Number of processors:	64
Transmitters per processor:	80
Processes per node:	4
TIME:1350557511.85676908:	Transmitter data send (43)	0.00000400 sec
TIME:1350557511.90489697:	Calculation and result dump (20)	8.21753100 sec
TIME:1350557511.90491009:	Transmitter data send (20)	0.00000500 sec
TIME:1350557511.93840408:	Calculation and result dump (21)	8.22892300 sec
TIME:1350557511.93841696:	Transmitter data send (21)	0.00000500 sec
TIME:1350557512.04851198:	Calculation and result dump (39)	8.25411900 sec
TIME:1350557512.04852509:	Transmitter data send (39)	0.00000500 sec
TIME:1350557512.10687399:	Calculation and result dump (6)	8.24750100 sec
TIME:1350557512.10688710:	Transmitter data send (6)	0.00000500 sec
TIME:1350557512.17008209:	Calculation and result dump (14)	8.24779300 sec
TIME:1350557512.17009401:	Transmitter data send (14)	0.00000400 sec
TIME:1350557512.19142795:	Calculation and result dump (24)	8.22876600 sec
TIME:1350557512.19144106:	Transmitter data send (24)	0.00000400 sec
TIME:1350557512.20428491:	Calculation and result dump (37)	8.22053400 sec
TIME:1350557512.20429707:	Transmitter data send (37)	0.00000400 sec
TIME:1350557512.20618606:	Calculation and result dump (26)	8.22281000 sec
TIME:1350557512.20619893:	Transmitter data send (26)	0.00000500 sec
TIME:1350557512.21514606:	Calculation and result dump (40)	8.22126500 sec
TIME:1350557512.21515799:	Transmitter data send (40)	0.00000400 sec
TIME:1350557512.22934890:	Calculation and result dump (59)	8.22119100 sec
TIME:1350557512.22936106:	Transmitter data send (59)	0.00000400 sec
TIME:1350557512.27900505:	Calculation and result dump (28)	8.23386600 sec
TIME:1350557512.27901697:	Transmitter data send (28)	0.00000400 sec
TIME:1350557512.30841899:	Calculation and result dump (30)	8.24885800 sec
TIME:1350557512.30843091:	Transmitter data send (30)	0.00000400 sec
TIME:1350557512.34171796:	Calculation and result dump (16)	8.23770700 sec
TIME:1350557512.34173107:	Transmitter data send (16)	0.00000400 sec
TIME:1350557512.45247102:	Calculation and result dump (29)	7.88036800 sec
TIME:1350557512.45248389:	Transmitter data send (29)	0.00000500 sec
TIME:1350557512.52693295:	Calculation and result dump (42)	8.23957000 sec
TIME:1350557512.52694607:	Transmitter data send (42)	0.00000500 sec
TIME:1350557512.53292608:	Calculation and result dump (2)	8.22426000 sec
TIME:1350557512.53293800:	Transmitter data send (2)	0.00000400 sec
TIME:1350557512.56742907:	Calculation and result dump (49)	8.22243500 sec
TIME:1350557512.56744099:	Transmitter data send (49)	0.00000400 sec
TIME:1350557512.59140706:	Calculation and result dump (50)	8.22177800 sec
TIME:1350557512.59141898:	Transmitter data send (50)	0.00000400 sec
TIME:1350557512.74060202:	Calculation and result dump (32)	8.22810800 sec
TIME:1350557512.74061489:	Transmitter data send (32)	0.00000400 sec
TIME:1350557512.90992594:	Calculation and result dump (57)	8.25590100 sec
TIME:1350557512.90993905:	Transmitter data send (57)	0.00000500 sec
TIME:1350557512.94510603:	Calculation and result dump (38)	8.27689700 sec
TIME:1350557512.94511890:	Transmitter data send (38)	0.00000500 sec
TIME:1350557512.95549989:	Calculation and result dump (1)	8.27863600 sec
TIME:1350557512.95551300:	Transmitter data send (1)	0.00000500 sec
TIME:1350557513.07674098:	Calculation and result dump (55)	8.25070900 sec
TIME:1350557513.07675409:	Transmitter data send (55)	0.00000500 sec
TIME:1350557513.19057608:	Calculation and result dump (22)	8.23858200 sec
TIME:1350557513.19058895:	Transmitter data send (22)	0.00000400 sec
TIME:1350557513.20544696:	Calculation and result dump (63)	8.26431000 sec
TIME:1350557513.20546007:	Transmitter data send (63)	0.00000500 sec
TIME:1350557513.27521110:	Calculation and result dump (46)	8.25746400 sec
TIME:1350557513.27522302:	Transmitter data send (46)	0.00000400 sec
TIME:1350557513.41263390:	Calculation and result dump (10)	8.22092800 sec
TIME:1350557513.41264701:	Transmitter data send (10)	0.00000400 sec
TIME:1350557513.55751300:	Calculation and result dump (27)	7.90323800 sec
TIME:1350557513.55752492:	Transmitter data send (27)	0.00000400 sec
TIME:1350557513.71368694:	Calculation and result dump (34)	8.24064000 sec
TIME:1350557513.71370006:	Transmitter data send (34)	0.00000400 sec
TIME:1350557514.83587503:	Calculation and result dump (11)	8.25302300 sec
TIME:1350557514.83588791:	Transmitter data send (11)	0.00000500 sec
TIME:1350557514.99139404:	Calculation and result dump (58)	8.18742900 sec
TIME:1350557514.99140596:	Transmitter data send (58)	0.00000400 sec
TIME:1350557515.97205305:	Calculation and result dump (19)	8.18333500 sec
TIME:1350557515.97206497:	Transmitter data send (19)	0.00000300 sec
TIME:1350557516.30021596:	Calculation and result dump (33)	8.17531200 sec
TIME:1350557516.30022812:	Transmitter data send (33)	0.00000400 sec
TIME:1350557516.68843794:	Calculation and result dump (0)	8.17574000 sec
TIME:1350557516.68845010:	Transmitter data send (0)	0.00000300 sec
TIME:1350557516.78786612:	Calculation and result dump (60)	8.17131700 sec
TIME:1350557516.78787804:	Transmitter data send (60)	0.00000400 sec
TIME:1350557516.91984105:	Calculation and result dump (48)	8.18818100 sec
TIME:1350557516.91985297:	Transmitter data send (48)	0.00000400 sec
TIME:1350557517.13333392:	Calculation and result dump (9)	8.15857400 sec
TIME:1350557517.13334608:	Transmitter data send (9)	0.00000400 sec
TIME:1350557518.47523689:	Calculation and result dump (18)	7.87730100 sec
TIME:1350557518.47525001:	Transmitter data send (18)	0.00000400 sec
TIME:1350557518.66518402:	Calculation and result dump (54)	8.22607800 sec
TIME:1350557518.66519594:	Transmitter data send (54)	0.00000400 sec
TIME:1350557518.91246891:	Calculation and result dump (53)	8.21843800 sec
TIME:1350557518.91248107:	Transmitter data send (53)	0.00000400 sec
TIME:1350557519.02114296:	Calculation and result dump (12)	8.24244400 sec
TIME:1350557519.02115512:	Transmitter data send (12)	0.00000400 sec
TIME:1350557519.06721711:	Calculation and result dump (61)	8.24199700 sec
TIME:1350557519.06722903:	Transmitter data send (61)	0.00000400 sec
TIME:1350557519.19004512:	Calculation and result dump (36)	8.22522200 sec
TIME:1350557519.19005704:	Transmitter data send (36)	0.00000400 sec
TIME:1350557519.23275495:	Calculation and result dump (13)	7.86232800 sec
TIME:1350557519.23276711:	Transmitter data send (13)	0.00000400 sec
TIME:1350557519.35700393:	Calculation and result dump (35)	8.25135000 sec
TIME:1350557519.35701609:	Transmitter data send (35)	0.00000400 sec
TIME:1350557519.40792608:	Calculation and result dump (7)	8.23565800 sec
TIME:1350557519.40793800:	Transmitter data send (7)	0.00000400 sec
TIME:1350557519.45280790:	Calculation and result dump (41)	8.25496800 sec
TIME:1350557519.45282006:	Transmitter data send (41)	0.00000400 sec
TIME:1350557519.47917008:	Calculation and result dump (52)	8.23871600 sec
TIME:1350557519.47918200:	Transmitter data send (52)	0.00000400 sec
TIME:1350557519.50486207:	Calculation and result dump (23)	8.24087200 sec
TIME:1350557519.50487399:	Transmitter data send (23)	0.00000400 sec
TIME:1350557519.58078003:	Calculation and result dump (4)	7.84826700 sec
TIME:1350557519.58079100:	Transmitter data send (4)	0.00000300 sec
TIME:1350557519.61851406:	Calculation and result dump (56)	8.23559400 sec
TIME:1350557519.61852598:	Transmitter data send (56)	0.00000400 sec
TIME:1350557519.64590812:	Calculation and result dump (15)	8.24960300 sec
TIME:1350557519.64592004:	Transmitter data send (15)	0.00000400 sec
TIME:1350557519.68698001:	Calculation and result dump (51)	8.25457300 sec
TIME:1350557519.68699288:	Transmitter data send (51)	0.00000400 sec
TIME:1350557519.75516701:	Calculation and result dump (8)	8.24444000 sec
TIME:1350557519.75517893:	Transmitter data send (8)	0.00000400 sec
TIME:1350557519.76200604:	Calculation and result dump (3)	8.24209000 sec
TIME:1350557519.76201797:	Transmitter data send (3)	0.00000400 sec
TIME:1350557519.84177804:	Calculation and result dump (5)	8.22802900 sec
TIME:1350557519.84178996:	Transmitter data send (5)	0.00000400 sec
TIME:1350557519.90689802:	Calculation and result dump (45)	8.20966400 sec
TIME:1350557519.90690994:	Transmitter data send (45)	0.00000400 sec
TIME:1350557519.91589189:	Calculation and result dump (62)	8.21582200 sec
TIME:1350557519.91590405:	Transmitter data send (62)	0.00000400 sec
TIME:1350557519.93758893:	Calculation and result dump (44)	8.22010100 sec
TIME:1350557519.93759990:	Transmitter data send (44)	0.00000300 sec
TIME:1350557519.97010803:	Calculation and result dump (31)	8.23754500 sec
TIME:1350557519.97011995:	Transmitter data send (31)	0.00000400 sec
TIME:1350557520.03722191:	Calculation and result dump (14)	7.86712400 sec
TIME:1350557520.03723502:	Transmitter data send (14)	0.00000400 sec
TIME:1350557520.05335212:	Calculation and result dump (47)	8.23907700 sec
TIME:1350557520.05336404:	Transmitter data send (47)	0.00000400 sec
TIME:1350557520.07146907:	Calculation and result dump (17)	8.24975600 sec
TIME:1350557520.07148099:	Transmitter data send (17)	0.00000400 sec
TIME:1350557520.07444000:	Calculation and result dump (25)	8.25379800 sec
TIME:1350557520.07445192:	Transmitter data send (25)	0.00000500 sec
TIME:1350557520.08698392:	Calculation and result dump (43)	8.23021100 sec
TIME:1350557520.08699608:	Transmitter data send (43)	0.00000400 sec
TIME:1350557520.12216306:	Calculation and result dump (20)	8.21724900 sec
TIME:1350557520.12217498:	Transmitter data send (20)	0.00000400 sec
TIME:1350557520.14806008:	Calculation and result dump (21)	8.20963900 sec
TIME:1350557520.14807105:	Transmitter data send (21)	0.00000300 sec
TIME:1350557520.26719189:	Calculation and result dump (39)	8.21866300 sec
TIME:1350557520.26720405:	Transmitter data send (39)	0.00000400 sec
TIME:1350557520.35130692:	Calculation and result dump (6)	8.24441600 sec
TIME:1350557520.35131907:	Transmitter data send (6)	0.00000400 sec
TIME:1350557520.37879801:	Calculation and result dump (42)	7.85184800 sec
TIME:1350557520.37880993:	Transmitter data send (42)	0.00000400 sec
TIME:1350557520.42528605:	Calculation and result dump (24)	8.23384100 sec
TIME:1350557520.42529798:	Transmitter data send (24)	0.00000400 sec
TIME:1350557520.44330812:	Calculation and result dump (40)	8.22814500 sec
TIME:1350557520.44332004:	Transmitter data send (40)	0.00000400 sec
TIME:1350557520.44561005:	Calculation and result dump (37)	8.24130800 sec
TIME:1350557520.44562101:	Transmitter data send (37)	0.00000400 sec
TIME:1350557520.45551991:	Calculation and result dump (26)	8.24931700 sec
TIME:1350557520.45553088:	Transmitter data send (26)	0.00000300 sec
TIME:1350557520.46330190:	Calculation and result dump (59)	8.23393700 sec
TIME:1350557520.46331406:	Transmitter data send (59)	0.00000400 sec
TIME:1350557520.49135399:	Calculation and result dump (28)	8.21233300 sec
TIME:1350557520.49136591:	Transmitter data send (28)	0.00000400 sec
TIME:1350557520.52255893:	Calculation and result dump (30)	8.21412400 sec
TIME:1350557520.52257109:	Transmitter data send (30)	0.00000400 sec
TIME:1350557520.57290292:	Calculation and result dump (16)	8.23116800 sec
TIME:1350557520.57291508:	Transmitter data send (16)	0.00000400 sec
TIME:1350557520.69301701:	Calculation and result dump (29)	8.24052900 sec
TIME:1350557520.69302893:	Transmitter data send (29)	0.00000300 sec
TIME:1350557520.76020503:	Calculation and result dump (2)	8.22726300 sec
TIME:1350557520.76021695:	Transmitter data send (2)	0.00000400 sec
TIME:1350557520.76054001:	Calculation and result dump (50)	8.16911600 sec
TIME:1350557520.76055002:	Transmitter data send (50)	0.00000400 sec
TIME:1350557520.80998898:	Calculation and result dump (49)	8.24254400 sec
TIME:1350557520.81000090:	Transmitter data send (49)	0.00000400 sec
TIME:1350557520.97392106:	Calculation and result dump (32)	8.23330200 sec
TIME:1350557520.97393298:	Transmitter data send (32)	0.00000400 sec
TIME:1350557521.07947993:	Calculation and result dump (63)	7.87401600 sec
TIME:1350557521.07949209:	Transmitter data send (63)	0.00000400 sec
TIME:1350557521.17538404:	Calculation and result dump (57)	8.26544100 sec
TIME:1350557521.17539597:	Transmitter data send (57)	0.00000300 sec
TIME:1350557521.19795203:	Calculation and result dump (38)	8.25282900 sec
TIME:1350557521.19796395:	Transmitter data send (38)	0.00000400 sec
TIME:1350557521.20365906:	Calculation and result dump (1)	8.24814100 sec
TIME:1350557521.20367002:	Transmitter data send (1)	0.00000400 sec
TIME:1350557521.31999493:	Calculation and result dump (55)	8.24323700 sec
TIME:1350557521.32000804:	Transmitter data send (55)	0.00000400 sec
TIME:1350557521.42638612:	Calculation and result dump (22)	8.23579300 sec
TIME:1350557521.42639804:	Transmitter data send (22)	0.00000400 sec
TIME:1350557521.53706098:	Calculation and result dump (46)	8.26183400 sec
TIME:1350557521.53707290:	Transmitter data send (46)	0.00000400 sec
TIME:1350557521.65821600:	Calculation and result dump (10)	8.24556500 sec
TIME:1350557521.65822792:	Transmitter data send (10)	0.00000400 sec
TIME:1350557521.86171389:	Calculation and result dump (27)	8.30418400 sec
TIME:1350557521.86172605:	Transmitter data send (27)	0.00000400 sec
TIME:1350557521.95538306:	Calculation and result dump (34)	8.24167900 sec
TIME:1350557521.95539498:	Transmitter data send (34)	0.00000400 sec
TIME:1350557523.10077095:	Calculation and result dump (11)	8.26487900 sec
TIME:1350557523.10078311:	Transmitter data send (11)	0.00000400 sec
TIME:1350557523.15225005:	Calculation and result dump (58)	8.16083900 sec
TIME:1350557523.15226293:	Transmitter data send (58)	0.00000500 sec
TIME:1350557524.12900496:	Calculation and result dump (19)	8.15693500 sec
TIME:1350557524.12901807:	Transmitter data send (19)	0.00000400 sec
TIME:1350557524.46794105:	Calculation and result dump (33)	8.16770900 sec
TIME:1350557524.46795392:	Transmitter data send (33)	0.00000500 sec
TIME:1350557524.59324694:	Calculation and result dump (60)	7.80536500 sec
TIME:1350557524.59326005:	Transmitter data send (60)	0.00000500 sec
TIME:1350557524.85127497:	Calculation and result dump (0)	8.16282000 sec
TIME:1350557524.85128808:	Transmitter data send (0)	0.00000500 sec
TIME:1350557525.11371589:	Calculation and result dump (48)	8.19385900 sec
TIME:1350557525.11372805:	Transmitter data send (48)	0.00000400 sec
TIME:1350557525.31855798:	Calculation and result dump (9)	8.18520800 sec
TIME:1350557525.31857109:	Transmitter data send (9)	0.00000400 sec
TIME:1350557526.74953604:	Calculation and result dump (18)	8.27428200 sec
TIME:1350557526.74955010:	Transmitter data send (18)	0.00000500 sec
TIME:1350557526.89652991:	Calculation and result dump (54)	8.23133000 sec
TIME:1350557526.89654803:	Transmitter data send (54)	0.00000500 sec
TIME:1350557527.14170909:	Calculation and result dump (53)	8.22922400 sec
TIME:1350557527.14172196:	Transmitter data send (53)	0.00000400 sec
TIME:1350557527.22727108:	Calculation and result dump (35)	7.87025100 sec
TIME:1350557527.22728300:	Transmitter data send (35)	0.00000400 sec
TIME:1350557527.24139190:	Calculation and result dump (12)	8.22023300 sec
TIME:1350557527.24140406:	Transmitter data send (12)	0.00000400 sec
TIME:1350557527.28199697:	Calculation and result dump (61)	8.21476400 sec
TIME:1350557527.28200889:	Transmitter data send (61)	0.00000400 sec
TIME:1350557527.41009092:	Calculation and result dump (36)	8.22003000 sec
TIME:1350557527.41010404:	Transmitter data send (36)	0.00000500 sec
TIME:1350557527.45905900:	Calculation and result dump (13)	8.22628800 sec
TIME:1350557527.45907211:	Transmitter data send (13)	0.00000500 sec
TIME:1350557527.62748194:	Calculation and result dump (3)	7.86546000 sec
TIME:1350557527.62749505:	Transmitter data send (3)	0.00000500 sec
TIME:1350557527.63724089:	Calculation and result dump (7)	8.22929900 sec
TIME:1350557527.63725305:	Transmitter data send (7)	0.00000400 sec
TIME:1350557527.72888398:	Calculation and result dump (41)	8.27606000 sec
TIME:1350557527.72889805:	Transmitter data send (41)	0.00000400 sec
TIME:1350557527.74969602:	Calculation and result dump (23)	8.24481800 sec
TIME:1350557527.74971008:	Transmitter data send (23)	0.00000400 sec
TIME:1350557527.75319290:	Calculation and result dump (52)	8.27400700 sec
TIME:1350557527.75320601:	Transmitter data send (52)	0.00000500 sec
TIME:1350557527.81228709:	Calculation and result dump (4)	8.23149100 sec
TIME:1350557527.81229997:	Transmitter data send (4)	0.00000500 sec
TIME:1350557527.85282803:	Calculation and result dump (56)	8.23429800 sec
