Number of processors:	128
Transmitters per processor:	80
Processes per node:	4
TIME:1350558407.05695105:	Transmitter data send (17)	0.00000400 sec
TIME:1350558407.18167305:	Calculation and result dump (111)	8.22142600 sec
TIME:1350558407.18168592:	Transmitter data send (111)	0.00000400 sec
TIME:1350558407.21614504:	Calculation and result dump (77)	8.23979000 sec
TIME:1350558407.21615696:	Transmitter data send (77)	0.00000400 sec
TIME:1350558407.21829104:	Calculation and result dump (46)	8.24119000 sec
TIME:1350558407.21830297:	Transmitter data send (46)	0.00000500 sec
TIME:1350558407.21954107:	Calculation and result dump (9)	8.23234700 sec
TIME:1350558407.21955299:	Transmitter data send (9)	0.00000500 sec
TIME:1350558407.24300003:	Calculation and result dump (66)	8.22589900 sec
TIME:1350558407.24301291:	Transmitter data send (66)	0.00000500 sec
TIME:1350558407.26495099:	Calculation and result dump (5)	8.24860800 sec
TIME:1350558407.26496291:	Transmitter data send (5)	0.00000400 sec
TIME:1350558407.27777290:	Calculation and result dump (123)	8.22365500 sec
TIME:1350558407.27778506:	Transmitter data send (123)	0.00000500 sec
TIME:1350558407.32333899:	Calculation and result dump (4)	8.22217800 sec
TIME:1350558407.32335091:	Transmitter data send (4)	0.00000500 sec
TIME:1350558407.34402800:	Calculation and result dump (121)	8.21399300 sec
TIME:1350558407.34403992:	Transmitter data send (121)	0.00000400 sec
TIME:1350558407.44970608:	Calculation and result dump (24)	8.23654200 sec
TIME:1350558407.44971895:	Transmitter data send (24)	0.00000500 sec
TIME:1350558407.53489208:	Calculation and result dump (63)	8.23806200 sec
TIME:1350558407.53490496:	Transmitter data send (63)	0.00000500 sec
TIME:1350558407.54741907:	Calculation and result dump (62)	7.86567800 sec
TIME:1350558407.54743195:	Transmitter data send (62)	0.00000500 sec
TIME:1350558407.58542109:	Calculation and result dump (118)	8.26000300 sec
TIME:1350558407.58543301:	Transmitter data send (118)	0.00000400 sec
TIME:1350558407.59478998:	Calculation and result dump (35)	8.27426600 sec
TIME:1350558407.59480190:	Transmitter data send (35)	0.00000400 sec
TIME:1350558407.60324192:	Calculation and result dump (89)	8.24221600 sec
TIME:1350558407.60325408:	Transmitter data send (89)	0.00000400 sec
TIME:1350558407.67775893:	Calculation and result dump (36)	8.22847400 sec
TIME:1350558407.67777109:	Transmitter data send (36)	0.00000400 sec
TIME:1350558407.70750308:	Calculation and result dump (57)	8.23103900 sec
TIME:1350558407.70751500:	Transmitter data send (57)	0.00000400 sec
TIME:1350558407.76160312:	Calculation and result dump (8)	8.25008900 sec
TIME:1350558407.76161504:	Transmitter data send (8)	0.00000400 sec
TIME:1350558407.79563498:	Calculation and result dump (59)	8.23615800 sec
TIME:1350558407.79564691:	Transmitter data send (59)	0.00000400 sec
TIME:1350558407.93456006:	Calculation and result dump (84)	8.24702700 sec
TIME:1350558407.93457294:	Transmitter data send (84)	0.00000500 sec
TIME:1350558407.99786592:	Calculation and result dump (126)	8.27701300 sec
TIME:1350558407.99787807:	Transmitter data send (126)	0.00000400 sec
TIME:1350558408.00141501:	Calculation and result dump (95)	7.87659200 sec
TIME:1350558408.00142694:	Transmitter data send (95)	0.00000500 sec
TIME:1350558408.00392008:	Calculation and result dump (127)	8.28308200 sec
TIME:1350558408.00393105:	Transmitter data send (127)	0.00000400 sec
TIME:1350558408.03220201:	Calculation and result dump (67)	8.24811500 sec
TIME:1350558408.03221512:	Transmitter data send (67)	0.00000500 sec
TIME:1350558408.13447690:	Calculation and result dump (25)	8.25870000 sec
TIME:1350558408.13448906:	Transmitter data send (25)	0.00000400 sec
TIME:1350558408.15331697:	Calculation and result dump (101)	8.24320400 sec
TIME:1350558408.15333390:	Transmitter data send (101)	0.00000500 sec
TIME:1350558408.15987897:	Calculation and result dump (60)	8.13957500 sec
TIME:1350558408.15989089:	Transmitter data send (60)	0.00000400 sec
TIME:1350558408.21854591:	Calculation and result dump (96)	8.24261600 sec
TIME:1350558408.21855903:	Transmitter data send (96)	0.00000500 sec
TIME:1350558408.27227712:	Calculation and result dump (21)	8.23978200 sec
TIME:1350558408.27228904:	Transmitter data send (21)	0.00000400 sec
TIME:1350558408.39870310:	Calculation and result dump (47)	8.24775600 sec
TIME:1350558408.39871597:	Transmitter data send (47)	0.00000400 sec
TIME:1350558408.47698689:	Calculation and result dump (12)	8.26113200 sec
TIME:1350558408.47700000:	Transmitter data send (12)	0.00000500 sec
TIME:1350558408.54730201:	Calculation and result dump (3)	8.26223200 sec
TIME:1350558408.54731393:	Transmitter data send (3)	0.00000400 sec
TIME:1350558408.56124496:	Calculation and result dump (48)	8.25457100 sec
TIME:1350558408.56125689:	Transmitter data send (48)	0.00000500 sec
TIME:1350558408.64250898:	Calculation and result dump (117)	8.24132200 sec
TIME:1350558408.64252090:	Transmitter data send (117)	0.00000400 sec
TIME:1350558408.65282702:	Calculation and result dump (41)	8.26072200 sec
TIME:1350558408.65283895:	Transmitter data send (41)	0.00000400 sec
TIME:1350558408.74439311:	Calculation and result dump (78)	7.89688700 sec
TIME:1350558408.74440503:	Transmitter data send (78)	0.00000400 sec
TIME:1350558408.88395405:	Calculation and result dump (107)	8.27091100 sec
TIME:1350558408.88396692:	Transmitter data send (107)	0.00000500 sec
TIME:1350558408.91133094:	Calculation and result dump (71)	8.25207500 sec
TIME:1350558408.91134405:	Transmitter data send (71)	0.00000500 sec
TIME:1350558409.10031199:	Calculation and result dump (52)	8.25456000 sec
TIME:1350558409.10032892:	Transmitter data send (52)	0.00000900 sec
TIME:1350558409.21898007:	Calculation and result dump (61)	8.26380900 sec
TIME:1350558409.21899295:	Transmitter data send (61)	0.00000500 sec
TIME:1350558409.26500297:	Calculation and result dump (7)	8.27221400 sec
TIME:1350558409.26501489:	Transmitter data send (7)	0.00000400 sec
TIME:1350558409.30020809:	Calculation and result dump (31)	8.26033100 sec
TIME:1350558409.30022097:	Transmitter data send (31)	0.00000500 sec
TIME:1350558409.36550689:	Calculation and result dump (83)	8.25641800 sec
TIME:1350558409.36551905:	Transmitter data send (83)	0.00000400 sec
TIME:1350558409.47240090:	Calculation and result dump (110)	8.17115100 sec
TIME:1350558409.47241306:	Transmitter data send (110)	0.00000400 sec
TIME:1350558409.59431291:	Calculation and result dump (11)	8.23043700 sec
TIME:1350558409.59433103:	Transmitter data send (11)	0.00001000 sec
TIME:1350558409.73030090:	Calculation and result dump (97)	8.29196000 sec
TIME:1350558409.73031306:	Transmitter data send (97)	0.00000400 sec
TIME:1350558409.79524803:	Calculation and result dump (100)	8.15561300 sec
TIME:1350558409.79525900:	Transmitter data send (100)	0.00000300 sec
TIME:1350558409.89920592:	Calculation and result dump (40)	8.16291600 sec
TIME:1350558409.89921808:	Transmitter data send (40)	0.00000400 sec
TIME:1350558409.92250609:	Calculation and result dump (0)	7.80464100 sec
TIME:1350558409.92251706:	Transmitter data send (0)	0.00000300 sec
TIME:1350558410.32188106:	Calculation and result dump (90)	8.17915700 sec
TIME:1350558410.32189298:	Transmitter data send (90)	0.00000300 sec
TIME:1350558410.36631107:	Calculation and result dump (10)	8.17800200 sec
TIME:1350558410.36632299:	Transmitter data send (10)	0.00000300 sec
TIME:1350558410.46235490:	Calculation and result dump (50)	8.19165500 sec
TIME:1350558410.46236706:	Transmitter data send (50)	0.00000400 sec
TIME:1350558410.62122011:	Calculation and result dump (80)	8.16370100 sec
TIME:1350558410.62123203:	Transmitter data send (80)	0.00000400 sec
TIME:1350558411.03476691:	Calculation and result dump (30)	8.18555000 sec
TIME:1350558411.03477907:	Transmitter data send (30)	0.00000400 sec
TIME:1350558411.05984592:	Calculation and result dump (120)	8.19313100 sec
TIME:1350558411.05985808:	Transmitter data send (120)	0.00000400 sec
TIME:1350558411.42885709:	Calculation and result dump (20)	8.18694700 sec
TIME:1350558411.42886901:	Transmitter data send (20)	0.00000400 sec
TIME:1350558411.47409201:	Calculation and result dump (70)	8.19082100 sec
TIME:1350558411.47410393:	Transmitter data send (70)	0.00000400 sec
TIME:1350558412.90496993:	Calculation and result dump (42)	7.85836900 sec
TIME:1350558412.90498209:	Transmitter data send (42)	0.00000400 sec
TIME:1350558413.08942795:	Calculation and result dump (112)	8.22014000 sec
TIME:1350558413.08943892:	Transmitter data send (112)	0.00000300 sec
TIME:1350558413.30837107:	Calculation and result dump (58)	8.24554100 sec
TIME:1350558413.30838299:	Transmitter data send (58)	0.00000400 sec
TIME:1350558413.38917994:	Calculation and result dump (6)	8.25212500 sec
TIME:1350558413.38919210:	Transmitter data send (6)	0.00000400 sec
TIME:1350558413.42687607:	Calculation and result dump (106)	8.24810900 sec
TIME:1350558413.42688799:	Transmitter data send (106)	0.00000400 sec
TIME:1350558413.46745491:	Calculation and result dump (125)	8.23227500 sec
TIME:1350558413.46746612:	Transmitter data send (125)	0.00000300 sec
TIME:1350558413.47933602:	Calculation and result dump (26)	7.85948300 sec
TIME:1350558413.47934794:	Transmitter data send (26)	0.00000400 sec
TIME:1350558413.48578405:	Calculation and result dump (32)	8.22898200 sec
TIME:1350558413.48579502:	Transmitter data send (32)	0.00000300 sec
TIME:1350558413.59114194:	Calculation and result dump (102)	8.22507500 sec
TIME:1350558413.59115410:	Transmitter data send (102)	0.00000400 sec
TIME:1350558413.67359090:	Calculation and result dump (33)	8.21651800 sec
TIME:1350558413.67360306:	Transmitter data send (33)	0.00000400 sec
TIME:1350558413.76013303:	Calculation and result dump (116)	8.22082300 sec
TIME:1350558413.76014400:	Transmitter data send (116)	0.00000300 sec
TIME:1350558413.82932210:	Calculation and result dump (13)	8.21593000 sec
TIME:1350558413.82933497:	Transmitter data send (13)	0.00000400 sec
TIME:1350558413.88216209:	Calculation and result dump (16)	8.23194100 sec
TIME:1350558413.88217402:	Transmitter data send (16)	0.00000400 sec
TIME:1350558413.88728499:	Calculation and result dump (104)	7.85579800 sec
TIME:1350558413.88729596:	Transmitter data send (104)	0.00000400 sec
TIME:1350558413.93852901:	Calculation and result dump (115)	8.25110100 sec
TIME:1350558413.93854094:	Transmitter data send (115)	0.00000400 sec
TIME:1350558414.00876594:	Calculation and result dump (103)	8.25223000 sec
TIME:1350558414.00877810:	Transmitter data send (103)	0.00000400 sec
TIME:1350558414.05744410:	Calculation and result dump (86)	8.22233000 sec
TIME:1350558414.05745602:	Transmitter data send (86)	0.00000400 sec
TIME:1350558414.07248807:	Calculation and result dump (73)	8.21936300 sec
TIME:1350558414.07249904:	Transmitter data send (73)	0.00000400 sec
TIME:1350558414.07631993:	Calculation and result dump (93)	8.23013600 sec
TIME:1350558414.07633710:	Transmitter data send (93)	0.00000400 sec
TIME:1350558414.15075493:	Calculation and result dump (14)	8.21925700 sec
TIME:1350558414.15076709:	Transmitter data send (14)	0.00000400 sec
TIME:1350558414.15638304:	Calculation and result dump (53)	8.22392000 sec
TIME:1350558414.15639496:	Transmitter data send (53)	0.00000400 sec
TIME:1350558414.17343497:	Calculation and result dump (88)	8.23203600 sec
TIME:1350558414.17344689:	Transmitter data send (88)	0.00000400 sec
TIME:1350558414.20019507:	Calculation and result dump (109)	7.85736900 sec
TIME:1350558414.20020604:	Transmitter data send (109)	0.00000400 sec
TIME:1350558414.24955702:	Calculation and result dump (72)	8.21267600 sec
TIME:1350558414.24956894:	Transmitter data send (72)	0.00000400 sec
TIME:1350558414.28143597:	Calculation and result dump (122)	8.22476200 sec
TIME:1350558414.28144789:	Transmitter data send (122)	0.00000400 sec
TIME:1350558414.28563595:	Calculation and result dump (82)	8.22110600 sec
TIME:1350558414.28564692:	Transmitter data send (82)	0.00000400 sec
TIME:1350558414.29161191:	Calculation and result dump (75)	8.22761500 sec
TIME:1350558414.29162312:	Transmitter data send (75)	0.00000400 sec
TIME:1350558414.29865694:	Calculation and result dump (99)	8.24896900 sec
TIME:1350558414.29866910:	Transmitter data send (99)	0.00000400 sec
TIME:1350558414.30268502:	Calculation and result dump (44)	8.22467300 sec
TIME:1350558414.30269599:	Transmitter data send (44)	0.00000400 sec
TIME:1350558414.30816507:	Calculation and result dump (81)	8.25332800 sec
TIME:1350558414.30817604:	Transmitter data send (81)	0.00000400 sec
TIME:1350558414.31869602:	Calculation and result dump (34)	8.23907700 sec
TIME:1350558414.31870794:	Transmitter data send (34)	0.00000400 sec
TIME:1350558414.36199188:	Calculation and result dump (64)	8.22513800 sec
TIME:1350558414.36200404:	Transmitter data send (64)	0.00000400 sec
TIME:1350558414.40534496:	Calculation and result dump (43)	7.85439200 sec
TIME:1350558414.40535593:	Transmitter data send (43)	0.00000300 sec
TIME:1350558414.59609890:	Calculation and result dump (94)	8.22576400 sec
TIME:1350558414.59611106:	Transmitter data send (94)	0.00000400 sec
TIME:1350558414.64088392:	Calculation and result dump (124)	8.24724700 sec
TIME:1350558414.64089608:	Transmitter data send (124)	0.00000400 sec
TIME:1350558414.64329696:	Calculation and result dump (27)	8.23257400 sec
TIME:1350558414.64330912:	Transmitter data send (27)	0.00000400 sec
TIME:1350558414.65233207:	Calculation and result dump (105)	8.22510000 sec
TIME:1350558414.65234303:	Transmitter data send (105)	0.00000300 sec
TIME:1350558414.65307403:	Calculation and result dump (51)	8.24228400 sec
TIME:1350558414.65308404:	Transmitter data send (51)	0.00000400 sec
TIME:1350558414.65338206:	Calculation and result dump (87)	8.25160900 sec
TIME:1350558414.65339303:	Transmitter data send (87)	0.00000300 sec
TIME:1350558414.65476704:	Calculation and result dump (119)	7.85499500 sec
TIME:1350558414.65477800:	Transmitter data send (119)	0.00000300 sec
TIME:1350558414.66785002:	Calculation and result dump (56)	8.23995100 sec
TIME:1350558414.66786098:	Transmitter data send (56)	0.00000400 sec
TIME:1350558414.67078495:	Calculation and result dump (39)	8.24528000 sec
TIME:1350558414.67079711:	Transmitter data send (39)	0.00000400 sec
TIME:1350558414.67987800:	Calculation and result dump (69)	8.23221300 sec
TIME:1350558414.67988896:	Transmitter data send (69)	0.00000400 sec
TIME:1350558414.78380299:	Calculation and result dump (113)	8.21451800 sec
TIME:1350558414.78381395:	Transmitter data send (113)	0.00000300 sec
TIME:1350558414.81130695:	Calculation and result dump (1)	8.21791400 sec
TIME:1350558414.81131911:	Transmitter data send (1)	0.00000400 sec
TIME:1350558414.81694007:	Calculation and result dump (2)	8.22259700 sec
TIME:1350558414.81695104:	Transmitter data send (2)	0.00000400 sec
TIME:1350558414.81837010:	Calculation and result dump (55)	8.24262100 sec
TIME:1350558414.81838107:	Transmitter data send (55)	0.00000300 sec
TIME:1350558414.83645296:	Calculation and result dump (29)	8.26011400 sec
TIME:1350558414.83646393:	Transmitter data send (29)	0.00000300 sec
TIME:1350558414.84303689:	Calculation and result dump (85)	7.85473000 sec
TIME:1350558414.84304905:	Transmitter data send (85)	0.00000400 sec
TIME:1350558414.84984493:	Calculation and result dump (15)	8.23607400 sec
TIME:1350558414.84985709:	Transmitter data send (15)	0.00000400 sec
TIME:1350558414.93212509:	Calculation and result dump (114)	8.25078500 sec
TIME:1350558414.93213701:	Transmitter data send (114)	0.00000400 sec
TIME:1350558414.97316790:	Calculation and result dump (108)	8.24915100 sec
TIME:1350558414.97318006:	Transmitter data send (108)	0.00000400 sec
TIME:1350558415.01541710:	Calculation and result dump (74)	8.25654300 sec
TIME:1350558415.01542902:	Transmitter data send (74)	0.00000400 sec
TIME:1350558415.03165603:	Calculation and result dump (111)	7.84996600 sec
TIME:1350558415.03166699:	Transmitter data send (111)	0.00000300 sec
TIME:1350558415.12632895:	Calculation and result dump (79)	8.23823200 sec
TIME:1350558415.12633991:	Transmitter data send (79)	0.00000300 sec
TIME:1350558415.12678003:	Calculation and result dump (37)	8.22287400 sec
TIME:1350558415.12679005:	Transmitter data send (37)	0.00000300 sec
TIME:1350558415.13056207:	Calculation and result dump (28)	8.24456100 sec
TIME:1350558415.13057303:	Transmitter data send (28)	0.00000400 sec
