Number of processors:	128
Transmitters per processor:	20
Processes per node:	4
TIME:1350530926.59193897:	Calculation and result dump (83)	8.23104600 sec
TIME:1350530926.59194994:	Transmitter data send (83)	0.00000400 sec
TIME:1350530926.59630489:	Calculation and result dump (26)	8.26386200 sec
TIME:1350530926.59631610:	Transmitter data send (26)	0.00000400 sec
TIME:1350530926.60577011:	Calculation and result dump (109)	7.86131000 sec
TIME:1350530926.60578108:	Transmitter data send (109)	0.00000300 sec
TIME:1350530926.60761499:	Calculation and result dump (21)	8.23086800 sec
TIME:1350530926.60762691:	Transmitter data send (21)	0.00000400 sec
TIME:1350530926.61242104:	Calculation and result dump (104)	8.24523600 sec
TIME:1350530926.61243296:	Transmitter data send (104)	0.00000400 sec
TIME:1350530926.61542106:	Calculation and result dump (3)	8.24056800 sec
TIME:1350530926.61543202:	Transmitter data send (3)	0.00000400 sec
TIME:1350530926.62318897:	Calculation and result dump (63)	8.23600500 sec
TIME:1350530926.62320089:	Transmitter data send (63)	0.00000400 sec
TIME:1350530926.63733697:	Calculation and result dump (73)	8.26878400 sec
TIME:1350530926.63734889:	Transmitter data send (73)	0.00000400 sec
TIME:1350530926.79698992:	Calculation and result dump (10)	8.25808800 sec
TIME:1350530926.79700208:	Transmitter data send (10)	0.00000400 sec
TIME:1350530926.92293596:	Calculation and result dump (31)	8.22600200 sec
TIME:1350530926.92294788:	Transmitter data send (31)	0.00000400 sec
TIME:1350530926.97919798:	Calculation and result dump (93)	8.23771100 sec
TIME:1350530926.97920990:	Transmitter data send (93)	0.00000400 sec
TIME:1350530926.98056102:	Calculation and result dump (64)	8.22536200 sec
TIME:1350530926.98057199:	Transmitter data send (64)	0.00000400 sec
TIME:1350530927.01686192:	Calculation and result dump (60)	8.24734500 sec
TIME:1350530927.01687288:	Transmitter data send (60)	0.00000300 sec
TIME:1350530927.03676200:	Calculation and result dump (115)	8.26562800 sec
TIME:1350530927.03677297:	Transmitter data send (115)	0.00000400 sec
TIME:1350530927.08453703:	Calculation and result dump (51)	8.24190200 sec
TIME:1350530927.08454800:	Transmitter data send (51)	0.00000400 sec
TIME:1350530927.16154790:	Calculation and result dump (41)	8.26037500 sec
TIME:1350530927.16155910:	Transmitter data send (41)	0.00000400 sec
TIME:1350530931.53408504:	Calculation and result dump (92)	8.16081100 sec
TIME:1350530931.53409791:	Transmitter data send (92)	0.00000400 sec
TIME:1350530931.71409106:	Calculation and result dump (113)	8.17323000 sec
TIME:1350530931.71410298:	Transmitter data send (113)	0.00000400 sec
TIME:1350530931.92568994:	Calculation and result dump (29)	7.79299700 sec
TIME:1350530931.92570210:	Transmitter data send (29)	0.00000400 sec
TIME:1350530931.97895694:	Calculation and result dump (0)	8.16004200 sec
TIME:1350530931.97896910:	Transmitter data send (0)	0.00000400 sec
TIME:1350530932.23664999:	Calculation and result dump (9)	8.15063700 sec
TIME:1350530932.23666310:	Transmitter data send (9)	0.00000500 sec
TIME:1350530932.35200596:	Calculation and result dump (72)	8.16486400 sec
TIME:1350530932.35201812:	Transmitter data send (72)	0.00000400 sec
TIME:1350530932.37666106:	Calculation and result dump (40)	8.18204500 sec
TIME:1350530932.37667394:	Transmitter data send (40)	0.00000500 sec
TIME:1350530932.41244602:	Calculation and result dump (19)	8.19414500 sec
TIME:1350530932.41246200:	Transmitter data send (19)	0.00000400 sec
TIME:1350530932.51082397:	Calculation and result dump (102)	8.17672800 sec
TIME:1350530932.51083589:	Transmitter data send (102)	0.00000400 sec
TIME:1350530932.58662510:	Calculation and result dump (62)	8.16239200 sec
TIME:1350530932.58663702:	Transmitter data send (62)	0.00000400 sec
TIME:1350530932.66899800:	Calculation and result dump (50)	8.15603000 sec
TIME:1350530932.66900992:	Transmitter data send (50)	0.00000400 sec
TIME:1350530932.80391097:	Calculation and result dump (82)	8.23081500 sec
TIME:1350530932.80392408:	Transmitter data send (82)	0.00000500 sec
TIME:1350530932.85142207:	Calculation and result dump (123)	8.16727500 sec
TIME:1350530932.85143399:	Transmitter data send (123)	0.00000400 sec
TIME:1350530932.85586500:	Calculation and result dump (90)	7.86280200 sec
TIME:1350530932.85587692:	Transmitter data send (90)	0.00000400 sec
TIME:1350530933.20029712:	Calculation and result dump (61)	8.22262400 sec
TIME:1350530933.20030999:	Transmitter data send (61)	0.00000500 sec
TIME:1350530933.20890903:	Calculation and result dump (4)	7.86637900 sec
TIME:1350530933.20892096:	Transmitter data send (4)	0.00000400 sec
TIME:1350530933.27243590:	Calculation and result dump (100)	8.22927300 sec
TIME:1350530933.27244806:	Transmitter data send (100)	0.00000400 sec
TIME:1350530933.37777591:	Calculation and result dump (18)	7.86231100 sec
TIME:1350530933.37778997:	Transmitter data send (18)	0.00000600 sec
TIME:1350530933.38480401:	Calculation and result dump (32)	8.26476900 sec
TIME:1350530933.38481498:	Transmitter data send (32)	0.00000400 sec
TIME:1350530933.40790796:	Calculation and result dump (124)	8.25044100 sec
TIME:1350530933.40791988:	Transmitter data send (124)	0.00000400 sec
TIME:1350530933.42850995:	Calculation and result dump (25)	8.24640800 sec
TIME:1350530933.42852211:	Transmitter data send (25)	0.00000400 sec
TIME:1350530933.43662405:	Calculation and result dump (126)	8.23005300 sec
TIME:1350530933.43663597:	Transmitter data send (126)	0.00000400 sec
TIME:1350530933.43707609:	Calculation and result dump (67)	8.22120300 sec
TIME:1350530933.43708706:	Transmitter data send (67)	0.00000500 sec
TIME:1350530933.49447989:	Calculation and result dump (13)	8.21994100 sec
TIME:1350530933.49449205:	Transmitter data send (13)	0.00000400 sec
TIME:1350530933.50618291:	Calculation and result dump (69)	8.24441000 sec
TIME:1350530933.50619507:	Transmitter data send (69)	0.00000400 sec
TIME:1350530933.52315211:	Calculation and result dump (68)	8.27930600 sec
TIME:1350530933.52316499:	Transmitter data send (68)	0.00000500 sec
TIME:1350530933.54165292:	Calculation and result dump (36)	7.85829100 sec
TIME:1350530933.54166508:	Transmitter data send (36)	0.00000400 sec
TIME:1350530933.61956096:	Calculation and result dump (49)	7.85402400 sec
TIME:1350530933.61957312:	Transmitter data send (49)	0.00000400 sec
TIME:1350530933.62106490:	Calculation and result dump (80)	8.23116900 sec
TIME:1350530933.62107706:	Transmitter data send (80)	0.00000500 sec
TIME:1350530933.66449404:	Calculation and result dump (39)	8.25353600 sec
TIME:1350530933.66450596:	Transmitter data send (39)	0.00000400 sec
TIME:1350530933.69233394:	Calculation and result dump (8)	8.25129600 sec
TIME:1350530933.69234610:	Transmitter data send (8)	0.00000400 sec
TIME:1350530933.71918797:	Calculation and result dump (14)	8.23371300 sec
TIME:1350530933.71919990:	Transmitter data send (14)	0.00000400 sec
TIME:1350530933.73225093:	Calculation and result dump (105)	8.21513000 sec
TIME:1350530933.73226309:	Transmitter data send (105)	0.00000400 sec
TIME:1350530933.73664188:	Calculation and result dump (54)	8.23528500 sec
TIME:1350530933.73665500:	Transmitter data send (54)	0.00000500 sec
TIME:1350530933.73955488:	Calculation and result dump (5)	8.23451500 sec
TIME:1350530933.73956704:	Transmitter data send (5)	0.00000400 sec
TIME:1350530933.74149489:	Calculation and result dump (106)	8.24055800 sec
TIME:1350530933.74150705:	Transmitter data send (106)	0.00000500 sec
TIME:1350530933.74575496:	Calculation and result dump (108)	8.23687100 sec
TIME:1350530933.74576592:	Transmitter data send (108)	0.00000400 sec
TIME:1350530933.75030494:	Calculation and result dump (87)	8.23615700 sec
TIME:1350530933.75031710:	Transmitter data send (87)	0.00000400 sec
TIME:1350530933.77263403:	Calculation and result dump (43)	8.23499400 sec
TIME:1350530933.77264595:	Transmitter data send (43)	0.00000400 sec
TIME:1350530933.77518010:	Calculation and result dump (46)	7.87011100 sec
TIME:1350530933.77519202:	Transmitter data send (46)	0.00000400 sec
TIME:1350530933.79068398:	Calculation and result dump (65)	8.23843300 sec
TIME:1350530933.79069591:	Transmitter data send (65)	0.00000400 sec
TIME:1350530933.83510709:	Calculation and result dump (15)	8.21219700 sec
TIME:1350530933.83511996:	Transmitter data send (15)	0.00000500 sec
TIME:1350530933.85957289:	Calculation and result dump (11)	8.22410300 sec
TIME:1350530933.85958505:	Transmitter data send (11)	0.00000400 sec
TIME:1350530933.86529493:	Calculation and result dump (76)	8.22498800 sec
TIME:1350530933.86530709:	Transmitter data send (76)	0.00000400 sec
TIME:1350530933.87128592:	Calculation and result dump (96)	8.21692500 sec
TIME:1350530933.87129807:	Transmitter data send (96)	0.00000500 sec
TIME:1350530933.89015889:	Calculation and result dump (122)	8.21464400 sec
TIME:1350530933.89017105:	Transmitter data send (122)	0.00000500 sec
TIME:1350530933.89922905:	Calculation and result dump (119)	8.22211500 sec
TIME:1350530933.89924097:	Transmitter data send (119)	0.00000500 sec
TIME:1350530933.91431999:	Calculation and result dump (66)	7.88633300 sec
TIME:1350530933.91433191:	Transmitter data send (66)	0.00000400 sec
TIME:1350530933.94247890:	Calculation and result dump (77)	7.85492100 sec
TIME:1350530933.94249201:	Transmitter data send (77)	0.00000500 sec
TIME:1350530933.94641590:	Calculation and result dump (94)	8.24392000 sec
TIME:1350530933.94642806:	Transmitter data send (94)	0.00000500 sec
TIME:1350530933.96058989:	Calculation and result dump (58)	8.24258600 sec
TIME:1350530933.96060300:	Transmitter data send (58)	0.00000500 sec
TIME:1350530933.97389793:	Calculation and result dump (89)	8.23095300 sec
TIME:1350530933.97391009:	Transmitter data send (89)	0.00000400 sec
TIME:1350530933.97800589:	Calculation and result dump (23)	8.25753900 sec
TIME:1350530933.97801805:	Transmitter data send (23)	0.00000400 sec
TIME:1350530933.98376107:	Calculation and result dump (7)	8.23814200 sec
TIME:1350530933.98377299:	Transmitter data send (7)	0.00000400 sec
TIME:1350530933.98477197:	Calculation and result dump (112)	8.22192400 sec
TIME:1350530933.98478389:	Transmitter data send (112)	0.00000400 sec
TIME:1350530933.98785090:	Calculation and result dump (24)	8.22600800 sec
TIME:1350530933.98786306:	Transmitter data send (24)	0.00000500 sec
TIME:1350530933.98813009:	Calculation and result dump (107)	8.22624600 sec
TIME:1350530933.98814106:	Transmitter data send (107)	0.00000400 sec
TIME:1350530933.99222994:	Calculation and result dump (125)	8.22773900 sec
TIME:1350530933.99224305:	Transmitter data send (125)	0.00000500 sec
TIME:1350530933.99883795:	Calculation and result dump (101)	8.22838200 sec
TIME:1350530933.99885011:	Transmitter data send (101)	0.00000400 sec
TIME:1350530934.02676296:	Calculation and result dump (121)	8.24426900 sec
TIME:1350530934.02677488:	Transmitter data send (121)	0.00000400 sec
TIME:1350530934.04727507:	Calculation and result dump (74)	8.24816500 sec
TIME:1350530934.04728699:	Transmitter data send (74)	0.00000400 sec
TIME:1350530934.05239797:	Calculation and result dump (16)	8.23832600 sec
TIME:1350530934.05240989:	Transmitter data send (16)	0.00000400 sec
TIME:1350530934.05659890:	Calculation and result dump (52)	7.84604500 sec
TIME:1350530934.05661201:	Transmitter data send (52)	0.00000500 sec
TIME:1350530934.05795503:	Calculation and result dump (27)	8.23975900 sec
TIME:1350530934.05796695:	Transmitter data send (27)	0.00000400 sec
TIME:1350530934.07201600:	Calculation and result dump (98)	8.22861600 sec
TIME:1350530934.07202792:	Transmitter data send (98)	0.00000400 sec
TIME:1350530934.09278488:	Calculation and result dump (33)	8.20866800 sec
TIME:1350530934.09279704:	Transmitter data send (33)	0.00000400 sec
TIME:1350530934.11677194:	Calculation and result dump (34)	8.23336000 sec
TIME:1350530934.11678410:	Transmitter data send (34)	0.00000400 sec
TIME:1350530934.12416911:	Calculation and result dump (56)	8.23153600 sec
TIME:1350530934.12418103:	Transmitter data send (56)	0.00000400 sec
TIME:1350530934.15638709:	Calculation and result dump (111)	8.24235600 sec
TIME:1350530934.15639997:	Transmitter data send (111)	0.00000500 sec
TIME:1350530934.18029189:	Calculation and result dump (85)	8.21504200 sec
TIME:1350530934.18030405:	Transmitter data send (85)	0.00000400 sec
TIME:1350530934.19001007:	Calculation and result dump (81)	8.25751000 sec
TIME:1350530934.19002199:	Transmitter data send (81)	0.00000400 sec
TIME:1350530934.19356894:	Calculation and result dump (118)	8.21465700 sec
TIME:1350530934.19358110:	Transmitter data send (118)	0.00000400 sec
TIME:1350530934.19385409:	Calculation and result dump (55)	8.21594800 sec
TIME:1350530934.19386506:	Transmitter data send (55)	0.00000500 sec
TIME:1350530934.19679189:	Calculation and result dump (44)	8.23333700 sec
TIME:1350530934.19680500:	Transmitter data send (44)	0.00000500 sec
TIME:1350530934.19854212:	Calculation and result dump (35)	8.22890800 sec
TIME:1350530934.19855404:	Transmitter data send (35)	0.00000500 sec
TIME:1350530934.20062709:	Calculation and result dump (95)	8.21816000 sec
TIME:1350530934.20063901:	Transmitter data send (95)	0.00000400 sec
TIME:1350530934.20504308:	Calculation and result dump (45)	8.21455300 sec
TIME:1350530934.20505500:	Transmitter data send (45)	0.00000400 sec
TIME:1350530934.25824594:	Calculation and result dump (12)	8.21146200 sec
TIME:1350530934.25825906:	Transmitter data send (12)	0.00000500 sec
TIME:1350530934.27506304:	Calculation and result dump (116)	7.83974600 sec
TIME:1350530934.27507496:	Transmitter data send (116)	0.00000400 sec
TIME:1350530934.28923988:	Calculation and result dump (1)	8.21374200 sec
TIME:1350530934.28925300:	Transmitter data send (1)	0.00000500 sec
TIME:1350530934.29052305:	Calculation and result dump (28)	8.24864800 sec
TIME:1350530934.29053497:	Transmitter data send (28)	0.00000400 sec
TIME:1350530934.29240394:	Calculation and result dump (86)	8.21804300 sec
TIME:1350530934.29241610:	Transmitter data send (86)	0.00000400 sec
TIME:1350530934.29479098:	Calculation and result dump (99)	8.22113800 sec
TIME:1350530934.29480195:	Transmitter data send (99)	0.00000400 sec
TIME:1350530934.29656792:	Calculation and result dump (53)	8.22844100 sec
TIME:1350530934.29658008:	Transmitter data send (53)	0.00000400 sec
TIME:1350530934.29859400:	Calculation and result dump (37)	8.22000200 sec
TIME:1350530934.29860592:	Transmitter data send (37)	0.00000400 sec
TIME:1350530934.30343199:	Calculation and result dump (22)	8.24888200 sec
TIME:1350530934.30344391:	Transmitter data send (22)	0.00000400 sec
TIME:1350530934.33804297:	Calculation and result dump (48)	8.26864300 sec
TIME:1350530934.33805490:	Transmitter data send (48)	0.00000400 sec
TIME:1350530934.34142303:	Calculation and result dump (71)	8.22843300 sec
TIME:1350530934.34143400:	Transmitter data send (71)	0.00000400 sec
TIME:1350530934.37239695:	Calculation and result dump (59)	8.23454300 sec
TIME:1350530934.37241006:	Transmitter data send (59)	0.00000500 sec
TIME:1350530934.37718010:	Calculation and result dump (103)	8.21977300 sec
TIME:1350530934.37719202:	Transmitter data send (103)	0.00000400 sec
TIME:1350530934.38980198:	Calculation and result dump (84)	8.21536000 sec
TIME:1350530934.38981390:	Transmitter data send (84)	0.00000400 sec
TIME:1350530934.40116310:	Calculation and result dump (30)	8.25250300 sec
TIME:1350530934.40117502:	Transmitter data send (30)	0.00000500 sec
TIME:1350530934.40152597:	Calculation and result dump (91)	8.23268300 sec
TIME:1350530934.40153790:	Transmitter data send (91)	0.00000400 sec
TIME:1350530934.40158105:	Calculation and result dump (120)	8.23234200 sec
TIME:1350530934.40159202:	Transmitter data send (120)	0.00000400 sec
TIME:1350530934.40233302:	Calculation and result dump (88)	8.22946400 sec
TIME:1350530934.40234303:	Transmitter data send (88)	0.00000400 sec
TIME:1350530934.40632296:	Calculation and result dump (110)	8.23928800 sec
TIME:1350530934.40633512:	Transmitter data send (110)	0.00000400 sec
TIME:1350530934.45869708:	Calculation and result dump (117)	8.24394700 sec
TIME:1350530934.45870900:	Transmitter data send (117)	0.00000400 sec
TIME:1350530934.45929599:	Calculation and result dump (109)	7.85351100 sec
TIME:1350530934.45930696:	Transmitter data send (109)	0.00000500 sec
TIME:1350530934.52957392:	Calculation and result dump (47)	8.23565300 sec
