Number of processors:	128
Transmitters per processor:	40
Processes per node:	4
TIME:1350548006.40557504:	Transmitter data send (31)	0.00000400 sec
TIME:1350548006.45571899:	Calculation and result dump (53)	8.24443100 sec
TIME:1350548006.45573211:	Transmitter data send (53)	0.00000500 sec
TIME:1350548006.49748898:	Calculation and result dump (54)	8.24336100 sec
TIME:1350548006.49750090:	Transmitter data send (54)	0.00000400 sec
TIME:1350548006.50448608:	Calculation and result dump (26)	8.22717500 sec
TIME:1350548006.50449800:	Transmitter data send (26)	0.00000400 sec
TIME:1350548006.50950193:	Calculation and result dump (79)	8.25324500 sec
TIME:1350548006.50951409:	Transmitter data send (79)	0.00000400 sec
TIME:1350548006.55604911:	Calculation and result dump (93)	8.23288000 sec
TIME:1350548006.55606198:	Transmitter data send (93)	0.00000400 sec
TIME:1350548006.55916905:	Calculation and result dump (63)	8.24342800 sec
TIME:1350548006.55918097:	Transmitter data send (63)	0.00000400 sec
TIME:1350548006.56001806:	Calculation and result dump (57)	8.23851700 sec
TIME:1350548006.56003094:	Transmitter data send (57)	0.00000500 sec
TIME:1350548006.56528711:	Calculation and result dump (42)	8.25108000 sec
TIME:1350548006.56529903:	Transmitter data send (42)	0.00000400 sec
TIME:1350548006.57090306:	Calculation and result dump (6)	8.26194900 sec
TIME:1350548006.57091498:	Transmitter data send (6)	0.00000400 sec
TIME:1350548006.64287400:	Calculation and result dump (36)	7.87059600 sec
TIME:1350548006.64288712:	Transmitter data send (36)	0.00000400 sec
TIME:1350548006.66086507:	Calculation and result dump (60)	8.20779800 sec
TIME:1350548006.66087699:	Transmitter data send (60)	0.00000400 sec
TIME:1350548006.73865509:	Calculation and result dump (21)	8.22445100 sec
TIME:1350548006.73866796:	Transmitter data send (21)	0.00000400 sec
TIME:1350548006.74418902:	Calculation and result dump (12)	8.21471200 sec
TIME:1350548006.74420094:	Transmitter data send (12)	0.00000400 sec
TIME:1350548006.75287795:	Calculation and result dump (126)	8.24201800 sec
TIME:1350548006.75289011:	Transmitter data send (126)	0.00000400 sec
TIME:1350548006.75629997:	Calculation and result dump (76)	8.24381100 sec
TIME:1350548006.75631189:	Transmitter data send (76)	0.00000400 sec
TIME:1350548006.75858402:	Calculation and result dump (33)	8.22912300 sec
TIME:1350548006.75859594:	Transmitter data send (33)	0.00000400 sec
TIME:1350548006.76080704:	Calculation and result dump (44)	8.23220600 sec
TIME:1350548006.76081991:	Transmitter data send (44)	0.00000500 sec
TIME:1350548006.76340389:	Calculation and result dump (115)	7.88632900 sec
TIME:1350548006.76341605:	Transmitter data send (115)	0.00000500 sec
TIME:1350548006.76822591:	Calculation and result dump (13)	8.25059300 sec
TIME:1350548006.76823807:	Transmitter data send (13)	0.00000400 sec
TIME:1350548006.77351499:	Calculation and result dump (125)	8.24525300 sec
TIME:1350548006.77352810:	Transmitter data send (125)	0.00000500 sec
TIME:1350548006.82057405:	Calculation and result dump (117)	8.21077900 sec
TIME:1350548006.82058692:	Transmitter data send (117)	0.00000400 sec
TIME:1350548006.83728909:	Calculation and result dump (64)	7.85614100 sec
TIME:1350548006.83730102:	Transmitter data send (64)	0.00000400 sec
TIME:1350548006.85144401:	Calculation and result dump (116)	8.23738300 sec
TIME:1350548006.85146093:	Transmitter data send (116)	0.00000500 sec
TIME:1350548006.89148402:	Calculation and result dump (34)	8.25195100 sec
TIME:1350548006.89149594:	Transmitter data send (34)	0.00000400 sec
TIME:1350548006.90657210:	Calculation and result dump (52)	8.22307500 sec
TIME:1350548006.90658402:	Transmitter data send (52)	0.00000400 sec
TIME:1350548006.92103505:	Calculation and result dump (47)	8.21597400 sec
TIME:1350548006.92104697:	Transmitter data send (47)	0.00000400 sec
TIME:1350548006.93177295:	Calculation and result dump (68)	8.23946500 sec
TIME:1350548006.93178511:	Transmitter data send (68)	0.00000400 sec
TIME:1350548006.97705507:	Calculation and result dump (55)	8.22712500 sec
TIME:1350548006.97706795:	Transmitter data send (55)	0.00000400 sec
TIME:1350548006.97710299:	Calculation and result dump (35)	8.22321400 sec
TIME:1350548006.97711492:	Transmitter data send (35)	0.00000500 sec
TIME:1350548006.98693395:	Calculation and result dump (71)	8.22732000 sec
TIME:1350548006.98694611:	Transmitter data send (71)	0.00000400 sec
TIME:1350548006.99603105:	Calculation and result dump (95)	7.86287300 sec
TIME:1350548006.99604392:	Transmitter data send (95)	0.00000500 sec
TIME:1350548007.01911092:	Calculation and result dump (73)	8.23590300 sec
TIME:1350548007.01912403:	Transmitter data send (73)	0.00000500 sec
TIME:1350548007.05172896:	Calculation and result dump (1)	8.25290200 sec
TIME:1350548007.05174208:	Transmitter data send (1)	0.00000500 sec
TIME:1350548007.05374599:	Calculation and result dump (51)	8.21768300 sec
TIME:1350548007.05375910:	Transmitter data send (51)	0.00000500 sec
TIME:1350548007.06986308:	Calculation and result dump (85)	8.25043100 sec
TIME:1350548007.06987500:	Transmitter data send (85)	0.00000400 sec
TIME:1350548007.07102299:	Calculation and result dump (123)	8.22284800 sec
TIME:1350548007.07103610:	Transmitter data send (123)	0.00000500 sec
TIME:1350548007.07474899:	Calculation and result dump (11)	8.23201400 sec
TIME:1350548007.07476091:	Transmitter data send (11)	0.00000400 sec
TIME:1350548007.08735108:	Calculation and result dump (66)	8.22536100 sec
TIME:1350548007.08736396:	Transmitter data send (66)	0.00000500 sec
TIME:1350548007.08811903:	Calculation and result dump (46)	8.24537000 sec
TIME:1350548007.08813095:	Transmitter data send (46)	0.00000400 sec
TIME:1350548007.09310603:	Calculation and result dump (37)	8.23433000 sec
TIME:1350548007.09311795:	Transmitter data send (37)	0.00000400 sec
TIME:1350548007.12642288:	Calculation and result dump (72)	8.20776200 sec
TIME:1350548007.12643504:	Transmitter data send (72)	0.00000400 sec
TIME:1350548007.17005801:	Calculation and result dump (62)	8.21837200 sec
TIME:1350548007.17007089:	Transmitter data send (62)	0.00000500 sec
TIME:1350548007.17532110:	Calculation and result dump (106)	8.22331900 sec
TIME:1350548007.17533302:	Transmitter data send (106)	0.00000400 sec
TIME:1350548007.17588210:	Calculation and result dump (3)	8.21658800 sec
TIME:1350548007.17589402:	Transmitter data send (3)	0.00000400 sec
TIME:1350548007.18884611:	Calculation and result dump (89)	8.22376100 sec
TIME:1350548007.18885899:	Transmitter data send (89)	0.00000400 sec
TIME:1350548007.19006801:	Calculation and result dump (103)	8.23832800 sec
TIME:1350548007.19007993:	Transmitter data send (103)	0.00000400 sec
TIME:1350548007.19590712:	Calculation and result dump (9)	7.84952800 sec
TIME:1350548007.19591904:	Transmitter data send (9)	0.00000400 sec
TIME:1350548007.19849300:	Calculation and result dump (24)	8.27952100 sec
TIME:1350548007.19850492:	Transmitter data send (24)	0.00000400 sec
TIME:1350548007.19880009:	Calculation and result dump (118)	8.25496200 sec
TIME:1350548007.19881105:	Transmitter data send (118)	0.00000400 sec
TIME:1350548007.20081091:	Calculation and result dump (86)	8.22846600 sec
TIME:1350548007.20082307:	Transmitter data send (86)	0.00000400 sec
TIME:1350548007.25137210:	Calculation and result dump (22)	8.24109200 sec
TIME:1350548007.25138497:	Transmitter data send (22)	0.00000400 sec
TIME:1350548007.30194497:	Calculation and result dump (4)	8.25192000 sec
TIME:1350548007.30195808:	Transmitter data send (4)	0.00000500 sec
TIME:1350548007.30367994:	Calculation and result dump (19)	8.21624700 sec
TIME:1350548007.30369210:	Transmitter data send (19)	0.00000400 sec
TIME:1350548007.32548690:	Calculation and result dump (23)	8.21567500 sec
TIME:1350548007.32550001:	Transmitter data send (23)	0.00000400 sec
TIME:1350548007.32584691:	Calculation and result dump (82)	8.22630700 sec
TIME:1350548007.32585812:	Transmitter data send (82)	0.00000400 sec
TIME:1350548007.32693505:	Calculation and result dump (29)	8.24497200 sec
TIME:1350548007.32694697:	Transmitter data send (29)	0.00000400 sec
TIME:1350548007.33361697:	Calculation and result dump (74)	8.22039600 sec
TIME:1350548007.33362889:	Transmitter data send (74)	0.00000400 sec
TIME:1350548007.33890891:	Calculation and result dump (67)	8.21923000 sec
TIME:1350548007.33892107:	Transmitter data send (67)	0.00000400 sec
TIME:1350548007.34080601:	Calculation and result dump (16)	8.22097200 sec
TIME:1350548007.34081793:	Transmitter data send (16)	0.00000400 sec
TIME:1350548007.36085510:	Calculation and result dump (45)	7.86120500 sec
TIME:1350548007.36086798:	Transmitter data send (45)	0.00000500 sec
TIME:1350548007.36360908:	Calculation and result dump (30)	8.21162400 sec
TIME:1350548007.36362100:	Transmitter data send (30)	0.00000400 sec
TIME:1350548007.42468596:	Calculation and result dump (61)	8.21982200 sec
TIME:1350548007.42469907:	Transmitter data send (61)	0.00000500 sec
TIME:1350548007.42824292:	Calculation and result dump (84)	8.23718600 sec
TIME:1350548007.42825508:	Transmitter data send (84)	0.00000400 sec
TIME:1350548007.43539810:	Calculation and result dump (83)	8.22324900 sec
TIME:1350548007.43541002:	Transmitter data send (83)	0.00000400 sec
TIME:1350548007.44764709:	Calculation and result dump (94)	8.24380100 sec
TIME:1350548007.44765902:	Transmitter data send (94)	0.00000400 sec
TIME:1350548007.45405698:	Calculation and result dump (2)	8.22927000 sec
TIME:1350548007.45406890:	Transmitter data send (2)	0.00000400 sec
TIME:1350548007.48494601:	Calculation and result dump (96)	8.24273000 sec
TIME:1350548007.48495889:	Transmitter data send (96)	0.00000500 sec
TIME:1350548007.51422811:	Calculation and result dump (49)	8.23757000 sec
TIME:1350548007.51424003:	Transmitter data send (49)	0.00000400 sec
TIME:1350548007.51735497:	Calculation and result dump (78)	8.24999200 sec
TIME:1350548007.51736808:	Transmitter data send (78)	0.00000400 sec
TIME:1350548007.57099509:	Calculation and result dump (40)	8.21003700 sec
TIME:1350548007.57100797:	Transmitter data send (40)	0.00000400 sec
TIME:1350548007.64176202:	Calculation and result dump (114)	8.23064800 sec
TIME:1350548007.64177489:	Transmitter data send (114)	0.00000500 sec
TIME:1350548007.64885306:	Calculation and result dump (87)	8.24410600 sec
TIME:1350548007.64886594:	Transmitter data send (87)	0.00000400 sec
TIME:1350548007.64958501:	Calculation and result dump (14)	8.23006200 sec
TIME:1350548007.64959693:	Transmitter data send (14)	0.00000400 sec
TIME:1350548007.65033102:	Calculation and result dump (107)	8.22901300 sec
TIME:1350548007.65034199:	Transmitter data send (107)	0.00000400 sec
TIME:1350548007.65449309:	Calculation and result dump (43)	8.24150000 sec
TIME:1350548007.65450597:	Transmitter data send (43)	0.00000500 sec
TIME:1350548007.66004491:	Calculation and result dump (81)	8.25108600 sec
TIME:1350548007.66005707:	Transmitter data send (81)	0.00000400 sec
TIME:1350548007.66192007:	Calculation and result dump (65)	8.22763400 sec
TIME:1350548007.66193199:	Transmitter data send (65)	0.00000400 sec
TIME:1350548007.66975808:	Calculation and result dump (39)	8.23570500 sec
TIME:1350548007.66977000:	Transmitter data send (39)	0.00000400 sec
TIME:1350548007.72626901:	Calculation and result dump (92)	7.85319400 sec
TIME:1350548007.72628188:	Transmitter data send (92)	0.00000400 sec
TIME:1350548007.75800204:	Calculation and result dump (41)	8.23579000 sec
TIME:1350548007.75801396:	Transmitter data send (41)	0.00000400 sec
TIME:1350548007.76320291:	Calculation and result dump (122)	8.23218900 sec
TIME:1350548007.76321507:	Transmitter data send (122)	0.00000400 sec
TIME:1350548007.76989794:	Calculation and result dump (121)	8.23855500 sec
TIME:1350548007.76991105:	Transmitter data send (121)	0.00000500 sec
TIME:1350548007.77339101:	Calculation and result dump (5)	8.23833400 sec
TIME:1350548007.77340388:	Transmitter data send (5)	0.00000500 sec
TIME:1350548007.77559590:	Calculation and result dump (59)	8.24960400 sec
TIME:1350548007.77560806:	Transmitter data send (59)	0.00000400 sec
TIME:1350548007.79299212:	Calculation and result dump (28)	8.26326000 sec
TIME:1350548007.79300499:	Transmitter data send (28)	0.00000500 sec
TIME:1350548007.80736804:	Calculation and result dump (111)	8.23178900 sec
TIME:1350548007.80738091:	Transmitter data send (111)	0.00000500 sec
TIME:1350548007.89918399:	Calculation and result dump (112)	8.21536400 sec
TIME:1350548007.89919710:	Transmitter data send (112)	0.00000500 sec
TIME:1350548008.09163404:	Calculation and result dump (88)	8.23482900 sec
TIME:1350548008.09164810:	Transmitter data send (88)	0.00000500 sec
TIME:1350548008.14444494:	Calculation and result dump (104)	8.24492100 sec
TIME:1350548008.14446211:	Transmitter data send (104)	0.00000400 sec
TIME:1350548008.15130997:	Calculation and result dump (101)	8.24772700 sec
TIME:1350548008.15132308:	Transmitter data send (101)	0.00000500 sec
TIME:1350548008.17094588:	Calculation and result dump (15)	8.25378400 sec
TIME:1350548008.17095900:	Transmitter data send (15)	0.00000500 sec
TIME:1350548008.17558789:	Calculation and result dump (77)	8.27195200 sec
TIME:1350548008.17560005:	Transmitter data send (77)	0.00000500 sec
TIME:1350548008.19477510:	Calculation and result dump (69)	8.26904500 sec
TIME:1350548008.19478798:	Transmitter data send (69)	0.00000400 sec
TIME:1350548008.20176911:	Calculation and result dump (91)	8.24425000 sec
TIME:1350548008.20178199:	Transmitter data send (91)	0.00000500 sec
TIME:1350548008.27216911:	Calculation and result dump (50)	8.22435900 sec
TIME:1350548008.27218103:	Transmitter data send (50)	0.00000400 sec
TIME:1350548008.48521709:	Calculation and result dump (102)	8.24061600 sec
TIME:1350548008.48522997:	Transmitter data send (102)	0.00000400 sec
TIME:1350548008.63752007:	Calculation and result dump (20)	7.89819200 sec
TIME:1350548008.63753295:	Transmitter data send (20)	0.00000500 sec
TIME:1350548008.68147111:	Calculation and result dump (18)	8.25155300 sec
TIME:1350548008.68148303:	Transmitter data send (18)	0.00000400 sec
TIME:1350548011.58691907:	Calculation and result dump (70)	8.17322500 sec
TIME:1350548011.58693194:	Transmitter data send (70)	0.00000400 sec
TIME:1350548012.03055596:	Calculation and result dump (100)	8.19959400 sec
TIME:1350548012.03056788:	Transmitter data send (100)	0.00000400 sec
TIME:1350548012.08978009:	Calculation and result dump (10)	8.46966700 sec
TIME:1350548012.08979201:	Transmitter data send (10)	0.00000400 sec
TIME:1350548012.16787291:	Calculation and result dump (124)	8.16596600 sec
TIME:1350548012.16788602:	Transmitter data send (124)	0.00000400 sec
TIME:1350548012.23322511:	Calculation and result dump (27)	8.16815900 sec
TIME:1350548012.23323798:	Transmitter data send (27)	0.00000500 sec
TIME:1350548012.46350193:	Calculation and result dump (7)	8.18566400 sec
TIME:1350548012.46351409:	Transmitter data send (7)	0.00000400 sec
TIME:1350548012.51562095:	Calculation and result dump (0)	7.80327800 sec
TIME:1350548012.51563311:	Transmitter data send (0)	0.00000400 sec
TIME:1350548012.51714897:	Calculation and result dump (38)	8.15981900 sec
TIME:1350548012.51716089:	Transmitter data send (38)	0.00000400 sec
TIME:1350548012.60753012:	Calculation and result dump (90)	8.16945500 sec
TIME:1350548012.60754204:	Transmitter data send (90)	0.00000400 sec
TIME:1350548012.81822801:	Calculation and result dump (58)	8.15096900 sec
TIME:1350548012.81823993:	Transmitter data send (58)	0.00000300 sec
TIME:1350548012.89316607:	Calculation and result dump (110)	8.16209900 sec
TIME:1350548012.89317894:	Transmitter data send (110)	0.00000400 sec
TIME:1350548012.99127507:	Calculation and result dump (17)	8.18285500 sec
TIME:1350548012.99128795:	Transmitter data send (17)	0.00000400 sec
TIME:1350548013.16621304:	Calculation and result dump (48)	8.19657500 sec
TIME:1350548013.16622496:	Transmitter data send (48)	0.00000400 sec
TIME:1350548013.34527898:	Calculation and result dump (80)	8.18923900 sec
TIME:1350548013.34529090:	Transmitter data send (80)	0.00000400 sec
TIME:1350548013.82305503:	Calculation and result dump (25)	8.24598000 sec
TIME:1350548013.82306790:	Transmitter data send (25)	0.00000400 sec
TIME:1350548013.88266492:	Calculation and result dump (105)	8.24019900 sec
TIME:1350548013.88267803:	Transmitter data send (105)	0.00000400 sec
