Number of processors:	128
Transmitters per processor:	40
Processes per node:	4
TIME:1350547516.95705009:	Calculation and result dump (66)	8.26224800 sec
TIME:1350547516.95706296:	Transmitter data send (66)	0.00000500 sec
TIME:1350547517.04627109:	Calculation and result dump (46)	7.87313600 sec
TIME:1350547517.04628301:	Transmitter data send (46)	0.00000400 sec
TIME:1350547517.06214094:	Calculation and result dump (5)	8.21225200 sec
TIME:1350547517.06215310:	Transmitter data send (5)	0.00000400 sec
TIME:1350547517.06777000:	Calculation and result dump (23)	8.21822000 sec
TIME:1350547517.06778193:	Transmitter data send (23)	0.00000400 sec
TIME:1350547517.06904292:	Calculation and result dump (4)	8.24435100 sec
TIME:1350547517.06905508:	Transmitter data send (4)	0.00000400 sec
TIME:1350547517.08004999:	Calculation and result dump (49)	8.23406100 sec
TIME:1350547517.08006191:	Transmitter data send (49)	0.00000400 sec
TIME:1350547517.08630300:	Calculation and result dump (84)	8.24863000 sec
TIME:1350547517.08631492:	Transmitter data send (84)	0.00000400 sec
TIME:1350547517.11861396:	Calculation and result dump (127)	8.23788500 sec
TIME:1350547517.11862612:	Transmitter data send (127)	0.00000400 sec
TIME:1350547517.17363501:	Calculation and result dump (26)	7.83837700 sec
TIME:1350547517.17364693:	Transmitter data send (26)	0.00000400 sec
TIME:1350547517.25513101:	Calculation and result dump (106)	8.19540800 sec
TIME:1350547517.25514388:	Transmitter data send (106)	0.00000500 sec
TIME:1350547517.30308294:	Calculation and result dump (97)	8.24330400 sec
TIME:1350547517.30309510:	Transmitter data send (97)	0.00000400 sec
TIME:1350547517.31065011:	Calculation and result dump (18)	7.85203700 sec
TIME:1350547517.31066203:	Transmitter data send (18)	0.00000400 sec
TIME:1350547517.34713101:	Calculation and result dump (67)	8.22751300 sec
TIME:1350547517.34714293:	Transmitter data send (67)	0.00000400 sec
TIME:1350547517.35100007:	Calculation and result dump (39)	8.25426700 sec
TIME:1350547517.35101199:	Transmitter data send (39)	0.00000400 sec
TIME:1350547517.35448408:	Calculation and result dump (89)	8.22098100 sec
TIME:1350547517.35449600:	Transmitter data send (89)	0.00000500 sec
TIME:1350547517.36615396:	Calculation and result dump (125)	8.22796100 sec
TIME:1350547517.36616611:	Transmitter data send (125)	0.00000500 sec
TIME:1350547517.36997008:	Calculation and result dump (27)	8.23662500 sec
TIME:1350547517.36998200:	Transmitter data send (27)	0.00000400 sec
TIME:1350547517.37285995:	Calculation and result dump (48)	8.22691100 sec
TIME:1350547517.37287211:	Transmitter data send (48)	0.00000500 sec
TIME:1350547517.38338208:	Calculation and result dump (24)	8.23159900 sec
TIME:1350547517.38339400:	Transmitter data send (24)	0.00000400 sec
TIME:1350547517.39671993:	Calculation and result dump (93)	7.84206900 sec
TIME:1350547517.39673209:	Transmitter data send (93)	0.00000400 sec
TIME:1350547517.40456605:	Calculation and result dump (96)	8.16076200 sec
TIME:1350547517.40457797:	Transmitter data send (96)	0.00000500 sec
TIME:1350547517.45007992:	Calculation and result dump (104)	8.23724100 sec
TIME:1350547517.45009303:	Transmitter data send (104)	0.00000400 sec
TIME:1350547517.47054505:	Calculation and result dump (76)	8.18437900 sec
TIME:1350547517.47055697:	Transmitter data send (76)	0.00000400 sec
TIME:1350547517.49622512:	Calculation and result dump (77)	8.25694800 sec
TIME:1350547517.49623704:	Transmitter data send (77)	0.00000400 sec
TIME:1350547517.51915503:	Calculation and result dump (86)	8.21641400 sec
TIME:1350547517.51916790:	Transmitter data send (86)	0.00000500 sec
TIME:1350547517.52859306:	Calculation and result dump (13)	8.22774100 sec
TIME:1350547517.52860689:	Transmitter data send (13)	0.00000600 sec
TIME:1350547517.53440094:	Calculation and result dump (19)	8.21868800 sec
TIME:1350547517.53441310:	Transmitter data send (19)	0.00000400 sec
TIME:1350547517.53606009:	Calculation and result dump (117)	8.23497700 sec
TIME:1350547517.53607202:	Transmitter data send (117)	0.00000400 sec
TIME:1350547517.54526806:	Calculation and result dump (64)	8.21422600 sec
TIME:1350547517.54527998:	Transmitter data send (64)	0.00000500 sec
TIME:1350547517.58406591:	Calculation and result dump (109)	7.86943300 sec
TIME:1350547517.58408403:	Transmitter data send (109)	0.00000500 sec
TIME:1350547517.59735298:	Calculation and result dump (108)	8.24757400 sec
TIME:1350547517.59736490:	Transmitter data send (108)	0.00000400 sec
TIME:1350547517.60638595:	Calculation and result dump (55)	8.24445200 sec
TIME:1350547517.60639811:	Transmitter data send (55)	0.00000400 sec
TIME:1350547517.61508393:	Calculation and result dump (124)	8.22093800 sec
TIME:1350547517.61509609:	Transmitter data send (124)	0.00000400 sec
TIME:1350547517.61680102:	Calculation and result dump (63)	7.85354400 sec
TIME:1350547517.61681294:	Transmitter data send (63)	0.00000500 sec
TIME:1350547517.63785410:	Calculation and result dump (7)	8.23526200 sec
TIME:1350547517.63786697:	Transmitter data send (7)	0.00000500 sec
TIME:1350547517.63939810:	Calculation and result dump (25)	8.22617700 sec
TIME:1350547517.63941002:	Transmitter data send (25)	0.00000400 sec
TIME:1350547517.64058805:	Calculation and result dump (102)	8.21719900 sec
TIME:1350547517.64059997:	Transmitter data send (102)	0.00000400 sec
TIME:1350547517.64255810:	Calculation and result dump (9)	8.24976900 sec
TIME:1350547517.64257002:	Transmitter data send (9)	0.00000400 sec
TIME:1350547517.64446902:	Calculation and result dump (126)	8.21685000 sec
TIME:1350547517.64448190:	Transmitter data send (126)	0.00000500 sec
TIME:1350547517.66187692:	Calculation and result dump (116)	8.21254800 sec
TIME:1350547517.66189003:	Transmitter data send (116)	0.00000500 sec
TIME:1350547517.70186901:	Calculation and result dump (28)	8.23558800 sec
TIME:1350547517.70188093:	Transmitter data send (28)	0.00000400 sec
TIME:1350547517.72983098:	Calculation and result dump (35)	8.25207900 sec
TIME:1350547517.72984409:	Transmitter data send (35)	0.00000500 sec
TIME:1350547517.73194194:	Calculation and result dump (81)	7.84958200 sec
TIME:1350547517.73195410:	Transmitter data send (81)	0.00000400 sec
TIME:1350547517.74633193:	Calculation and result dump (69)	8.23097700 sec
TIME:1350547517.74634409:	Transmitter data send (69)	0.00000400 sec
TIME:1350547517.76002789:	Calculation and result dump (87)	8.22544600 sec
TIME:1350547517.76004004:	Transmitter data send (87)	0.00000400 sec
TIME:1350547517.76299596:	Calculation and result dump (53)	8.20839900 sec
TIME:1350547517.76300812:	Transmitter data send (53)	0.00000500 sec
TIME:1350547517.76812601:	Calculation and result dump (78)	8.25916700 sec
TIME:1350547517.76813889:	Transmitter data send (78)	0.00000500 sec
TIME:1350547517.77193809:	Calculation and result dump (94)	8.25087000 sec
TIME:1350547517.77195001:	Transmitter data send (94)	0.00000500 sec
TIME:1350547517.77532697:	Calculation and result dump (54)	8.23121100 sec
TIME:1350547517.77533889:	Transmitter data send (54)	0.00000500 sec
TIME:1350547517.77748299:	Calculation and result dump (107)	8.22615800 sec
TIME:1350547517.77749491:	Transmitter data send (107)	0.00000500 sec
TIME:1350547517.80174589:	Calculation and result dump (119)	8.23263700 sec
TIME:1350547517.80175900:	Transmitter data send (119)	0.00000500 sec
TIME:1350547517.83898711:	Calculation and result dump (33)	8.21056300 sec
TIME:1350547517.83899999:	Transmitter data send (33)	0.00000500 sec
TIME:1350547517.84221005:	Calculation and result dump (22)	8.24717000 sec
TIME:1350547517.84222198:	Transmitter data send (22)	0.00000400 sec
TIME:1350547517.85369897:	Calculation and result dump (14)	8.26148600 sec
TIME:1350547517.85371089:	Transmitter data send (14)	0.00000400 sec
TIME:1350547517.88796806:	Calculation and result dump (95)	8.22478200 sec
TIME:1350547517.88797998:	Transmitter data send (95)	0.00000400 sec
TIME:1350547517.89047694:	Calculation and result dump (16)	8.21519700 sec
TIME:1350547517.89048910:	Transmitter data send (16)	0.00000500 sec
TIME:1350547517.89525890:	Calculation and result dump (74)	8.22052400 sec
TIME:1350547517.89527297:	Transmitter data send (74)	0.00000600 sec
TIME:1350547517.89914703:	Calculation and result dump (115)	8.21630800 sec
TIME:1350547517.89915895:	Transmitter data send (115)	0.00000400 sec
TIME:1350547517.90985608:	Calculation and result dump (8)	8.23881300 sec
TIME:1350547517.90986800:	Transmitter data send (8)	0.00000400 sec
TIME:1350547517.95424104:	Calculation and result dump (92)	8.20961100 sec
TIME:1350547517.95425296:	Transmitter data send (92)	0.00000400 sec
TIME:1350547517.97166109:	Calculation and result dump (122)	8.22015600 sec
TIME:1350547517.97167301:	Transmitter data send (122)	0.00000400 sec
TIME:1350547517.97667003:	Calculation and result dump (105)	8.22168500 sec
TIME:1350547517.97668290:	Transmitter data send (105)	0.00000500 sec
TIME:1350547517.97793007:	Calculation and result dump (38)	7.88106700 sec
TIME:1350547517.97794199:	Transmitter data send (38)	0.00000400 sec
TIME:1350547517.98118806:	Calculation and result dump (37)	8.22335400 sec
TIME:1350547517.98119998:	Transmitter data send (37)	0.00000500 sec
TIME:1350547517.98153591:	Calculation and result dump (88)	8.24969100 sec
TIME:1350547517.98154712:	Transmitter data send (88)	0.00000400 sec
TIME:1350547517.98253703:	Calculation and result dump (99)	8.23139500 sec
TIME:1350547517.98254895:	Transmitter data send (99)	0.00000500 sec
TIME:1350547517.98756409:	Calculation and result dump (15)	8.24629700 sec
TIME:1350547517.98757601:	Transmitter data send (15)	0.00000400 sec
TIME:1350547517.99722505:	Calculation and result dump (17)	8.26524900 sec
TIME:1350547517.99723697:	Transmitter data send (17)	0.00000400 sec
TIME:1350547518.00972104:	Calculation and result dump (6)	8.22666800 sec
TIME:1350547518.00973296:	Transmitter data send (6)	0.00000400 sec
TIME:1350547518.01303506:	Calculation and result dump (57)	8.25311800 sec
TIME:1350547518.01304698:	Transmitter data send (57)	0.00000400 sec
TIME:1350547518.06644011:	Calculation and result dump (111)	8.22029900 sec
TIME:1350547518.06645203:	Transmitter data send (111)	0.00000400 sec
TIME:1350547518.08069205:	Calculation and result dump (68)	8.22247500 sec
TIME:1350547518.08070397:	Transmitter data send (68)	0.00000400 sec
TIME:1350547518.08153701:	Calculation and result dump (79)	8.24263300 sec
TIME:1350547518.08154893:	Transmitter data send (79)	0.00000500 sec
TIME:1350547518.08511496:	Calculation and result dump (59)	8.22695100 sec
TIME:1350547518.08512807:	Transmitter data send (59)	0.00000500 sec
TIME:1350547518.08677101:	Calculation and result dump (47)	8.22624600 sec
TIME:1350547518.08678293:	Transmitter data send (47)	0.00000400 sec
TIME:1350547518.08879805:	Calculation and result dump (34)	8.23438800 sec
TIME:1350547518.08880997:	Transmitter data send (34)	0.00000400 sec
TIME:1350547518.09439611:	Calculation and result dump (118)	8.22825100 sec
TIME:1350547518.09440804:	Transmitter data send (118)	0.00000400 sec
TIME:1350547518.09696507:	Calculation and result dump (42)	8.25363500 sec
TIME:1350547518.09697700:	Transmitter data send (42)	0.00000400 sec
TIME:1350547518.14987707:	Calculation and result dump (123)	7.85629900 sec
TIME:1350547518.14988899:	Transmitter data send (123)	0.00000400 sec
TIME:1350547518.18915009:	Calculation and result dump (114)	8.23846700 sec
TIME:1350547518.18916202:	Transmitter data send (114)	0.00000500 sec
TIME:1350547518.21399403:	Calculation and result dump (113)	8.22832000 sec
TIME:1350547518.21400595:	Transmitter data send (113)	0.00000400 sec
TIME:1350547518.23638105:	Calculation and result dump (83)	8.21415000 sec
TIME:1350547518.23639297:	Transmitter data send (83)	0.00000400 sec
TIME:1350547518.26130295:	Calculation and result dump (121)	8.24283600 sec
TIME:1350547518.26131511:	Transmitter data send (121)	0.00000500 sec
TIME:1350547518.26741910:	Calculation and result dump (3)	8.22855900 sec
TIME:1350547518.26743197:	Transmitter data send (3)	0.00000500 sec
TIME:1350547518.31919193:	Calculation and result dump (103)	8.22446200 sec
TIME:1350547518.31920409:	Transmitter data send (103)	0.00000400 sec
TIME:1350547518.33891511:	Calculation and result dump (29)	8.24824600 sec
TIME:1350547518.33892703:	Transmitter data send (29)	0.00000400 sec
TIME:1350547518.34147000:	Calculation and result dump (65)	8.24555700 sec
TIME:1350547518.34148097:	Transmitter data send (65)	0.00000400 sec
TIME:1350547518.34225011:	Calculation and result dump (82)	8.21097000 sec
TIME:1350547518.34226298:	Transmitter data send (82)	0.00000500 sec
TIME:1350547518.34254289:	Calculation and result dump (98)	8.24739400 sec
TIME:1350547518.34255409:	Transmitter data send (98)	0.00000400 sec
TIME:1350547518.36564803:	Calculation and result dump (1)	8.21374600 sec
TIME:1350547518.36565995:	Transmitter data send (1)	0.00000400 sec
TIME:1350547518.38043904:	Calculation and result dump (112)	8.23007100 sec
TIME:1350547518.38045192:	Transmitter data send (112)	0.00000500 sec
TIME:1350547518.40376711:	Calculation and result dump (73)	8.25216200 sec
TIME:1350547518.40377903:	Transmitter data send (73)	0.00000500 sec
TIME:1350547518.41955709:	Calculation and result dump (32)	8.21363900 sec
TIME:1350547518.41956902:	Transmitter data send (32)	0.00000500 sec
TIME:1350547518.43176508:	Calculation and result dump (2)	8.23458700 sec
TIME:1350547518.43177700:	Transmitter data send (2)	0.00000400 sec
TIME:1350547518.49453402:	Calculation and result dump (51)	8.25890000 sec
TIME:1350547518.49454594:	Transmitter data send (51)	0.00000400 sec
TIME:1350547518.50781012:	Calculation and result dump (43)	8.22983800 sec
TIME:1350547518.50782204:	Transmitter data send (43)	0.00000400 sec
TIME:1350547518.53167510:	Calculation and result dump (12)	8.22749900 sec
TIME:1350547518.53168702:	Transmitter data send (12)	0.00000400 sec
TIME:1350547518.54649091:	Calculation and result dump (41)	8.23680700 sec
TIME:1350547518.54650307:	Transmitter data send (41)	0.00000400 sec
TIME:1350547518.55854201:	Calculation and result dump (45)	8.26916300 sec
TIME:1350547518.55855393:	Transmitter data send (45)	0.00000500 sec
TIME:1350547518.57115698:	Calculation and result dump (71)	8.25255200 sec
TIME:1350547518.57116890:	Transmitter data send (71)	0.00000400 sec
TIME:1350547518.61086798:	Calculation and result dump (21)	7.86309000 sec
TIME:1350547518.61087990:	Transmitter data send (21)	0.00000500 sec
TIME:1350547518.66101193:	Calculation and result dump (101)	8.24050600 sec
TIME:1350547518.66102409:	Transmitter data send (101)	0.00000500 sec
TIME:1350547518.68360400:	Calculation and result dump (62)	8.22877500 sec
TIME:1350547518.68361592:	Transmitter data send (62)	0.00000500 sec
TIME:1350547518.78162599:	Calculation and result dump (52)	8.24651500 sec
TIME:1350547518.78163910:	Transmitter data send (52)	0.00000500 sec
TIME:1350547518.84782696:	Calculation and result dump (11)	8.22992400 sec
TIME:1350547518.84783912:	Transmitter data send (11)	0.00000400 sec
TIME:1350547518.87147188:	Calculation and result dump (61)	8.22633600 sec
TIME:1350547518.87148404:	Transmitter data send (61)	0.00000400 sec
TIME:1350547518.96167588:	Calculation and result dump (91)	8.23917300 sec
TIME:1350547518.96168804:	Transmitter data send (91)	0.00000500 sec
TIME:1350547519.00423598:	Calculation and result dump (31)	8.23555000 sec
TIME:1350547519.00424790:	Transmitter data send (31)	0.00000400 sec
TIME:1350547519.08817196:	Calculation and result dump (72)	8.26018300 sec
TIME:1350547519.08818507:	Transmitter data send (72)	0.00000500 sec
TIME:1350547520.62489796:	Calculation and result dump (58)	8.49237500 sec
TIME:1350547520.62491107:	Transmitter data send (58)	0.00000500 sec
TIME:1350547523.39861012:	Calculation and result dump (90)	8.16582500 sec
TIME:1350547523.39862204:	Transmitter data send (90)	0.00000300 sec
TIME:1350547523.67215490:	Calculation and result dump (10)	8.18736000 sec
TIME:1350547523.67216706:	Transmitter data send (10)	0.00000400 sec
TIME:1350547523.76757598:	Calculation and result dump (110)	8.15763700 sec
TIME:1350547523.76758790:	Transmitter data send (110)	0.00000400 sec
TIME:1350547523.98630691:	Calculation and result dump (80)	7.80831000 sec
TIME:1350547523.98631907:	Transmitter data send (80)	0.00000400 sec
TIME:1350547523.99603009:	Calculation and result dump (0)	8.17876200 sec
