Number of processors:	128
Transmitters per processor:	10
Processes per node:	4
TIME:1350527699.16881204:	Transmitter data send (85)	0.00000400 sec
TIME:1350527699.16984010:	Calculation and result dump (57)	8.23721200 sec
TIME:1350527699.16985106:	Transmitter data send (57)	0.00000300 sec
TIME:1350527699.17812896:	Calculation and result dump (24)	8.23678600 sec
TIME:1350527699.17814112:	Transmitter data send (24)	0.00000400 sec
TIME:1350527699.18044305:	Calculation and result dump (26)	8.24652900 sec
TIME:1350527699.18045497:	Transmitter data send (26)	0.00000400 sec
TIME:1350527699.18121696:	Calculation and result dump (97)	8.23064700 sec
TIME:1350527699.18122697:	Transmitter data send (97)	0.00000400 sec
TIME:1350527699.18133402:	Calculation and result dump (123)	8.24362400 sec
TIME:1350527699.18134594:	Transmitter data send (123)	0.00000400 sec
TIME:1350527699.18265891:	Calculation and result dump (89)	8.21801200 sec
TIME:1350527699.18267012:	Transmitter data send (89)	0.00000400 sec
TIME:1350527699.18450594:	Calculation and result dump (122)	8.22888900 sec
TIME:1350527699.18451691:	Transmitter data send (122)	0.00000400 sec
TIME:1350527699.18846512:	Calculation and result dump (13)	8.27548700 sec
TIME:1350527699.18847704:	Transmitter data send (13)	0.00000400 sec
TIME:1350527699.19066310:	Calculation and result dump (107)	8.23223100 sec
TIME:1350527699.19067407:	Transmitter data send (107)	0.00000400 sec
TIME:1350527699.19221902:	Calculation and result dump (7)	8.25737300 sec
TIME:1350527699.19223094:	Transmitter data send (7)	0.00000400 sec
TIME:1350527699.19615793:	Calculation and result dump (98)	8.23832700 sec
TIME:1350527699.19617009:	Transmitter data send (98)	0.00000400 sec
TIME:1350527699.19880509:	Calculation and result dump (121)	8.23990400 sec
TIME:1350527699.19881701:	Transmitter data send (121)	0.00000400 sec
TIME:1350527699.19901490:	Calculation and result dump (120)	8.26011200 sec
TIME:1350527699.19902611:	Transmitter data send (120)	0.00000400 sec
TIME:1350527699.19930410:	Calculation and result dump (41)	8.22704500 sec
TIME:1350527699.19931412:	Transmitter data send (41)	0.00000400 sec
TIME:1350527699.20462608:	Calculation and result dump (119)	8.24912600 sec
TIME:1350527699.20463800:	Transmitter data send (119)	0.00000400 sec
TIME:1350527699.20492506:	Calculation and result dump (87)	8.24858400 sec
TIME:1350527699.20493603:	Transmitter data send (87)	0.00000400 sec
TIME:1350527699.20839906:	Calculation and result dump (48)	8.25689000 sec
TIME:1350527699.20841098:	Transmitter data send (48)	0.00000400 sec
TIME:1350527699.24125195:	Calculation and result dump (21)	7.86881800 sec
TIME:1350527699.24126410:	Transmitter data send (21)	0.00000400 sec
TIME:1350527699.25528908:	Calculation and result dump (88)	8.25311000 sec
TIME:1350527699.25530100:	Transmitter data send (88)	0.00000400 sec
TIME:1350527699.27292800:	Calculation and result dump (68)	8.24803000 sec
TIME:1350527699.27293992:	Transmitter data send (68)	0.00000400 sec
TIME:1350527699.28626394:	Calculation and result dump (58)	8.28260300 sec
TIME:1350527699.28627610:	Transmitter data send (58)	0.00000400 sec
TIME:1350527699.36904907:	Calculation and result dump (62)	8.21434900 sec
TIME:1350527699.36906099:	Transmitter data send (62)	0.00000400 sec
TIME:1350527699.39727998:	Calculation and result dump (42)	8.21539900 sec
TIME:1350527699.39729190:	Transmitter data send (42)	0.00000400 sec
TIME:1350527699.40176702:	Calculation and result dump (103)	8.22324900 sec
TIME:1350527699.40177894:	Transmitter data send (103)	0.00000400 sec
TIME:1350527699.40427995:	Calculation and result dump (113)	8.22728000 sec
TIME:1350527699.40429211:	Transmitter data send (113)	0.00000400 sec
TIME:1350527699.41799593:	Calculation and result dump (36)	8.29878100 sec
TIME:1350527699.41800809:	Transmitter data send (36)	0.00000400 sec
TIME:1350527699.41959405:	Calculation and result dump (83)	8.21803200 sec
TIME:1350527699.41960502:	Transmitter data send (83)	0.00000300 sec
TIME:1350527699.44784999:	Calculation and result dump (73)	8.24444300 sec
TIME:1350527699.44786191:	Transmitter data send (73)	0.00000400 sec
TIME:1350527699.45101690:	Calculation and result dump (127)	8.23184700 sec
TIME:1350527699.45102906:	Transmitter data send (127)	0.00000400 sec
TIME:1350527699.45800710:	Calculation and result dump (12)	8.24664000 sec
TIME:1350527699.45801902:	Transmitter data send (12)	0.00000400 sec
TIME:1350527699.46185899:	Calculation and result dump (52)	8.23609500 sec
TIME:1350527699.46187091:	Transmitter data send (52)	0.00000400 sec
TIME:1350527699.47064400:	Calculation and result dump (2)	8.23293500 sec
TIME:1350527699.47065592:	Transmitter data send (2)	0.00000400 sec
TIME:1350527699.50486207:	Calculation and result dump (10)	8.21772800 sec
TIME:1350527699.50487399:	Transmitter data send (10)	0.00000400 sec
TIME:1350527699.51981306:	Calculation and result dump (101)	8.21452800 sec
TIME:1350527699.51982403:	Transmitter data send (101)	0.00000300 sec
TIME:1350527699.54102397:	Calculation and result dump (81)	8.21848500 sec
TIME:1350527699.54103494:	Transmitter data send (81)	0.00000400 sec
TIME:1350527699.54708910:	Calculation and result dump (92)	7.85637700 sec
TIME:1350527699.54710102:	Transmitter data send (92)	0.00000400 sec
TIME:1350527699.71196508:	Calculation and result dump (111)	7.88567200 sec
TIME:1350527699.71197701:	Transmitter data send (111)	0.00000400 sec
TIME:1350527699.84687495:	Calculation and result dump (20)	8.22704200 sec
TIME:1350527699.84688711:	Transmitter data send (20)	0.00000400 sec
TIME:1350527699.88620996:	Calculation and result dump (51)	8.22843800 sec
TIME:1350527699.88622189:	Transmitter data send (51)	0.00000400 sec
TIME:1350527699.89584994:	Calculation and result dump (126)	8.21550600 sec
TIME:1350527699.89586091:	Transmitter data send (126)	0.00000400 sec
TIME:1350527699.90623593:	Calculation and result dump (1)	8.24170800 sec
TIME:1350527699.90624690:	Transmitter data send (1)	0.00000400 sec
TIME:1350527699.90960598:	Calculation and result dump (82)	8.21894900 sec
TIME:1350527699.90961695:	Transmitter data send (82)	0.00000400 sec
TIME:1350527699.91085100:	Calculation and result dump (3)	8.22097200 sec
TIME:1350527699.91086292:	Transmitter data send (3)	0.00000400 sec
TIME:1350527699.91211390:	Calculation and result dump (30)	8.22296200 sec
TIME:1350527699.91212511:	Transmitter data send (30)	0.00000300 sec
TIME:1350527699.91714907:	Calculation and result dump (91)	8.22829800 sec
TIME:1350527699.91716099:	Transmitter data send (91)	0.00000400 sec
TIME:1350527699.91932392:	Calculation and result dump (31)	8.23412000 sec
TIME:1350527699.91933608:	Transmitter data send (31)	0.00000400 sec
TIME:1350527699.91969800:	Calculation and result dump (125)	8.21569500 sec
TIME:1350527699.91970801:	Transmitter data send (125)	0.00000300 sec
TIME:1350527699.94639492:	Calculation and result dump (61)	8.22537100 sec
TIME:1350527699.94640708:	Transmitter data send (61)	0.00000400 sec
TIME:1350527699.95217896:	Calculation and result dump (102)	8.23760700 sec
TIME:1350527699.95218992:	Transmitter data send (102)	0.00000400 sec
TIME:1350527699.95931411:	Calculation and result dump (11)	8.23156600 sec
TIME:1350527699.95932698:	Transmitter data send (11)	0.00000500 sec
TIME:1350527699.96022797:	Calculation and result dump (50)	8.23367100 sec
TIME:1350527699.96023893:	Transmitter data send (50)	0.00000400 sec
TIME:1350527699.96068811:	Calculation and result dump (40)	8.23463700 sec
TIME:1350527699.96069908:	Transmitter data send (40)	0.00000400 sec
TIME:1350527699.97427297:	Calculation and result dump (60)	8.23113900 sec
TIME:1350527699.97428489:	Transmitter data send (60)	0.00000400 sec
TIME:1350527699.98428512:	Calculation and result dump (71)	8.26434600 sec
TIME:1350527699.98429608:	Transmitter data send (71)	0.00000400 sec
TIME:1350527700.02444100:	Calculation and result dump (112)	8.24042900 sec
TIME:1350527700.02445507:	Transmitter data send (112)	0.00000400 sec
TIME:1350527700.22123003:	Calculation and result dump (72)	8.22799800 sec
TIME:1350527700.22124195:	Transmitter data send (72)	0.00000400 sec
TIME:1350527705.84666300:	Calculation and result dump (29)	8.17584800 sec
TIME:1350527705.84667706:	Transmitter data send (29)	0.00000500 sec
TIME:1350527705.87350798:	Calculation and result dump (49)	8.18707700 sec
TIME:1350527705.87352109:	Transmitter data send (49)	0.00000500 sec
TIME:1350527705.90164995:	Calculation and result dump (124)	8.17135600 sec
TIME:1350527705.90166211:	Transmitter data send (124)	0.00000400 sec
TIME:1350527705.92040610:	Calculation and result dump (59)	8.17767400 sec
TIME:1350527705.92041802:	Transmitter data send (59)	0.00000400 sec
TIME:1350527705.92239594:	Calculation and result dump (100)	7.80449600 sec
TIME:1350527705.92240810:	Transmitter data send (100)	0.00000400 sec
TIME:1350527706.16484499:	Calculation and result dump (39)	8.14765000 sec
TIME:1350527706.16485810:	Transmitter data send (39)	0.00000400 sec
TIME:1350527706.18520093:	Calculation and result dump (0)	8.15689500 sec
TIME:1350527706.18521309:	Transmitter data send (0)	0.00000400 sec
TIME:1350527706.19312406:	Calculation and result dump (110)	8.14588100 sec
TIME:1350527706.19313598:	Transmitter data send (110)	0.00000400 sec
TIME:1350527706.26146197:	Calculation and result dump (70)	8.16209800 sec
TIME:1350527706.26147389:	Transmitter data send (70)	0.00000400 sec
TIME:1350527706.28856206:	Calculation and result dump (90)	8.16904200 sec
TIME:1350527706.28857398:	Transmitter data send (90)	0.00000400 sec
TIME:1350527706.31729198:	Calculation and result dump (80)	8.17353600 sec
TIME:1350527706.31730390:	Transmitter data send (80)	0.00000400 sec
TIME:1350527706.33254099:	Calculation and result dump (19)	8.20131100 sec
TIME:1350527706.33255410:	Transmitter data send (19)	0.00000400 sec
TIME:1350527706.34163499:	Calculation and result dump (9)	8.20704500 sec
TIME:1350527706.34164810:	Transmitter data send (9)	0.00000500 sec
TIME:1350527706.56176400:	Calculation and result dump (75)	7.85412400 sec
TIME:1350527706.56177711:	Transmitter data send (75)	0.00000400 sec
TIME:1350527706.58839798:	Calculation and result dump (14)	8.23841000 sec
TIME:1350527706.58841109:	Transmitter data send (14)	0.00000500 sec
TIME:1350527706.61696196:	Calculation and result dump (74)	8.23838600 sec
TIME:1350527706.61697602:	Transmitter data send (74)	0.00000600 sec
TIME:1350527706.65894604:	Calculation and result dump (27)	7.86330700 sec
TIME:1350527706.65895796:	Transmitter data send (27)	0.00000400 sec
TIME:1350527706.73361492:	Calculation and result dump (28)	8.24393300 sec
TIME:1350527706.73362803:	Transmitter data send (28)	0.00000500 sec
TIME:1350527706.88832211:	Calculation and result dump (118)	8.21483400 sec
TIME:1350527706.88833594:	Transmitter data send (118)	0.00000400 sec
TIME:1350527706.90873194:	Calculation and result dump (64)	8.21988500 sec
TIME:1350527706.90874410:	Transmitter data send (64)	0.00000400 sec
TIME:1350527706.91718507:	Calculation and result dump (15)	7.85884800 sec
TIME:1350527706.91719699:	Transmitter data send (15)	0.00000400 sec
TIME:1350527706.94769907:	Calculation and result dump (55)	7.85251500 sec
TIME:1350527706.94771099:	Transmitter data send (55)	0.00000400 sec
TIME:1350527706.97916198:	Calculation and result dump (44)	8.23338500 sec
TIME:1350527706.97917509:	Transmitter data send (44)	0.00000400 sec
TIME:1350527706.99341202:	Calculation and result dump (16)	7.85406900 sec
TIME:1350527706.99342394:	Transmitter data send (16)	0.00000400 sec
TIME:1350527706.99611306:	Calculation and result dump (69)	8.21590600 sec
TIME:1350527706.99612498:	Transmitter data send (69)	0.00000400 sec
TIME:1350527707.00435495:	Calculation and result dump (99)	8.21816000 sec
TIME:1350527707.00436807:	Transmitter data send (99)	0.00000500 sec
TIME:1350527707.01073289:	Calculation and result dump (67)	8.23119500 sec
TIME:1350527707.01074505:	Transmitter data send (67)	0.00000400 sec
TIME:1350527707.01117492:	Calculation and result dump (77)	8.22359600 sec
TIME:1350527707.01118708:	Transmitter data send (77)	0.00000500 sec
TIME:1350527707.01122904:	Calculation and result dump (86)	8.26311500 sec
TIME:1350527707.01124001:	Transmitter data send (86)	0.00000400 sec
TIME:1350527707.01461291:	Calculation and result dump (5)	8.23712500 sec
TIME:1350527707.01462507:	Transmitter data send (5)	0.00000400 sec
TIME:1350527707.02314091:	Calculation and result dump (116)	8.23111800 sec
TIME:1350527707.02315402:	Transmitter data send (116)	0.00000500 sec
TIME:1350527707.02822304:	Calculation and result dump (34)	7.86619500 sec
TIME:1350527707.02823591:	Transmitter data send (34)	0.00000500 sec
TIME:1350527707.03898096:	Calculation and result dump (43)	8.26480900 sec
TIME:1350527707.03899288:	Transmitter data send (43)	0.00000400 sec
TIME:1350527707.04344106:	Calculation and result dump (122)	7.85892000 sec
TIME:1350527707.04345298:	Transmitter data send (122)	0.00000400 sec
TIME:1350527707.04540110:	Calculation and result dump (78)	8.23959800 sec
TIME:1350527707.04541302:	Transmitter data send (78)	0.00000400 sec
TIME:1350527707.05705690:	Calculation and result dump (56)	8.25075500 sec
TIME:1350527707.05706906:	Transmitter data send (56)	0.00000400 sec
TIME:1350527707.07441092:	Calculation and result dump (37)	8.23816500 sec
TIME:1350527707.07442307:	Transmitter data send (37)	0.00000400 sec
TIME:1350527707.07581902:	Calculation and result dump (48)	7.86740400 sec
TIME:1350527707.07583094:	Transmitter data send (48)	0.00000400 sec
TIME:1350527707.09878802:	Calculation and result dump (46)	8.26560300 sec
TIME:1350527707.09880090:	Transmitter data send (46)	0.00000400 sec
TIME:1350527707.23398304:	Calculation and result dump (32)	8.21332300 sec
TIME:1350527707.23399591:	Transmitter data send (32)	0.00000500 sec
TIME:1350527707.23592305:	Calculation and result dump (22)	8.22677400 sec
TIME:1350527707.23593497:	Transmitter data send (22)	0.00000400 sec
TIME:1350527707.25434709:	Calculation and result dump (84)	8.21043000 sec
TIME:1350527707.25435996:	Transmitter data send (84)	0.00000500 sec
TIME:1350527707.26167989:	Calculation and result dump (83)	7.84207000 sec
TIME:1350527707.26169205:	Transmitter data send (83)	0.00000400 sec
TIME:1350527707.26226902:	Calculation and result dump (93)	8.22357400 sec
TIME:1350527707.26227999:	Transmitter data send (93)	0.00000400 sec
TIME:1350527707.26680589:	Calculation and result dump (114)	8.21281500 sec
TIME:1350527707.26681900:	Transmitter data send (114)	0.00000500 sec
TIME:1350527707.28016710:	Calculation and result dump (45)	8.21108200 sec
TIME:1350527707.28017998:	Transmitter data send (45)	0.00000500 sec
TIME:1350527707.28038311:	Calculation and result dump (115)	8.22078000 sec
TIME:1350527707.28039503:	Transmitter data send (115)	0.00000500 sec
TIME:1350527707.30382609:	Calculation and result dump (95)	8.24025500 sec
TIME:1350527707.30383801:	Transmitter data send (95)	0.00000400 sec
TIME:1350527707.30501509:	Calculation and result dump (76)	8.22841400 sec
TIME:1350527707.30502701:	Transmitter data send (76)	0.00000400 sec
TIME:1350527707.30674195:	Calculation and result dump (105)	8.21897800 sec
TIME:1350527707.30675411:	Transmitter data send (105)	0.00000400 sec
TIME:1350527707.30796909:	Calculation and result dump (63)	8.21521700 sec
TIME:1350527707.30798101:	Transmitter data send (63)	0.00000500 sec
TIME:1350527707.30897307:	Calculation and result dump (35)	8.21900100 sec
TIME:1350527707.30898499:	Transmitter data send (35)	0.00000400 sec
TIME:1350527707.31149912:	Calculation and result dump (96)	8.21950300 sec
TIME:1350527707.31151104:	Transmitter data send (96)	0.00000400 sec
TIME:1350527707.31928802:	Calculation and result dump (25)	8.25247100 sec
TIME:1350527707.31929994:	Transmitter data send (25)	0.00000400 sec
TIME:1350527707.32897592:	Calculation and result dump (23)	8.21404800 sec
TIME:1350527707.32898903:	Transmitter data send (23)	0.00000500 sec
TIME:1350527707.32903194:	Calculation and result dump (66)	8.23079700 sec
TIME:1350527707.32904196:	Transmitter data send (66)	0.00000400 sec
TIME:1350527707.35126710:	Calculation and result dump (109)	8.21773900 sec
TIME:1350527707.35127997:	Transmitter data send (109)	0.00000500 sec
TIME:1350527707.35839891:	Calculation and result dump (65)	8.22672600 sec
TIME:1350527707.35841107:	Transmitter data send (65)	0.00000400 sec
