Number of processors:	64
Transmitters per processor:	80
Processes per node:	4
TIME:1350556549.35242009:	Calculation and result dump (34)	8.25111500 sec
TIME:1350556549.35243297:	Transmitter data send (34)	0.00000500 sec
TIME:1350556549.35927296:	Calculation and result dump (46)	8.23611900 sec
TIME:1350556549.35928512:	Transmitter data send (46)	0.00000400 sec
TIME:1350556549.37517309:	Calculation and result dump (19)	8.24514900 sec
TIME:1350556549.37518597:	Transmitter data send (19)	0.00000500 sec
TIME:1350556549.41149998:	Calculation and result dump (42)	8.24199300 sec
TIME:1350556549.41151190:	Transmitter data send (42)	0.00000400 sec
TIME:1350556549.41895890:	Calculation and result dump (9)	8.23051300 sec
TIME:1350556549.41897106:	Transmitter data send (9)	0.00000400 sec
TIME:1350556549.48902607:	Calculation and result dump (56)	8.24829000 sec
TIME:1350556549.48903799:	Transmitter data send (56)	0.00000400 sec
TIME:1350556549.51262093:	Calculation and result dump (35)	8.24705500 sec
TIME:1350556549.51263309:	Transmitter data send (35)	0.00000400 sec
TIME:1350556549.52788496:	Calculation and result dump (41)	8.21559200 sec
TIME:1350556549.52789688:	Transmitter data send (41)	0.00000400 sec
TIME:1350556549.58280611:	Calculation and result dump (51)	8.24092100 sec
TIME:1350556549.58281898:	Transmitter data send (51)	0.00000500 sec
TIME:1350556549.60989499:	Calculation and result dump (50)	8.21795700 sec
TIME:1350556549.60990691:	Transmitter data send (50)	0.00000400 sec
TIME:1350556549.62154007:	Calculation and result dump (1)	8.24267100 sec
TIME:1350556549.62155294:	Transmitter data send (1)	0.00000500 sec
TIME:1350556549.67279506:	Calculation and result dump (61)	7.85584900 sec
TIME:1350556549.67280793:	Transmitter data send (61)	0.00000500 sec
TIME:1350556549.69633794:	Calculation and result dump (13)	8.24776600 sec
TIME:1350556549.69635010:	Transmitter data send (13)	0.00000400 sec
TIME:1350556549.71391010:	Calculation and result dump (39)	8.22302600 sec
TIME:1350556549.71392202:	Transmitter data send (39)	0.00000400 sec
TIME:1350556549.72625399:	Calculation and result dump (40)	8.21754100 sec
TIME:1350556549.72626710:	Transmitter data send (40)	0.00000500 sec
TIME:1350556549.75387192:	Calculation and result dump (23)	8.22858700 sec
TIME:1350556549.75388408:	Transmitter data send (23)	0.00000400 sec
TIME:1350556549.83472800:	Calculation and result dump (26)	8.24032300 sec
TIME:1350556549.83474112:	Transmitter data send (26)	0.00000500 sec
TIME:1350556550.03766203:	Calculation and result dump (12)	8.17327300 sec
TIME:1350556550.03767490:	Transmitter data send (12)	0.00000500 sec
TIME:1350556550.07691002:	Calculation and result dump (2)	8.22682300 sec
TIME:1350556550.07692194:	Transmitter data send (2)	0.00000500 sec
TIME:1350556550.09940505:	Calculation and result dump (22)	8.24339300 sec
TIME:1350556550.09941697:	Transmitter data send (22)	0.00000500 sec
TIME:1350556550.18151498:	Calculation and result dump (49)	8.23808100 sec
TIME:1350556550.18152690:	Transmitter data send (49)	0.00000400 sec
TIME:1350556550.32305694:	Calculation and result dump (11)	8.26286000 sec
TIME:1350556550.32306910:	Transmitter data send (11)	0.00000400 sec
TIME:1350556555.31341910:	Calculation and result dump (24)	8.16053700 sec
TIME:1350556555.31343198:	Transmitter data send (24)	0.00000400 sec
TIME:1350556555.49552798:	Calculation and result dump (0)	8.18308000 sec
TIME:1350556555.49553990:	Transmitter data send (0)	0.00000400 sec
TIME:1350556555.59204793:	Calculation and result dump (38)	7.78366900 sec
TIME:1350556555.59205890:	Transmitter data send (38)	0.00000300 sec
TIME:1350556555.80408812:	Calculation and result dump (21)	8.17053100 sec
TIME:1350556555.80410004:	Transmitter data send (21)	0.00000400 sec
TIME:1350556555.88173199:	Calculation and result dump (60)	8.17462600 sec
TIME:1350556555.88174391:	Transmitter data send (60)	0.00000400 sec
TIME:1350556555.99027610:	Calculation and result dump (10)	8.15680800 sec
TIME:1350556555.99028802:	Transmitter data send (10)	0.00000300 sec
TIME:1350556556.17171097:	Calculation and result dump (48)	8.19203600 sec
TIME:1350556556.17172408:	Transmitter data send (48)	0.00000400 sec
TIME:1350556556.37741899:	Calculation and result dump (29)	8.25673300 sec
TIME:1350556556.37743092:	Transmitter data send (29)	0.00000400 sec
TIME:1350556556.61618090:	Calculation and result dump (6)	7.84811600 sec
TIME:1350556556.61619306:	Transmitter data send (6)	0.00000400 sec
TIME:1350556556.64347696:	Calculation and result dump (31)	8.22148300 sec
TIME:1350556556.64348793:	Transmitter data send (31)	0.00000300 sec
TIME:1350556556.78057909:	Calculation and result dump (59)	8.22660400 sec
TIME:1350556556.78059101:	Transmitter data send (59)	0.00000400 sec
TIME:1350556556.78116393:	Calculation and result dump (15)	8.23514200 sec
TIME:1350556556.78117490:	Transmitter data send (15)	0.00000400 sec
TIME:1350556556.81023407:	Calculation and result dump (43)	8.23200900 sec
TIME:1350556556.81024599:	Transmitter data send (43)	0.00000400 sec
TIME:1350556556.83577609:	Calculation and result dump (8)	7.85897900 sec
TIME:1350556556.83578801:	Transmitter data send (8)	0.00000400 sec
TIME:1350556556.94737697:	Calculation and result dump (57)	8.23896900 sec
TIME:1350556556.94738889:	Transmitter data send (57)	0.00000300 sec
TIME:1350556556.96557593:	Calculation and result dump (37)	8.24536300 sec
TIME:1350556556.96558809:	Transmitter data send (37)	0.00000400 sec
TIME:1350556557.02070093:	Calculation and result dump (27)	8.22484400 sec
TIME:1350556557.02071309:	Transmitter data send (27)	0.00000400 sec
TIME:1350556557.05683899:	Calculation and result dump (47)	7.84080500 sec
TIME:1350556557.05685091:	Transmitter data send (47)	0.00000400 sec
TIME:1350556557.08137393:	Calculation and result dump (4)	8.22037900 sec
TIME:1350556557.08138490:	Transmitter data send (4)	0.00000400 sec
TIME:1350556557.08799195:	Calculation and result dump (44)	8.24842400 sec
TIME:1350556557.08800292:	Transmitter data send (44)	0.00000400 sec
TIME:1350556557.10560489:	Calculation and result dump (32)	8.25373900 sec
TIME:1350556557.10561705:	Transmitter data send (32)	0.00000400 sec
TIME:1350556557.14982009:	Calculation and result dump (17)	8.23985800 sec
TIME:1350556557.14983201:	Transmitter data send (17)	0.00000400 sec
TIME:1350556557.16962290:	Calculation and result dump (54)	8.22825800 sec
TIME:1350556557.16963506:	Transmitter data send (54)	0.00000400 sec
TIME:1350556557.16993308:	Calculation and result dump (5)	8.22855300 sec
TIME:1350556557.16994309:	Transmitter data send (5)	0.00000400 sec
TIME:1350556557.18698096:	Calculation and result dump (7)	8.21846700 sec
TIME:1350556557.18699193:	Transmitter data send (7)	0.00000400 sec
TIME:1350556557.19417810:	Calculation and result dump (33)	8.22727300 sec
TIME:1350556557.19418907:	Transmitter data send (33)	0.00000400 sec
TIME:1350556557.22630310:	Calculation and result dump (53)	8.22897900 sec
TIME:1350556557.22631502:	Transmitter data send (53)	0.00000400 sec
TIME:1350556557.22840595:	Calculation and result dump (19)	7.85321600 sec
TIME:1350556557.22841692:	Transmitter data send (19)	0.00000400 sec
TIME:1350556557.25109196:	Calculation and result dump (52)	8.14290200 sec
TIME:1350556557.25110412:	Transmitter data send (52)	0.00000400 sec
TIME:1350556557.26303411:	Calculation and result dump (45)	8.25326900 sec
TIME:1350556557.26304603:	Transmitter data send (45)	0.00000400 sec
TIME:1350556557.33278990:	Calculation and result dump (28)	8.21501900 sec
TIME:1350556557.33280206:	Transmitter data send (28)	0.00000400 sec
TIME:1350556557.36553407:	Calculation and result dump (58)	8.21558300 sec
TIME:1350556557.36554599:	Transmitter data send (58)	0.00000400 sec
TIME:1350556557.37272906:	Calculation and result dump (63)	8.21948500 sec
TIME:1350556557.37274098:	Transmitter data send (63)	0.00000400 sec
TIME:1350556557.37508607:	Calculation and result dump (16)	8.23843600 sec
TIME:1350556557.37509704:	Transmitter data send (16)	0.00000400 sec
TIME:1350556557.40062404:	Calculation and result dump (18)	8.25391900 sec
TIME:1350556557.40063596:	Transmitter data send (18)	0.00000400 sec
TIME:1350556557.46104908:	Calculation and result dump (30)	8.25087700 sec
TIME:1350556557.46106100:	Transmitter data send (30)	0.00000400 sec
TIME:1350556557.46733809:	Calculation and result dump (3)	8.22782600 sec
TIME:1350556557.46734905:	Transmitter data send (3)	0.00000400 sec
TIME:1350556557.47422290:	Calculation and result dump (62)	8.23177600 sec
TIME:1350556557.47423410:	Transmitter data send (62)	0.00000300 sec
TIME:1350556557.50000691:	Calculation and result dump (25)	8.24952300 sec
TIME:1350556557.50001907:	Transmitter data send (25)	0.00000400 sec
TIME:1350556557.51413202:	Calculation and result dump (14)	8.22964200 sec
TIME:1350556557.51414299:	Transmitter data send (14)	0.00000300 sec
TIME:1350556557.53580999:	Calculation and result dump (55)	8.22413500 sec
TIME:1350556557.53582191:	Transmitter data send (55)	0.00000400 sec
TIME:1350556557.54083800:	Calculation and result dump (36)	8.24033900 sec
TIME:1350556557.54084897:	Transmitter data send (36)	0.00000400 sec
TIME:1350556557.55874991:	Calculation and result dump (13)	7.86239600 sec
TIME:1350556557.55876207:	Transmitter data send (13)	0.00000400 sec
TIME:1350556557.56833506:	Calculation and result dump (34)	8.21589700 sec
TIME:1350556557.56834698:	Transmitter data send (34)	0.00000400 sec
TIME:1350556557.57481098:	Calculation and result dump (20)	8.22791300 sec
TIME:1350556557.57482195:	Transmitter data send (20)	0.00000400 sec
TIME:1350556557.59376788:	Calculation and result dump (46)	8.23447900 sec
TIME:1350556557.59378004:	Transmitter data send (46)	0.00000400 sec
TIME:1350556557.65664601:	Calculation and result dump (42)	8.24513000 sec
TIME:1350556557.65665793:	Transmitter data send (42)	0.00000400 sec
TIME:1350556557.67358398:	Calculation and result dump (9)	8.25460900 sec
TIME:1350556557.67359591:	Transmitter data send (9)	0.00000400 sec
TIME:1350556557.75331593:	Calculation and result dump (41)	8.22541500 sec
TIME:1350556557.75332808:	Transmitter data send (41)	0.00000400 sec
TIME:1350556557.76581407:	Calculation and result dump (35)	8.25317700 sec
TIME:1350556557.76582503:	Transmitter data send (35)	0.00000400 sec
TIME:1350556557.77325201:	Calculation and result dump (56)	8.28421000 sec
TIME:1350556557.77326393:	Transmitter data send (56)	0.00000400 sec
TIME:1350556557.80273700:	Calculation and result dump (51)	8.21991400 sec
TIME:1350556557.80274892:	Transmitter data send (51)	0.00000400 sec
TIME:1350556557.82471800:	Calculation and result dump (50)	8.21480700 sec
TIME:1350556557.82472992:	Transmitter data send (50)	0.00000400 sec
TIME:1350556557.83391500:	Calculation and result dump (1)	8.21235800 sec
TIME:1350556557.83392692:	Transmitter data send (1)	0.00000400 sec
TIME:1350556557.89262891:	Calculation and result dump (61)	8.21981700 sec
TIME:1350556557.89264107:	Transmitter data send (61)	0.00000400 sec
TIME:1350556557.93631101:	Calculation and result dump (39)	8.22238500 sec
TIME:1350556557.93632197:	Transmitter data send (39)	0.00000300 sec
TIME:1350556557.96531796:	Calculation and result dump (40)	8.23904700 sec
TIME:1350556557.96532989:	Transmitter data send (40)	0.00000400 sec
TIME:1350556558.01161194:	Calculation and result dump (23)	8.25772400 sec
TIME:1350556558.01162291:	Transmitter data send (23)	0.00000300 sec
TIME:1350556558.08030391:	Calculation and result dump (26)	8.24555900 sec
TIME:1350556558.08031607:	Transmitter data send (26)	0.00000400 sec
TIME:1350556558.27641106:	Calculation and result dump (12)	8.23873200 sec
TIME:1350556558.27642298:	Transmitter data send (12)	0.00000400 sec
TIME:1350556558.30657792:	Calculation and result dump (2)	8.22965200 sec
TIME:1350556558.30659008:	Transmitter data send (2)	0.00000400 sec
TIME:1350556558.32500410:	Calculation and result dump (22)	8.22558300 sec
TIME:1350556558.32501507:	Transmitter data send (22)	0.00000400 sec
TIME:1350556558.41533995:	Calculation and result dump (49)	8.23380900 sec
TIME:1350556558.41535211:	Transmitter data send (49)	0.00000400 sec
TIME:1350556558.57501411:	Calculation and result dump (11)	8.25194100 sec
TIME:1350556558.57502604:	Transmitter data send (11)	0.00000400 sec
TIME:1350556563.11565995:	Calculation and result dump (24)	7.80222400 sec
TIME:1350556563.11567402:	Transmitter data send (24)	0.00000500 sec
TIME:1350556563.68423605:	Calculation and result dump (0)	8.18869200 sec
TIME:1350556563.68424892:	Transmitter data send (0)	0.00000400 sec
TIME:1350556563.76393700:	Calculation and result dump (38)	8.17187400 sec
TIME:1350556563.76394892:	Transmitter data send (38)	0.00000400 sec
TIME:1350556564.01146507:	Calculation and result dump (21)	8.20736100 sec
TIME:1350556564.01147699:	Transmitter data send (21)	0.00000400 sec
TIME:1350556564.06076694:	Calculation and result dump (60)	8.17901900 sec
TIME:1350556564.06078005:	Transmitter data send (60)	0.00000500 sec
TIME:1350556564.15493798:	Calculation and result dump (10)	8.16464500 sec
TIME:1350556564.15495110:	Transmitter data send (10)	0.00000500 sec
TIME:1350556564.33920598:	Calculation and result dump (48)	8.16747800 sec
TIME:1350556564.33921790:	Transmitter data send (48)	0.00000400 sec
TIME:1350556564.60401893:	Calculation and result dump (29)	8.22658400 sec
TIME:1350556564.60403109:	Transmitter data send (29)	0.00000400 sec
TIME:1350556564.63443589:	Calculation and result dump (59)	7.85384100 sec
TIME:1350556564.63444805:	Transmitter data send (59)	0.00000500 sec
TIME:1350556564.83531809:	Calculation and result dump (6)	8.21912100 sec
TIME:1350556564.83533096:	Transmitter data send (6)	0.00000500 sec
TIME:1350556564.85901809:	Calculation and result dump (31)	8.21552600 sec
TIME:1350556564.85903001:	Transmitter data send (31)	0.00000400 sec
TIME:1350556564.96184111:	Calculation and result dump (32)	7.85622000 sec
TIME:1350556564.96185398:	Transmitter data send (32)	0.00000500 sec
TIME:1350556565.00946498:	Calculation and result dump (15)	8.22828600 sec
TIME:1350556565.00947690:	Transmitter data send (15)	0.00000400 sec
TIME:1350556565.06421494:	Calculation and result dump (43)	8.25396500 sec
TIME:1350556565.06422806:	Transmitter data send (43)	0.00000400 sec
TIME:1350556565.09430003:	Calculation and result dump (8)	8.25850800 sec
TIME:1350556565.09431291:	Transmitter data send (8)	0.00000500 sec
TIME:1350556565.17135906:	Calculation and result dump (28)	7.83855300 sec
TIME:1350556565.17137098:	Transmitter data send (28)	0.00000400 sec
TIME:1350556565.19067788:	Calculation and result dump (57)	8.24328500 sec
TIME:1350556565.19069004:	Transmitter data send (57)	0.00000400 sec
TIME:1350556565.22617602:	Calculation and result dump (37)	8.26058400 sec
TIME:1350556565.22618794:	Transmitter data send (37)	0.00000500 sec
TIME:1350556565.24476409:	Calculation and result dump (27)	8.22404700 sec
TIME:1350556565.24477601:	Transmitter data send (27)	0.00000400 sec
TIME:1350556565.27434611:	Calculation and result dump (47)	8.21749100 sec
TIME:1350556565.27435803:	Transmitter data send (47)	0.00000400 sec
TIME:1350556565.29538393:	Calculation and result dump (4)	8.21399500 sec
TIME:1350556565.29539609:	Transmitter data send (4)	0.00000400 sec
TIME:1350556565.30786991:	Calculation and result dump (44)	8.21986300 sec
TIME:1350556565.30788207:	Transmitter data send (44)	0.00000400 sec
TIME:1350556565.37619805:	Calculation and result dump (17)	8.22636200 sec
TIME:1350556565.37620997:	Transmitter data send (17)	0.00000400 sec
TIME:1350556565.38237596:	Calculation and result dump (55)	7.84655000 sec
TIME:1350556565.38238811:	Transmitter data send (55)	0.00000400 sec
TIME:1350556565.41180897:	Calculation and result dump (7)	8.22481300 sec
TIME:1350556565.41182089:	Transmitter data send (7)	0.00000400 sec
TIME:1350556565.41823101:	Calculation and result dump (54)	8.24859200 sec
TIME:1350556565.41824389:	Transmitter data send (54)	0.00000500 sec
TIME:1350556565.43167996:	Calculation and result dump (5)	8.26173300 sec
TIME:1350556565.43169188:	Transmitter data send (5)	0.00000400 sec
TIME:1350556565.43793607:	Calculation and result dump (33)	8.24374300 sec
TIME:1350556565.43794799:	Transmitter data send (33)	0.00000400 sec
TIME:1350556565.45724392:	Calculation and result dump (19)	8.22882300 sec
TIME:1350556565.45725703:	Transmitter data send (19)	0.00000500 sec
TIME:1350556565.45757699:	Calculation and result dump (53)	8.23125800 sec
TIME:1350556565.45758700:	Transmitter data send (53)	0.00000400 sec
