Number of processors:	128
Transmitters per processor:	16
Processes per node:	4
TIME:1350628043.18190289:	Calculation and result dump (76)	8.22800000 sec
TIME:1350628043.18191504:	Transmitter data send (76)	0.00000500 sec
TIME:1350628043.18281102:	Calculation and result dump (54)	8.23598400 sec
TIME:1350628043.18282294:	Transmitter data send (54)	0.00000500 sec
TIME:1350628043.18569803:	Calculation and result dump (114)	8.24680800 sec
TIME:1350628043.18570995:	Transmitter data send (114)	0.00000400 sec
TIME:1350628043.19434190:	Calculation and result dump (100)	7.85633500 sec
TIME:1350628043.19435406:	Transmitter data send (100)	0.00000400 sec
TIME:1350628043.27395892:	Calculation and result dump (45)	8.23327700 sec
TIME:1350628043.27397108:	Transmitter data send (45)	0.00000400 sec
TIME:1350628043.27558208:	Calculation and result dump (117)	8.24309500 sec
TIME:1350628043.27559400:	Transmitter data send (117)	0.00000400 sec
TIME:1350628043.28413296:	Calculation and result dump (56)	8.22302100 sec
TIME:1350628043.28414607:	Transmitter data send (56)	0.00000500 sec
TIME:1350628043.28526306:	Calculation and result dump (30)	8.23850500 sec
TIME:1350628043.28527498:	Transmitter data send (30)	0.00000400 sec
TIME:1350628043.29041910:	Calculation and result dump (39)	8.25067000 sec
TIME:1350628043.29043102:	Transmitter data send (39)	0.00000500 sec
TIME:1350628043.30659294:	Calculation and result dump (124)	8.24009400 sec
TIME:1350628043.30660510:	Transmitter data send (124)	0.00000400 sec
TIME:1350628043.31144094:	Calculation and result dump (83)	8.29810900 sec
TIME:1350628043.31145406:	Transmitter data send (83)	0.00000500 sec
TIME:1350628043.32561493:	Calculation and result dump (109)	8.24357000 sec
TIME:1350628043.32562709:	Transmitter data send (109)	0.00000400 sec
TIME:1350628043.34108400:	Calculation and result dump (11)	8.24450600 sec
TIME:1350628043.34109592:	Transmitter data send (11)	0.00000400 sec
TIME:1350628043.43750310:	Calculation and result dump (48)	8.23114100 sec
TIME:1350628043.43751597:	Transmitter data send (48)	0.00000500 sec
TIME:1350628043.44564390:	Calculation and result dump (75)	8.24272100 sec
TIME:1350628043.44565606:	Transmitter data send (75)	0.00000400 sec
TIME:1350628043.46886110:	Calculation and result dump (50)	8.22735900 sec
TIME:1350628043.46887398:	Transmitter data send (50)	0.00000500 sec
TIME:1350628043.47874689:	Calculation and result dump (58)	8.22836600 sec
TIME:1350628043.47876000:	Transmitter data send (58)	0.00000500 sec
TIME:1350628043.49523091:	Calculation and result dump (15)	8.27423700 sec
TIME:1350628043.49524307:	Transmitter data send (15)	0.00000400 sec
TIME:1350628043.50428295:	Calculation and result dump (113)	8.21819000 sec
TIME:1350628043.50429511:	Transmitter data send (113)	0.00000500 sec
TIME:1350628043.53322911:	Calculation and result dump (20)	8.26328200 sec
TIME:1350628043.53324199:	Transmitter data send (20)	0.00000500 sec
TIME:1350628043.54422092:	Calculation and result dump (44)	8.26179700 sec
TIME:1350628043.54423308:	Transmitter data send (44)	0.00000400 sec
TIME:1350628043.54831409:	Calculation and result dump (89)	8.22216900 sec
TIME:1350628043.54833007:	Transmitter data send (89)	0.00000800 sec
TIME:1350628043.60967588:	Calculation and result dump (26)	8.23148000 sec
TIME:1350628043.60968900:	Transmitter data send (26)	0.00000500 sec
TIME:1350628043.61070108:	Calculation and result dump (14)	7.85350300 sec
TIME:1350628043.61071301:	Transmitter data send (14)	0.00000500 sec
TIME:1350628043.62107110:	Calculation and result dump (59)	8.24123600 sec
TIME:1350628043.62108397:	Transmitter data send (59)	0.00000500 sec
TIME:1350628043.65401006:	Calculation and result dump (5)	8.25377000 sec
TIME:1350628043.65402198:	Transmitter data send (5)	0.00000400 sec
TIME:1350628043.66522193:	Calculation and result dump (25)	8.23038400 sec
TIME:1350628043.66523504:	Transmitter data send (25)	0.00000500 sec
TIME:1350628043.78739500:	Calculation and result dump (69)	8.25494200 sec
TIME:1350628043.78740811:	Transmitter data send (69)	0.00000500 sec
TIME:1350628043.82105708:	Calculation and result dump (81)	8.26454200 sec
TIME:1350628043.82106996:	Transmitter data send (81)	0.00000400 sec
TIME:1350628043.89199901:	Calculation and result dump (125)	8.21962800 sec
TIME:1350628043.89201188:	Transmitter data send (125)	0.00000500 sec
TIME:1350628043.92429900:	Calculation and result dump (99)	8.25289500 sec
TIME:1350628043.92431092:	Transmitter data send (99)	0.00000500 sec
TIME:1350628043.94278002:	Calculation and result dump (4)	8.22563100 sec
TIME:1350628043.94279194:	Transmitter data send (4)	0.00000400 sec
TIME:1350628044.03081703:	Calculation and result dump (90)	8.23811000 sec
TIME:1350628044.03082895:	Transmitter data send (90)	0.00000400 sec
TIME:1350628044.04965711:	Calculation and result dump (49)	8.24798700 sec
TIME:1350628044.04966903:	Transmitter data send (49)	0.00000400 sec
TIME:1350628044.13313794:	Calculation and result dump (79)	8.26881600 sec
TIME:1350628044.13315105:	Transmitter data send (79)	0.00000500 sec
TIME:1350628044.14966202:	Calculation and result dump (123)	8.24099500 sec
TIME:1350628044.14967489:	Transmitter data send (123)	0.00000500 sec
TIME:1350628046.49675393:	Calculation and result dump (40)	8.48079900 sec
TIME:1350628046.49676704:	Transmitter data send (40)	0.00000400 sec
TIME:1350628048.43909502:	Calculation and result dump (13)	8.15718000 sec
TIME:1350628048.43910694:	Transmitter data send (13)	0.00000400 sec
TIME:1350628048.69599700:	Calculation and result dump (88)	8.17427400 sec
TIME:1350628048.69600892:	Transmitter data send (88)	0.00000400 sec
TIME:1350628048.84242201:	Calculation and result dump (98)	7.78895100 sec
TIME:1350628048.84243393:	Transmitter data send (98)	0.00000400 sec
TIME:1350628048.90690804:	Calculation and result dump (68)	8.15403300 sec
TIME:1350628048.90691900:	Transmitter data send (68)	0.00000300 sec
TIME:1350628049.17601800:	Calculation and result dump (78)	8.17832500 sec
TIME:1350628049.17602992:	Transmitter data send (78)	0.00000400 sec
TIME:1350628049.31416297:	Calculation and result dump (37)	8.16572400 sec
TIME:1350628049.31417489:	Transmitter data send (37)	0.00000400 sec
TIME:1350628049.33035302:	Calculation and result dump (122)	8.17622200 sec
TIME:1350628049.33036494:	Transmitter data send (122)	0.00000400 sec
TIME:1350628049.40042901:	Calculation and result dump (23)	8.19693000 sec
TIME:1350628049.40044093:	Transmitter data send (23)	0.00000400 sec
TIME:1350628049.47930098:	Calculation and result dump (112)	8.18038700 sec
TIME:1350628049.47931290:	Transmitter data send (112)	0.00000400 sec
TIME:1350628049.63471603:	Calculation and result dump (47)	8.16974900 sec
TIME:1350628049.63472795:	Transmitter data send (47)	0.00000300 sec
TIME:1350628049.69314790:	Calculation and result dump (57)	8.16463900 sec
TIME:1350628049.69316006:	Transmitter data send (57)	0.00000400 sec
TIME:1350628049.84278798:	Calculation and result dump (110)	8.22639800 sec
TIME:1350628049.84279990:	Transmitter data send (110)	0.00000400 sec
TIME:1350628049.85880589:	Calculation and result dump (104)	7.86545700 sec
TIME:1350628049.85881805:	Transmitter data send (104)	0.00000400 sec
TIME:1350628050.02554393:	Calculation and result dump (67)	8.18505600 sec
TIME:1350628050.02555609:	Transmitter data send (67)	0.00000400 sec
TIME:1350628050.15604305:	Calculation and result dump (36)	7.84896000 sec
TIME:1350628050.15605497:	Transmitter data send (36)	0.00000400 sec
TIME:1350628050.15788698:	Calculation and result dump (22)	8.21681100 sec
TIME:1350628050.15789890:	Transmitter data send (22)	0.00000400 sec
TIME:1350628050.22933197:	Calculation and result dump (46)	8.21782600 sec
TIME:1350628050.22934389:	Transmitter data send (46)	0.00000300 sec
TIME:1350628050.23346090:	Calculation and result dump (92)	8.19374400 sec
TIME:1350628050.23347211:	Transmitter data send (92)	0.00000400 sec
TIME:1350628050.25916696:	Calculation and result dump (82)	8.24758000 sec
TIME:1350628050.25917912:	Transmitter data send (82)	0.00000400 sec
TIME:1350628050.33088994:	Calculation and result dump (34)	7.85079400 sec
TIME:1350628050.33090210:	Transmitter data send (34)	0.00000400 sec
TIME:1350628050.33384705:	Calculation and result dump (27)	8.22619400 sec
TIME:1350628050.33385801:	Transmitter data send (27)	0.00000400 sec
TIME:1350628050.36829305:	Calculation and result dump (101)	8.22456700 sec
TIME:1350628050.36830401:	Transmitter data send (101)	0.00000400 sec
TIME:1350628050.37509608:	Calculation and result dump (28)	8.23834700 sec
TIME:1350628050.37510800:	Transmitter data send (28)	0.00000400 sec
TIME:1350628050.38629389:	Calculation and result dump (121)	8.25121600 sec
TIME:1350628050.38630605:	Transmitter data send (121)	0.00000400 sec
TIME:1350628050.39697599:	Calculation and result dump (1)	8.23711100 sec
TIME:1350628050.39698792:	Transmitter data send (1)	0.00000400 sec
TIME:1350628050.47071099:	Calculation and result dump (63)	8.24439000 sec
TIME:1350628050.47072291:	Transmitter data send (63)	0.00000300 sec
TIME:1350628050.51019096:	Calculation and result dump (42)	7.84411600 sec
TIME:1350628050.51020288:	Transmitter data send (42)	0.00000400 sec
TIME:1350628050.58129406:	Calculation and result dump (32)	8.22673800 sec
TIME:1350628050.58130598:	Transmitter data send (32)	0.00000400 sec
TIME:1350628050.61517906:	Calculation and result dump (17)	7.85690400 sec
TIME:1350628050.61519098:	Transmitter data send (17)	0.00000400 sec
TIME:1350628050.64236903:	Calculation and result dump (10)	8.24743200 sec
TIME:1350628050.64238095:	Transmitter data send (10)	0.00000400 sec
TIME:1350628050.68623495:	Calculation and result dump (35)	8.22991700 sec
TIME:1350628050.68624711:	Transmitter data send (35)	0.00000400 sec
TIME:1350628050.68803096:	Calculation and result dump (77)	8.25749600 sec
TIME:1350628050.68804312:	Transmitter data send (77)	0.00000400 sec
TIME:1350628050.69743800:	Calculation and result dump (38)	8.22741800 sec
TIME:1350628050.69744992:	Transmitter data send (38)	0.00000400 sec
TIME:1350628050.69861603:	Calculation and result dump (33)	8.22554200 sec
TIME:1350628050.69862795:	Transmitter data send (33)	0.00000400 sec
TIME:1350628050.69916391:	Calculation and result dump (85)	8.23028900 sec
TIME:1350628050.69917393:	Transmitter data send (85)	0.00000300 sec
TIME:1350628050.70333290:	Calculation and result dump (74)	8.23536500 sec
TIME:1350628050.70334411:	Transmitter data send (74)	0.00000400 sec
TIME:1350628050.70942903:	Calculation and result dump (21)	8.24238700 sec
TIME:1350628050.70944095:	Transmitter data send (21)	0.00000400 sec
TIME:1350628050.74635196:	Calculation and result dump (120)	7.86020100 sec
TIME:1350628050.74636412:	Transmitter data send (120)	0.00000400 sec
TIME:1350628050.75433493:	Calculation and result dump (105)	8.23512100 sec
TIME:1350628050.75434709:	Transmitter data send (105)	0.00000400 sec
TIME:1350628050.81648898:	Calculation and result dump (43)	8.26446100 sec
TIME:1350628050.81650090:	Transmitter data send (43)	0.00000400 sec
TIME:1350628050.83797097:	Calculation and result dump (16)	7.83312000 sec
TIME:1350628050.83798194:	Transmitter data send (16)	0.00000400 sec
TIME:1350628050.84302092:	Calculation and result dump (41)	8.22020900 sec
TIME:1350628050.84303188:	Transmitter data send (41)	0.00000400 sec
TIME:1350628050.87354589:	Calculation and result dump (66)	8.21217800 sec
TIME:1350628050.87355804:	Transmitter data send (66)	0.00000300 sec
TIME:1350628050.87504292:	Calculation and result dump (6)	8.22034500 sec
TIME:1350628050.87505507:	Transmitter data send (6)	0.00000400 sec
TIME:1350628050.87619209:	Calculation and result dump (91)	8.22850700 sec
TIME:1350628050.87620401:	Transmitter data send (91)	0.00000400 sec
TIME:1350628050.87762094:	Calculation and result dump (18)	8.21632900 sec
TIME:1350628050.87763309:	Transmitter data send (18)	0.00000500 sec
TIME:1350628050.87852192:	Calculation and result dump (94)	8.22009000 sec
TIME:1350628050.87853408:	Transmitter data send (94)	0.00000400 sec
TIME:1350628050.88332105:	Calculation and result dump (126)	8.27092600 sec
TIME:1350628050.88333392:	Transmitter data send (126)	0.00000400 sec
TIME:1350628050.89316797:	Calculation and result dump (115)	8.22381300 sec
TIME:1350628050.89317894:	Transmitter data send (115)	0.00000400 sec
TIME:1350628050.94325495:	Calculation and result dump (53)	8.21746400 sec
TIME:1350628050.94326711:	Transmitter data send (53)	0.00000400 sec
TIME:1350628050.95072293:	Calculation and result dump (93)	8.24194600 sec
TIME:1350628050.95073509:	Transmitter data send (93)	0.00000400 sec
TIME:1350628050.95366693:	Calculation and result dump (87)	8.21793500 sec
TIME:1350628050.95367789:	Transmitter data send (87)	0.00000400 sec
TIME:1350628050.96034002:	Calculation and result dump (116)	7.85296600 sec
TIME:1350628050.96035099:	Transmitter data send (116)	0.00000400 sec
TIME:1350628050.96604490:	Calculation and result dump (72)	8.21832300 sec
TIME:1350628050.96605611:	Transmitter data send (72)	0.00000300 sec
TIME:1350628050.96660089:	Calculation and result dump (31)	8.22246400 sec
TIME:1350628050.96661305:	Transmitter data send (31)	0.00000400 sec
TIME:1350628050.97067308:	Calculation and result dump (12)	8.23746600 sec
TIME:1350628050.97068405:	Transmitter data send (12)	0.00000400 sec
TIME:1350628050.97298193:	Calculation and result dump (97)	8.22089500 sec
TIME:1350628050.97299290:	Transmitter data send (97)	0.00000400 sec
TIME:1350628050.98324895:	Calculation and result dump (8)	8.22454900 sec
TIME:1350628050.98325992:	Transmitter data send (8)	0.00000300 sec
TIME:1350628050.98447108:	Calculation and result dump (52)	8.27535200 sec
TIME:1350628050.98448205:	Transmitter data send (52)	0.00000400 sec
TIME:1350628051.04155397:	Calculation and result dump (100)	7.84719600 sec
TIME:1350628051.04156590:	Transmitter data send (100)	0.00000400 sec
TIME:1350628051.04341412:	Calculation and result dump (102)	8.25298200 sec
TIME:1350628051.04342508:	Transmitter data send (102)	0.00000400 sec
TIME:1350628051.05543804:	Calculation and result dump (64)	8.25226800 sec
TIME:1350628051.05544901:	Transmitter data send (64)	0.00000400 sec
TIME:1350628051.06932306:	Calculation and result dump (73)	8.22845200 sec
TIME:1350628051.06933594:	Transmitter data send (73)	0.00000400 sec
TIME:1350628051.07350302:	Calculation and result dump (65)	8.22902400 sec
TIME:1350628051.07351398:	Transmitter data send (65)	0.00000400 sec
TIME:1350628051.07785106:	Calculation and result dump (86)	8.23378800 sec
TIME:1350628051.07786202:	Transmitter data send (86)	0.00000400 sec
TIME:1350628051.09015799:	Calculation and result dump (107)	8.22842500 sec
TIME:1350628051.09016991:	Transmitter data send (107)	0.00000400 sec
TIME:1350628051.09175801:	Calculation and result dump (103)	8.23369800 sec
TIME:1350628051.09176898:	Transmitter data send (103)	0.00000300 sec
TIME:1350628051.10852408:	Calculation and result dump (95)	8.22668200 sec
TIME:1350628051.10853505:	Transmitter data send (95)	0.00000400 sec
TIME:1350628051.12775898:	Calculation and result dump (7)	8.23927600 sec
TIME:1350628051.12776995:	Transmitter data send (7)	0.00000400 sec
TIME:1350628051.16162610:	Calculation and result dump (19)	8.26204900 sec
TIME:1350628051.16163802:	Transmitter data send (19)	0.00000400 sec
TIME:1350628051.19038010:	Calculation and result dump (0)	8.22191400 sec
TIME:1350628051.19039202:	Transmitter data send (0)	0.00000500 sec
TIME:1350628051.19624305:	Calculation and result dump (9)	8.21348000 sec
TIME:1350628051.19625401:	Transmitter data send (9)	0.00000400 sec
TIME:1350628051.19710994:	Calculation and result dump (61)	8.22537300 sec
TIME:1350628051.19712210:	Transmitter data send (61)	0.00000400 sec
TIME:1350628051.20746303:	Calculation and result dump (108)	8.21884400 sec
TIME:1350628051.20747399:	Transmitter data send (108)	0.00000400 sec
TIME:1350628051.22165799:	Calculation and result dump (70)	8.26102600 sec
TIME:1350628051.22166896:	Transmitter data send (70)	0.00000400 sec
TIME:1350628051.22343802:	Calculation and result dump (29)	8.22007900 sec
TIME:1350628051.22344899:	Transmitter data send (29)	0.00000400 sec
TIME:1350628051.23178005:	Calculation and result dump (96)	8.22858000 sec
TIME:1350628051.23179197:	Transmitter data send (96)	0.00000400 sec
TIME:1350628051.26331806:	Calculation and result dump (118)	8.25027100 sec
