Number of processors:	128
Transmitters per processor:	16
Processes per node:	4
TIME:1350628175.22554803:	Transmitter data send (83)	0.00000500 sec
TIME:1350628175.23442698:	Calculation and result dump (38)	8.23341700 sec
TIME:1350628175.23443890:	Transmitter data send (38)	0.00000400 sec
TIME:1350628175.23514295:	Calculation and result dump (98)	8.24443200 sec
TIME:1350628175.23515511:	Transmitter data send (98)	0.00000400 sec
TIME:1350628175.23701501:	Calculation and result dump (48)	8.23276800 sec
TIME:1350628175.23702598:	Transmitter data send (48)	0.00000400 sec
TIME:1350628175.23796105:	Calculation and result dump (84)	8.22765500 sec
TIME:1350628175.23797297:	Transmitter data send (84)	0.00000500 sec
TIME:1350628175.24585795:	Calculation and result dump (49)	8.25494100 sec
TIME:1350628175.24587011:	Transmitter data send (49)	0.00000500 sec
TIME:1350628175.25395298:	Calculation and result dump (121)	8.23788400 sec
TIME:1350628175.25396490:	Transmitter data send (121)	0.00000400 sec
TIME:1350628175.32149005:	Calculation and result dump (107)	8.25022800 sec
TIME:1350628175.32150197:	Transmitter data send (107)	0.00000500 sec
TIME:1350628175.33537006:	Calculation and result dump (18)	8.22301900 sec
TIME:1350628175.33538198:	Transmitter data send (18)	0.00000400 sec
TIME:1350628181.02034402:	Calculation and result dump (106)	8.17152600 sec
TIME:1350628181.02035689:	Transmitter data send (106)	0.00000400 sec
TIME:1350628181.05224204:	Calculation and result dump (92)	8.15824200 sec
TIME:1350628181.05225396:	Transmitter data send (92)	0.00000400 sec
TIME:1350628181.06856108:	Calculation and result dump (72)	8.16237000 sec
TIME:1350628181.06857300:	Transmitter data send (72)	0.00000400 sec
TIME:1350628181.07212996:	Calculation and result dump (96)	8.18627800 sec
TIME:1350628181.07214093:	Transmitter data send (96)	0.00000400 sec
TIME:1350628181.10951710:	Calculation and result dump (37)	7.79264300 sec
TIME:1350628181.10952902:	Transmitter data send (37)	0.00000400 sec
TIME:1350628181.13246012:	Calculation and result dump (6)	8.17189500 sec
TIME:1350628181.13247204:	Transmitter data send (6)	0.00000400 sec
TIME:1350628181.39478111:	Calculation and result dump (82)	8.15753800 sec
TIME:1350628181.39479303:	Transmitter data send (82)	0.00000400 sec
TIME:1350628181.42656994:	Calculation and result dump (57)	8.15229600 sec
TIME:1350628181.42658210:	Transmitter data send (57)	0.00000400 sec
TIME:1350628181.45779991:	Calculation and result dump (119)	8.15987200 sec
TIME:1350628181.45781207:	Transmitter data send (119)	0.00000400 sec
TIME:1350628181.50209904:	Calculation and result dump (16)	8.17514200 sec
TIME:1350628181.50211096:	Transmitter data send (16)	0.00000400 sec
TIME:1350628181.51580405:	Calculation and result dump (27)	8.18400000 sec
TIME:1350628181.51581502:	Transmitter data send (27)	0.00000400 sec
TIME:1350628181.53882289:	Calculation and result dump (47)	8.19766000 sec
TIME:1350628181.53883505:	Transmitter data send (47)	0.00000400 sec
TIME:1350628181.77306199:	Calculation and result dump (60)	7.85202200 sec
TIME:1350628181.77307796:	Transmitter data send (60)	0.00000800 sec
TIME:1350628181.82038808:	Calculation and result dump (41)	8.22656200 sec
TIME:1350628181.82040000:	Transmitter data send (41)	0.00000400 sec
TIME:1350628181.84209299:	Calculation and result dump (12)	8.24022400 sec
TIME:1350628181.84210491:	Transmitter data send (12)	0.00000400 sec
TIME:1350628181.84522009:	Calculation and result dump (115)	8.22712000 sec
TIME:1350628181.84523106:	Transmitter data send (115)	0.00000400 sec
TIME:1350628181.93495798:	Calculation and result dump (5)	8.23063600 sec
TIME:1350628181.93496990:	Transmitter data send (5)	0.00000400 sec
TIME:1350628181.93677807:	Calculation and result dump (53)	7.87084700 sec
TIME:1350628181.93678999:	Transmitter data send (53)	0.00000400 sec
TIME:1350628181.97745800:	Calculation and result dump (34)	8.23672300 sec
TIME:1350628181.97746992:	Transmitter data send (34)	0.00000400 sec
TIME:1350628182.05514598:	Calculation and result dump (123)	7.82331600 sec
TIME:1350628182.05515790:	Transmitter data send (123)	0.00000300 sec
TIME:1350628182.11222506:	Calculation and result dump (112)	8.21228800 sec
TIME:1350628182.11223793:	Transmitter data send (112)	0.00000400 sec
TIME:1350628182.18111110:	Calculation and result dump (100)	7.84513100 sec
TIME:1350628182.18112397:	Transmitter data send (100)	0.00000400 sec
TIME:1350628182.18970299:	Calculation and result dump (86)	8.21930100 sec
TIME:1350628182.18971491:	Transmitter data send (86)	0.00000400 sec
TIME:1350628182.23249102:	Calculation and result dump (2)	8.24106500 sec
TIME:1350628182.23250294:	Transmitter data send (2)	0.00000400 sec
TIME:1350628182.24910092:	Calculation and result dump (114)	7.85864300 sec
TIME:1350628182.24911308:	Transmitter data send (114)	0.00000400 sec
TIME:1350628182.26007009:	Calculation and result dump (101)	8.23197700 sec
TIME:1350628182.26008606:	Transmitter data send (101)	0.00000400 sec
TIME:1350628182.26180696:	Calculation and result dump (15)	8.23189700 sec
TIME:1350628182.26181793:	Transmitter data send (15)	0.00000300 sec
TIME:1350628182.26338506:	Calculation and result dump (61)	8.22209300 sec
TIME:1350628182.26339602:	Transmitter data send (61)	0.00000300 sec
TIME:1350628182.26647592:	Calculation and result dump (35)	8.22154700 sec
TIME:1350628182.26648808:	Transmitter data send (35)	0.00000400 sec
TIME:1350628182.26845908:	Calculation and result dump (80)	8.22171800 sec
TIME:1350628182.26847005:	Transmitter data send (80)	0.00000400 sec
TIME:1350628182.27503204:	Calculation and result dump (95)	8.21948000 sec
TIME:1350628182.27504396:	Transmitter data send (95)	0.00000400 sec
TIME:1350628182.27633405:	Calculation and result dump (71)	8.25228000 sec
TIME:1350628182.27634597:	Transmitter data send (71)	0.00000400 sec
TIME:1350628182.28527188:	Calculation and result dump (55)	7.84984900 sec
TIME:1350628182.28528309:	Transmitter data send (55)	0.00000400 sec
TIME:1350628182.31489992:	Calculation and result dump (111)	8.24306700 sec
TIME:1350628182.31491089:	Transmitter data send (111)	0.00000300 sec
TIME:1350628182.31854510:	Calculation and result dump (63)	7.85129900 sec
TIME:1350628182.31855607:	Transmitter data send (63)	0.00000400 sec
TIME:1350628182.32790899:	Calculation and result dump (91)	8.25395800 sec
TIME:1350628182.32792091:	Transmitter data send (91)	0.00000400 sec
TIME:1350628182.34130406:	Calculation and result dump (3)	8.23615100 sec
TIME:1350628182.34131598:	Transmitter data send (3)	0.00000400 sec
TIME:1350628182.34299588:	Calculation and result dump (44)	8.25900700 sec
TIME:1350628182.34300804:	Transmitter data send (44)	0.00000400 sec
TIME:1350628182.35557389:	Calculation and result dump (104)	8.23938300 sec
TIME:1350628182.35558605:	Transmitter data send (104)	0.00000400 sec
TIME:1350628182.35999203:	Calculation and result dump (24)	8.24742500 sec
TIME:1350628182.36000395:	Transmitter data send (24)	0.00000400 sec
TIME:1350628182.37216806:	Calculation and result dump (90)	8.23947000 sec
TIME:1350628182.37217999:	Transmitter data send (90)	0.00000400 sec
TIME:1350628182.38672709:	Calculation and result dump (36)	8.23930500 sec
TIME:1350628182.38673902:	Transmitter data send (36)	0.00000400 sec
TIME:1350628182.38895011:	Calculation and result dump (65)	7.87331400 sec
TIME:1350628182.38896203:	Transmitter data send (65)	0.00000400 sec
TIME:1350628182.39086103:	Calculation and result dump (64)	8.24417400 sec
TIME:1350628182.39087296:	Transmitter data send (64)	0.00000400 sec
TIME:1350628182.45536590:	Calculation and result dump (85)	8.21184300 sec
TIME:1350628182.45537806:	Transmitter data send (85)	0.00000400 sec
TIME:1350628182.50674891:	Calculation and result dump (122)	8.22089800 sec
TIME:1350628182.50676107:	Transmitter data send (122)	0.00000400 sec
TIME:1350628182.51224709:	Calculation and result dump (1)	8.23784400 sec
TIME:1350628182.51225901:	Transmitter data send (1)	0.00000400 sec
TIME:1350628182.51318598:	Calculation and result dump (20)	7.82943600 sec
TIME:1350628182.51319695:	Transmitter data send (20)	0.00000300 sec
TIME:1350628182.52391410:	Calculation and result dump (99)	8.24723400 sec
TIME:1350628182.52392507:	Transmitter data send (99)	0.00000300 sec
TIME:1350628182.53128505:	Calculation and result dump (42)	8.22510400 sec
TIME:1350628182.53129601:	Transmitter data send (42)	0.00000300 sec
TIME:1350628182.53187108:	Calculation and result dump (102)	8.22122400 sec
TIME:1350628182.53188205:	Transmitter data send (102)	0.00000400 sec
TIME:1350628182.54429507:	Calculation and result dump (76)	8.21576200 sec
TIME:1350628182.54430604:	Transmitter data send (76)	0.00000300 sec
TIME:1350628182.54584408:	Calculation and result dump (33)	8.21200500 sec
TIME:1350628182.54585505:	Transmitter data send (33)	0.00000400 sec
TIME:1350628182.54754806:	Calculation and result dump (66)	8.21487000 sec
TIME:1350628182.54755998:	Transmitter data send (66)	0.00000400 sec
TIME:1350628182.55780602:	Calculation and result dump (43)	8.21878100 sec
TIME:1350628182.55781698:	Transmitter data send (43)	0.00000300 sec
TIME:1350628182.57450604:	Calculation and result dump (124)	8.22218800 sec
TIME:1350628182.57451797:	Transmitter data send (124)	0.00000400 sec
TIME:1350628182.58545804:	Calculation and result dump (10)	8.24461700 sec
TIME:1350628182.58546901:	Transmitter data send (10)	0.00000300 sec
TIME:1350628182.59697008:	Calculation and result dump (110)	8.24593500 sec
TIME:1350628182.59698105:	Transmitter data send (110)	0.00000300 sec
TIME:1350628182.59905791:	Calculation and result dump (88)	8.22299900 sec
TIME:1350628182.59906912:	Transmitter data send (88)	0.00000400 sec
TIME:1350628182.59944010:	Calculation and result dump (52)	8.21428300 sec
TIME:1350628182.59945202:	Transmitter data send (52)	0.00000400 sec
TIME:1350628182.60180092:	Calculation and result dump (118)	8.21652700 sec
TIME:1350628182.60181189:	Transmitter data send (118)	0.00000400 sec
TIME:1350628182.60194111:	Calculation and result dump (21)	8.21844100 sec
TIME:1350628182.60195088:	Transmitter data send (21)	0.00000400 sec
TIME:1350628182.61064911:	Calculation and result dump (51)	8.23538100 sec
TIME:1350628182.61066103:	Transmitter data send (51)	0.00000400 sec
TIME:1350628182.61479592:	Calculation and result dump (105)	8.22253500 sec
TIME:1350628182.61480689:	Transmitter data send (105)	0.00000400 sec
TIME:1350628182.63873696:	Calculation and result dump (26)	8.22223400 sec
TIME:1350628182.63874888:	Transmitter data send (26)	0.00000400 sec
TIME:1350628182.64397907:	Calculation and result dump (22)	8.25052900 sec
TIME:1350628182.64399099:	Transmitter data send (22)	0.00000400 sec
TIME:1350628182.64602304:	Calculation and result dump (45)	8.22597100 sec
TIME:1350628182.64603400:	Transmitter data send (45)	0.00000300 sec
TIME:1350628182.64952207:	Calculation and result dump (79)	8.21893700 sec
TIME:1350628182.64953399:	Transmitter data send (79)	0.00000400 sec
TIME:1350628182.65409398:	Calculation and result dump (67)	8.25582900 sec
TIME:1350628182.65410495:	Transmitter data send (67)	0.00000300 sec
TIME:1350628182.65876293:	Calculation and result dump (25)	8.23882700 sec
TIME:1350628182.65877509:	Transmitter data send (25)	0.00000400 sec
TIME:1350628182.66025901:	Calculation and result dump (13)	8.22566400 sec
TIME:1350628182.66027093:	Transmitter data send (13)	0.00000400 sec
TIME:1350628182.66909289:	Calculation and result dump (11)	8.23665100 sec
TIME:1350628182.66910505:	Transmitter data send (11)	0.00000400 sec
TIME:1350628182.67009306:	Calculation and result dump (4)	8.23418800 sec
TIME:1350628182.67010498:	Transmitter data send (4)	0.00000400 sec
TIME:1350628182.67974496:	Calculation and result dump (69)	8.22373700 sec
TIME:1350628182.67975712:	Transmitter data send (69)	0.00000400 sec
TIME:1350628182.68792796:	Calculation and result dump (89)	8.22664000 sec
TIME:1350628182.68793988:	Transmitter data send (89)	0.00000400 sec
TIME:1350628182.68921995:	Calculation and result dump (17)	8.23141200 sec
TIME:1350628182.68923211:	Transmitter data send (17)	0.00000400 sec
TIME:1350628182.68950891:	Calculation and result dump (125)	8.23727100 sec
TIME:1350628182.68951893:	Transmitter data send (125)	0.00000400 sec
TIME:1350628182.69048810:	Calculation and result dump (74)	8.25138400 sec
TIME:1350628182.69049907:	Transmitter data send (74)	0.00000400 sec
TIME:1350628182.69054008:	Calculation and result dump (68)	8.23933000 sec
TIME:1350628182.69055009:	Transmitter data send (68)	0.00000400 sec
TIME:1350628182.69191790:	Calculation and result dump (87)	8.23653200 sec
TIME:1350628182.69192910:	Transmitter data send (87)	0.00000400 sec
TIME:1350628182.71165609:	Calculation and result dump (113)	8.27356200 sec
TIME:1350628182.71166801:	Transmitter data send (113)	0.00000400 sec
TIME:1350628182.71514511:	Calculation and result dump (70)	8.23288900 sec
TIME:1350628182.71515703:	Transmitter data send (70)	0.00000400 sec
TIME:1350628182.71646094:	Calculation and result dump (77)	8.22000000 sec
TIME:1350628182.71647310:	Transmitter data send (77)	0.00000400 sec
TIME:1350628182.71697688:	Calculation and result dump (108)	7.84706500 sec
TIME:1350628182.71698689:	Transmitter data send (108)	0.00000400 sec
TIME:1350628182.72427511:	Calculation and result dump (116)	8.22839100 sec
TIME:1350628182.72428608:	Transmitter data send (116)	0.00000300 sec
TIME:1350628182.72676897:	Calculation and result dump (103)	8.23478300 sec
TIME:1350628182.72678089:	Transmitter data send (103)	0.00000400 sec
TIME:1350628182.73642302:	Calculation and result dump (117)	8.22818200 sec
TIME:1350628182.73643398:	Transmitter data send (117)	0.00000300 sec
TIME:1350628182.73962498:	Calculation and result dump (46)	8.24707900 sec
TIME:1350628182.73963690:	Transmitter data send (46)	0.00000400 sec
TIME:1350628182.74078298:	Calculation and result dump (81)	8.23957500 sec
TIME:1350628182.74079490:	Transmitter data send (81)	0.00000400 sec
TIME:1350628182.74618196:	Calculation and result dump (39)	8.25573000 sec
TIME:1350628182.74619389:	Transmitter data send (39)	0.00000400 sec
TIME:1350628182.75724506:	Calculation and result dump (23)	8.26937200 sec
TIME:1350628182.75725698:	Transmitter data send (23)	0.00000400 sec
TIME:1350628182.79144311:	Calculation and result dump (31)	8.26434100 sec
TIME:1350628182.79145503:	Transmitter data send (31)	0.00000400 sec
TIME:1350628182.79542303:	Calculation and result dump (32)	8.24967000 sec
TIME:1350628182.79543495:	Transmitter data send (32)	0.00000400 sec
TIME:1350628182.80809593:	Calculation and result dump (54)	8.24604500 sec
TIME:1350628182.80810809:	Transmitter data send (54)	0.00000400 sec
TIME:1350628182.80881810:	Calculation and result dump (78)	8.26407100 sec
TIME:1350628182.80882812:	Transmitter data send (78)	0.00000300 sec
TIME:1350628182.81224203:	Calculation and result dump (56)	8.24743400 sec
TIME:1350628182.81225300:	Transmitter data send (56)	0.00000400 sec
TIME:1350628182.81379509:	Calculation and result dump (127)	8.26820000 sec
TIME:1350628182.81380701:	Transmitter data send (127)	0.00000400 sec
TIME:1350628182.81490493:	Calculation and result dump (14)	8.24565100 sec
TIME:1350628182.81491709:	Transmitter data send (14)	0.00000400 sec
TIME:1350628182.82095003:	Calculation and result dump (62)	8.24810400 sec
TIME:1350628182.82096195:	Transmitter data send (62)	0.00000400 sec
TIME:1350628182.86829209:	Calculation and result dump (126)	8.22119400 sec
TIME:1350628182.86830401:	Transmitter data send (126)	0.00000400 sec
TIME:1350628182.92896509:	Calculation and result dump (50)	8.22181800 sec
TIME:1350628182.92897701:	Transmitter data send (50)	0.00000400 sec
TIME:1350628182.95206094:	Calculation and result dump (109)	8.24404800 sec
TIME:1350628182.95207310:	Transmitter data send (109)	0.00000400 sec
TIME:1350628182.95600104:	Calculation and result dump (9)	8.23922300 sec
TIME:1350628182.95601201:	Transmitter data send (9)	0.00000400 sec
TIME:1350628182.97377491:	Calculation and result dump (30)	8.23600400 sec
TIME:1350628182.97378612:	Transmitter data send (30)	0.00000400 sec
TIME:1350628182.98796797:	Calculation and result dump (75)	8.24586300 sec
TIME:1350628182.98797989:	Transmitter data send (75)	0.00000400 sec
TIME:1350628183.02780104:	Calculation and result dump (7)	8.22418400 sec
TIME:1350628183.02781200:	Transmitter data send (7)	0.00000300 sec
