Number of processors:	64
Transmitters per processor:	64
Processes per node:	4
TIME:1350689277.67918611:	Transmitter data send (17)	0.00000300 sec
TIME:1350689277.81941509:	Calculation and result dump (0)	8.20714300 sec
TIME:1350689277.81942701:	Transmitter data send (0)	0.00000400 sec
TIME:1350689278.12997198:	Calculation and result dump (32)	8.22111600 sec
TIME:1350689278.12998390:	Transmitter data send (32)	0.00000400 sec
TIME:1350689278.30459499:	Calculation and result dump (60)	8.25801400 sec
TIME:1350689278.30460691:	Transmitter data send (60)	0.00000400 sec
TIME:1350689278.53314900:	Calculation and result dump (13)	8.26072800 sec
TIME:1350689278.53316092:	Transmitter data send (13)	0.00000400 sec
TIME:1350689278.62837291:	Calculation and result dump (56)	8.22558800 sec
TIME:1350689278.62838507:	Transmitter data send (56)	0.00000400 sec
TIME:1350689278.64760590:	Calculation and result dump (20)	8.23592000 sec
TIME:1350689278.64761806:	Transmitter data send (20)	0.00000400 sec
TIME:1350689278.76338601:	Calculation and result dump (35)	7.85217800 sec
TIME:1350689278.76339793:	Transmitter data send (35)	0.00000400 sec
TIME:1350689278.89098811:	Calculation and result dump (33)	8.22005300 sec
TIME:1350689278.89100003:	Transmitter data send (33)	0.00000400 sec
TIME:1350689278.90041089:	Calculation and result dump (36)	8.23057400 sec
TIME:1350689278.90042210:	Transmitter data send (36)	0.00000400 sec
TIME:1350689278.98182511:	Calculation and result dump (44)	8.21970200 sec
TIME:1350689278.98183703:	Transmitter data send (44)	0.00000400 sec
TIME:1350689279.04164696:	Calculation and result dump (61)	8.21981200 sec
TIME:1350689279.04165912:	Transmitter data send (61)	0.00000400 sec
TIME:1350689279.20641494:	Calculation and result dump (22)	8.22240100 sec
TIME:1350689279.20642710:	Transmitter data send (22)	0.00000400 sec
TIME:1350689279.30926800:	Calculation and result dump (52)	8.25133700 sec
TIME:1350689279.30927992:	Transmitter data send (52)	0.00000400 sec
TIME:1350689279.31242895:	Calculation and result dump (50)	8.22913100 sec
TIME:1350689279.31243992:	Transmitter data send (50)	0.00000300 sec
TIME:1350689279.31702495:	Calculation and result dump (12)	8.25709400 sec
TIME:1350689279.31703591:	Transmitter data send (12)	0.00000400 sec
TIME:1350689279.32926297:	Calculation and result dump (59)	7.85848900 sec
TIME:1350689279.32927489:	Transmitter data send (59)	0.00000400 sec
TIME:1350689279.44238400:	Calculation and result dump (48)	8.23256200 sec
TIME:1350689279.44239593:	Transmitter data send (48)	0.00000400 sec
TIME:1350689279.45729494:	Calculation and result dump (19)	8.22780200 sec
TIME:1350689279.45730710:	Transmitter data send (19)	0.00000400 sec
TIME:1350689279.45994711:	Calculation and result dump (23)	8.22681100 sec
TIME:1350689279.45995808:	Transmitter data send (23)	0.00000400 sec
TIME:1350689279.47356009:	Calculation and result dump (39)	8.22655300 sec
TIME:1350689279.47357202:	Transmitter data send (39)	0.00000400 sec
TIME:1350689279.48572707:	Calculation and result dump (46)	8.22231700 sec
TIME:1350689279.48573899:	Transmitter data send (46)	0.00000400 sec
TIME:1350689279.75731993:	Calculation and result dump (62)	8.23047200 sec
TIME:1350689279.75733590:	Transmitter data send (62)	0.00000400 sec
TIME:1350689279.83249807:	Calculation and result dump (8)	8.21527200 sec
TIME:1350689279.83250999:	Transmitter data send (8)	0.00000400 sec
TIME:1350689279.83584905:	Calculation and result dump (10)	8.23995500 sec
TIME:1350689279.83586097:	Transmitter data send (10)	0.00000400 sec
TIME:1350689279.86276889:	Calculation and result dump (29)	8.26093100 sec
TIME:1350689279.86278009:	Transmitter data send (29)	0.00000400 sec
TIME:1350689279.94681001:	Calculation and result dump (47)	8.23696400 sec
TIME:1350689279.94682193:	Transmitter data send (47)	0.00000400 sec
TIME:1350689279.97410703:	Calculation and result dump (57)	7.86565000 sec
TIME:1350689279.97411799:	Transmitter data send (57)	0.00000400 sec
TIME:1350689280.02366900:	Calculation and result dump (15)	8.22346100 sec
TIME:1350689280.02368093:	Transmitter data send (15)	0.00000400 sec
TIME:1350689280.07364893:	Calculation and result dump (7)	8.23606700 sec
TIME:1350689280.07366109:	Transmitter data send (7)	0.00000400 sec
TIME:1350689280.07967591:	Calculation and result dump (37)	8.22210000 sec
TIME:1350689280.07968712:	Transmitter data send (37)	0.00000400 sec
TIME:1350689280.19836092:	Calculation and result dump (34)	8.25467300 sec
TIME:1350689280.19837189:	Transmitter data send (34)	0.00000300 sec
TIME:1350689280.36634111:	Calculation and result dump (55)	8.23786500 sec
TIME:1350689280.36635303:	Transmitter data send (55)	0.00000400 sec
TIME:1350689280.42758608:	Calculation and result dump (38)	8.26996100 sec
TIME:1350689280.42759800:	Transmitter data send (38)	0.00000400 sec
TIME:1350689280.46132302:	Calculation and result dump (21)	8.28384700 sec
TIME:1350689280.46133590:	Transmitter data send (21)	0.00000400 sec
TIME:1350689280.47240400:	Calculation and result dump (24)	8.22517300 sec
TIME:1350689280.47241497:	Transmitter data send (24)	0.00000300 sec
TIME:1350689280.62402105:	Calculation and result dump (25)	8.22482300 sec
TIME:1350689280.62403297:	Transmitter data send (25)	0.00000400 sec
TIME:1350689280.63051009:	Calculation and result dump (3)	8.25286100 sec
TIME:1350689280.63052201:	Transmitter data send (3)	0.00000400 sec
TIME:1350689280.65111804:	Calculation and result dump (31)	8.22189200 sec
TIME:1350689280.65112901:	Transmitter data send (31)	0.00000300 sec
TIME:1350689280.69771290:	Calculation and result dump (28)	7.88421700 sec
TIME:1350689280.69772506:	Transmitter data send (28)	0.00000400 sec
TIME:1350689280.85092998:	Calculation and result dump (18)	8.24500100 sec
TIME:1350689280.85094190:	Transmitter data send (18)	0.00000400 sec
TIME:1350689280.96418691:	Calculation and result dump (2)	8.23829800 sec
TIME:1350689280.96419907:	Transmitter data send (2)	0.00000300 sec
TIME:1350689281.07804704:	Calculation and result dump (42)	8.23688100 sec
TIME:1350689281.07805896:	Transmitter data send (42)	0.00000400 sec
TIME:1350689281.11288810:	Calculation and result dump (41)	8.23591400 sec
TIME:1350689281.11290002:	Transmitter data send (41)	0.00000400 sec
TIME:1350689281.17222691:	Calculation and result dump (4)	8.25791300 sec
TIME:1350689281.17223907:	Transmitter data send (4)	0.00000400 sec
TIME:1350689281.22923112:	Calculation and result dump (9)	8.22995000 sec
TIME:1350689281.22924304:	Transmitter data send (9)	0.00000400 sec
TIME:1350689281.43580198:	Calculation and result dump (11)	8.24851700 sec
TIME:1350689281.43581510:	Transmitter data send (11)	0.00000400 sec
TIME:1350689281.51198602:	Calculation and result dump (14)	8.26589000 sec
TIME:1350689281.51199794:	Transmitter data send (14)	0.00000400 sec
TIME:1350689281.62117600:	Calculation and result dump (49)	8.23980400 sec
TIME:1350689281.62118793:	Transmitter data send (49)	0.00000400 sec
TIME:1350689281.74711609:	Calculation and result dump (27)	7.88027700 sec
TIME:1350689281.74712801:	Transmitter data send (27)	0.00000400 sec
TIME:1350689281.78111291:	Calculation and result dump (43)	8.25700300 sec
TIME:1350689281.78112507:	Transmitter data send (43)	0.00000400 sec
TIME:1350689281.95154190:	Calculation and result dump (51)	8.24423800 sec
TIME:1350689281.95155406:	Transmitter data send (51)	0.00000300 sec
TIME:1350689282.25136900:	Calculation and result dump (6)	8.18779500 sec
TIME:1350689282.25138211:	Transmitter data send (6)	0.00000500 sec
TIME:1350689282.25158000:	Calculation and result dump (45)	8.27560300 sec
TIME:1350689282.25159001:	Transmitter data send (45)	0.00000400 sec
TIME:1350689282.29402089:	Calculation and result dump (58)	8.20675600 sec
TIME:1350689282.29403305:	Transmitter data send (58)	0.00000400 sec
TIME:1350689282.64566994:	Calculation and result dump (5)	8.25596500 sec
TIME:1350689282.64568210:	Transmitter data send (5)	0.00000400 sec
TIME:1350689282.74474406:	Calculation and result dump (26)	8.17426900 sec
TIME:1350689282.74475598:	Transmitter data send (26)	0.00000400 sec
TIME:1350689283.07535100:	Calculation and result dump (63)	8.28326000 sec
TIME:1350689283.07536292:	Transmitter data send (63)	0.00000400 sec
TIME:1350689283.20041895:	Calculation and result dump (16)	8.15560900 sec
TIME:1350689283.20043206:	Transmitter data send (16)	0.00000500 sec
TIME:1350689283.27409196:	Calculation and result dump (54)	8.25018300 sec
TIME:1350689283.27410412:	Transmitter data send (54)	0.00000400 sec
TIME:1350689283.80106592:	Calculation and result dump (30)	7.81737400 sec
TIME:1350689283.80107903:	Transmitter data send (30)	0.00000500 sec
TIME:1350689283.88239288:	Calculation and result dump (40)	8.16377500 sec
TIME:1350689283.88240600:	Transmitter data send (40)	0.00000500 sec
TIME:1350689285.60514307:	Calculation and result dump (53)	8.19520300 sec
TIME:1350689285.60515594:	Transmitter data send (53)	0.00000500 sec
TIME:1350689285.61209702:	Calculation and result dump (1)	8.23443400 sec
TIME:1350689285.61210990:	Transmitter data send (1)	0.00000500 sec
TIME:1350689285.90415192:	Calculation and result dump (17)	8.22496100 sec
TIME:1350689285.90416503:	Transmitter data send (17)	0.00000500 sec
TIME:1350689286.02960610:	Calculation and result dump (0)	8.21017500 sec
TIME:1350689286.02961802:	Transmitter data send (0)	0.00000400 sec
TIME:1350689286.36148596:	Calculation and result dump (32)	8.23149800 sec
TIME:1350689286.36149907:	Transmitter data send (32)	0.00000500 sec
TIME:1350689286.53942299:	Calculation and result dump (60)	8.23481200 sec
TIME:1350689286.53943491:	Transmitter data send (60)	0.00000400 sec
TIME:1350689286.61373591:	Calculation and result dump (35)	7.85033400 sec
TIME:1350689286.61374998:	Transmitter data send (35)	0.00000600 sec
TIME:1350689286.76787996:	Calculation and result dump (13)	8.23471500 sec
TIME:1350689286.76789308:	Transmitter data send (13)	0.00000500 sec
TIME:1350689286.84795499:	Calculation and result dump (56)	8.21956600 sec
TIME:1350689286.84796810:	Transmitter data send (56)	0.00000500 sec
TIME:1350689286.86862111:	Calculation and result dump (20)	8.22099900 sec
TIME:1350689286.86863303:	Transmitter data send (20)	0.00000400 sec
TIME:1350689287.11146808:	Calculation and result dump (33)	8.22046400 sec
TIME:1350689287.11148095:	Transmitter data send (33)	0.00000500 sec
TIME:1350689287.15404797:	Calculation and result dump (36)	8.25362200 sec
TIME:1350689287.15405989:	Transmitter data send (36)	0.00000400 sec
TIME:1350689287.23038697:	Calculation and result dump (44)	8.24854600 sec
TIME:1350689287.23039889:	Transmitter data send (44)	0.00000400 sec
TIME:1350689287.26620412:	Calculation and result dump (61)	8.22454100 sec
TIME:1350689287.26621604:	Transmitter data send (61)	0.00000400 sec
TIME:1350689287.29368711:	Calculation and result dump (48)	7.85128700 sec
TIME:1350689287.29369903:	Transmitter data send (48)	0.00000400 sec
TIME:1350689287.43832302:	Calculation and result dump (22)	8.23189200 sec
TIME:1350689287.43833709:	Transmitter data send (22)	0.00000500 sec
TIME:1350689287.53521895:	Calculation and result dump (52)	8.22593500 sec
TIME:1350689287.53523207:	Transmitter data send (52)	0.00000500 sec
TIME:1350689287.53919196:	Calculation and result dump (12)	8.22215200 sec
TIME:1350689287.53920388:	Transmitter data send (12)	0.00000400 sec
TIME:1350689287.54200101:	Calculation and result dump (50)	8.22955600 sec
TIME:1350689287.54201293:	Transmitter data send (50)	0.00000500 sec
TIME:1350689287.54872203:	Calculation and result dump (59)	8.21944300 sec
TIME:1350689287.54873395:	Transmitter data send (59)	0.00000400 sec
TIME:1350689287.68545699:	Calculation and result dump (19)	8.22814600 sec
TIME:1350689287.68547010:	Transmitter data send (19)	0.00000500 sec
TIME:1350689287.70596290:	Calculation and result dump (23)	8.24600100 sec
TIME:1350689287.70597506:	Transmitter data send (23)	0.00000400 sec
TIME:1350689287.71265101:	Calculation and result dump (46)	8.22690800 sec
TIME:1350689287.71266389:	Transmitter data send (46)	0.00000500 sec
TIME:1350689287.73336506:	Calculation and result dump (39)	8.25978900 sec
TIME:1350689287.73337698:	Transmitter data send (39)	0.00000400 sec
TIME:1350689287.83929300:	Calculation and result dump (57)	7.86517100 sec
TIME:1350689287.83930612:	Transmitter data send (57)	0.00000500 sec
TIME:1350689287.99709010:	Calculation and result dump (62)	8.23975000 sec
TIME:1350689287.99710298:	Transmitter data send (62)	0.00000500 sec
TIME:1350689288.04598093:	Calculation and result dump (8)	8.21346700 sec
TIME:1350689288.04599309:	Transmitter data send (8)	0.00000500 sec
TIME:1350689288.05326796:	Calculation and result dump (10)	8.21740300 sec
TIME:1350689288.05328012:	Transmitter data send (10)	0.00000400 sec
TIME:1350689288.09202695:	Calculation and result dump (29)	8.22924300 sec
TIME:1350689288.09203911:	Transmitter data send (29)	0.00000400 sec
TIME:1350689288.17133498:	Calculation and result dump (47)	8.22450900 sec
TIME:1350689288.17134690:	Transmitter data send (47)	0.00000400 sec
TIME:1350689288.24851394:	Calculation and result dump (15)	8.22482900 sec
TIME:1350689288.24852705:	Transmitter data send (15)	0.00000500 sec
TIME:1350689288.32945490:	Calculation and result dump (7)	8.25579000 sec
TIME:1350689288.32946706:	Transmitter data send (7)	0.00000400 sec
TIME:1350689288.33199596:	Calculation and result dump (37)	8.25230500 sec
TIME:1350689288.33200788:	Transmitter data send (37)	0.00000500 sec
TIME:1350689288.45748496:	Calculation and result dump (34)	8.25910900 sec
TIME:1350689288.45749688:	Transmitter data send (34)	0.00000400 sec
TIME:1350689288.49996996:	Calculation and result dump (3)	7.86944400 sec
TIME:1350689288.49998307:	Transmitter data send (3)	0.00000500 sec
TIME:1350689288.61960697:	Calculation and result dump (55)	8.25325000 sec
TIME:1350689288.61962008:	Transmitter data send (55)	0.00000500 sec
TIME:1350689288.67835307:	Calculation and result dump (38)	8.25075100 sec
TIME:1350689288.67836499:	Transmitter data send (38)	0.00000400 sec
TIME:1350689288.69456911:	Calculation and result dump (24)	8.22214900 sec
TIME:1350689288.69458199:	Transmitter data send (24)	0.00000500 sec
TIME:1350689288.71362901:	Calculation and result dump (21)	8.25228900 sec
TIME:1350689288.71364188:	Transmitter data send (21)	0.00000500 sec
TIME:1350689288.84799504:	Calculation and result dump (25)	8.22395800 sec
TIME:1350689288.84800792:	Transmitter data send (25)	0.00000500 sec
TIME:1350689288.86840892:	Calculation and result dump (31)	8.21727600 sec
TIME:1350689288.86842108:	Transmitter data send (31)	0.00000400 sec
TIME:1350689288.97481608:	Calculation and result dump (28)	8.27708700 sec
TIME:1350689288.97482800:	Transmitter data send (28)	0.00000400 sec
TIME:1350689289.03125906:	Calculation and result dump (18)	8.18031300 sec
TIME:1350689289.03127193:	Transmitter data send (18)	0.00000400 sec
TIME:1350689289.20847106:	Calculation and result dump (2)	8.24426800 sec
TIME:1350689289.20848298:	Transmitter data send (2)	0.00000400 sec
TIME:1350689289.33003807:	Calculation and result dump (42)	8.25197500 sec
TIME:1350689289.33004999:	Transmitter data send (42)	0.00000400 sec
TIME:1350689289.33062792:	Calculation and result dump (41)	8.21772400 sec
TIME:1350689289.33064008:	Transmitter data send (41)	0.00000500 sec
TIME:1350689289.40063691:	Calculation and result dump (14)	7.88863500 sec
TIME:1350689289.40064907:	Transmitter data send (14)	0.00000400 sec
TIME:1350689289.41103911:	Calculation and result dump (4)	8.23879600 sec
TIME:1350689289.41105199:	Transmitter data send (4)	0.00000500 sec
TIME:1350689289.45523190:	Calculation and result dump (9)	8.22598500 sec
TIME:1350689289.45524502:	Transmitter data send (9)	0.00000500 sec
TIME:1350689289.66835403:	Calculation and result dump (11)	8.23253500 sec
TIME:1350689289.66836691:	Transmitter data send (11)	0.00000400 sec
TIME:1350689289.86613488:	Calculation and result dump (49)	8.24494300 sec
TIME:1350689289.86614799:	Transmitter data send (49)	0.00000500 sec
TIME:1350689290.01813602:	Calculation and result dump (27)	8.27100400 sec
TIME:1350689290.01814795:	Transmitter data send (27)	0.00000400 sec
TIME:1350689290.06417108:	Calculation and result dump (43)	8.28304200 sec
TIME:1350689290.06418300:	Transmitter data send (43)	0.00000400 sec
TIME:1350689290.20357299:	Calculation and result dump (51)	8.25201400 sec
TIME:1350689290.20358610:	Transmitter data send (51)	0.00000500 sec
TIME:1350689290.42932701:	Calculation and result dump (6)	8.17794100 sec
