Number of processors:	128
Transmitters per processor:	32
Processes per node:	4
TIME:1350688175.67184806:	Calculation and result dump (75)	8.22973600 sec
TIME:1350688175.67185903:	Transmitter data send (75)	0.00000400 sec
TIME:1350688175.67698407:	Calculation and result dump (1)	8.25967600 sec
TIME:1350688175.67699599:	Transmitter data send (1)	0.00000400 sec
TIME:1350688175.67730594:	Calculation and result dump (104)	8.24072800 sec
TIME:1350688175.67731595:	Transmitter data send (104)	0.00000300 sec
TIME:1350688175.68201804:	Calculation and result dump (14)	8.25549700 sec
TIME:1350688175.68202901:	Transmitter data send (14)	0.00000400 sec
TIME:1350688175.68592501:	Calculation and result dump (34)	8.25811200 sec
TIME:1350688175.68593597:	Transmitter data send (34)	0.00000400 sec
TIME:1350688175.70503497:	Calculation and result dump (65)	8.24094200 sec
TIME:1350688175.70504689:	Transmitter data send (65)	0.00000400 sec
TIME:1350688175.71745396:	Calculation and result dump (13)	8.24044800 sec
TIME:1350688175.71746492:	Transmitter data send (13)	0.00000400 sec
TIME:1350688175.73016810:	Calculation and result dump (114)	8.24146400 sec
TIME:1350688175.73018003:	Transmitter data send (114)	0.00000400 sec
TIME:1350688175.73061991:	Calculation and result dump (22)	8.24770400 sec
TIME:1350688175.73063111:	Transmitter data send (22)	0.00000400 sec
TIME:1350688175.73258901:	Calculation and result dump (4)	8.24828500 sec
TIME:1350688175.73259997:	Transmitter data send (4)	0.00000400 sec
TIME:1350688175.73432803:	Calculation and result dump (55)	8.25814000 sec
TIME:1350688175.73433900:	Transmitter data send (55)	0.00000300 sec
TIME:1350688175.73634601:	Calculation and result dump (43)	8.25831600 sec
TIME:1350688175.73635697:	Transmitter data send (43)	0.00000400 sec
TIME:1350688175.74020195:	Calculation and result dump (53)	8.24882500 sec
TIME:1350688175.74021411:	Transmitter data send (53)	0.00000400 sec
TIME:1350688175.74581695:	Calculation and result dump (44)	8.27229900 sec
TIME:1350688175.74582791:	Transmitter data send (44)	0.00000400 sec
TIME:1350688175.88196397:	Calculation and result dump (119)	8.22319700 sec
TIME:1350688175.88197589:	Transmitter data send (119)	0.00000400 sec
TIME:1350688175.88522100:	Calculation and result dump (39)	8.21975600 sec
TIME:1350688175.88523197:	Transmitter data send (39)	0.00000400 sec
TIME:1350688175.89404392:	Calculation and result dump (18)	8.21905400 sec
TIME:1350688175.89405489:	Transmitter data send (18)	0.00000400 sec
TIME:1350688175.89550900:	Calculation and result dump (69)	8.22499700 sec
TIME:1350688175.89552093:	Transmitter data send (69)	0.00000400 sec
TIME:1350688175.89631104:	Calculation and result dump (109)	8.23733400 sec
TIME:1350688175.89632106:	Transmitter data send (109)	0.00000300 sec
TIME:1350688175.90141702:	Calculation and result dump (8)	8.23992600 sec
TIME:1350688175.90142894:	Transmitter data send (8)	0.00000400 sec
TIME:1350688175.90958405:	Calculation and result dump (84)	8.23932300 sec
TIME:1350688175.90959597:	Transmitter data send (84)	0.00000400 sec
TIME:1350688175.91297507:	Calculation and result dump (99)	8.23174200 sec
TIME:1350688175.91298604:	Transmitter data send (99)	0.00000300 sec
TIME:1350688175.97776389:	Calculation and result dump (49)	8.23874600 sec
TIME:1350688175.97777605:	Transmitter data send (49)	0.00000400 sec
TIME:1350688175.99923301:	Calculation and result dump (27)	7.84447700 sec
TIME:1350688175.99924397:	Transmitter data send (27)	0.00000300 sec
TIME:1350688176.00148201:	Calculation and result dump (7)	8.21119300 sec
TIME:1350688176.00149393:	Transmitter data send (7)	0.00000400 sec
TIME:1350688176.02276897:	Calculation and result dump (88)	8.23190300 sec
TIME:1350688176.02278090:	Transmitter data send (88)	0.00000400 sec
TIME:1350688176.05050802:	Calculation and result dump (47)	8.22120900 sec
TIME:1350688176.05051994:	Transmitter data send (47)	0.00000500 sec
TIME:1350688176.06884789:	Calculation and result dump (67)	8.24626700 sec
TIME:1350688176.06885910:	Transmitter data send (67)	0.00000300 sec
TIME:1350688176.07675290:	Calculation and result dump (107)	7.86593900 sec
TIME:1350688176.07676411:	Transmitter data send (107)	0.00000400 sec
TIME:1350688176.35078406:	Calculation and result dump (77)	8.21095600 sec
TIME:1350688176.35079598:	Transmitter data send (77)	0.00000400 sec
TIME:1350688176.35878992:	Calculation and result dump (118)	8.21097900 sec
TIME:1350688176.35880089:	Transmitter data send (118)	0.00000300 sec
TIME:1350688176.36226511:	Calculation and result dump (37)	8.21283600 sec
TIME:1350688176.36227703:	Transmitter data send (37)	0.00000400 sec
TIME:1350688176.36312509:	Calculation and result dump (87)	8.22350400 sec
TIME:1350688176.36313605:	Transmitter data send (87)	0.00000300 sec
TIME:1350688176.36970901:	Calculation and result dump (117)	8.21793600 sec
TIME:1350688176.36971998:	Transmitter data send (117)	0.00000400 sec
TIME:1350688176.38583302:	Calculation and result dump (98)	8.21208500 sec
TIME:1350688176.38584495:	Transmitter data send (98)	0.00000400 sec
TIME:1350688176.38596797:	Calculation and result dump (48)	8.21470400 sec
TIME:1350688176.38597894:	Transmitter data send (48)	0.00000400 sec
TIME:1350688176.40720606:	Calculation and result dump (38)	8.22831100 sec
TIME:1350688176.40721798:	Transmitter data send (38)	0.00000400 sec
TIME:1350688176.41021204:	Calculation and result dump (16)	8.23822100 sec
TIME:1350688176.41022301:	Transmitter data send (16)	0.00000300 sec
TIME:1350688176.41037297:	Calculation and result dump (97)	8.22767000 sec
TIME:1350688176.41038299:	Transmitter data send (97)	0.00000300 sec
TIME:1350688176.41683006:	Calculation and result dump (78)	8.24340100 sec
TIME:1350688176.41684103:	Transmitter data send (78)	0.00000400 sec
TIME:1350688176.42406893:	Calculation and result dump (6)	8.22750500 sec
TIME:1350688176.42407990:	Transmitter data send (6)	0.00000300 sec
TIME:1350688176.42795491:	Calculation and result dump (57)	8.22361000 sec
TIME:1350688176.42796707:	Transmitter data send (57)	0.00000400 sec
TIME:1350688176.42999291:	Calculation and result dump (108)	8.21919400 sec
TIME:1350688176.43000388:	Transmitter data send (108)	0.00000300 sec
TIME:1350688176.46176600:	Calculation and result dump (17)	8.23573500 sec
TIME:1350688176.46177793:	Transmitter data send (17)	0.00000400 sec
TIME:1350688176.47905803:	Calculation and result dump (68)	8.25026000 sec
TIME:1350688176.47906995:	Transmitter data send (68)	0.00000400 sec
TIME:1350688176.48516202:	Calculation and result dump (58)	8.24984600 sec
TIME:1350688176.48517299:	Transmitter data send (58)	0.00000400 sec
TIME:1350688176.48794794:	Calculation and result dump (26)	8.24554500 sec
TIME:1350688176.48795891:	Transmitter data send (26)	0.00000300 sec
TIME:1350688176.50284505:	Calculation and result dump (126)	8.25846400 sec
TIME:1350688176.50285602:	Transmitter data send (126)	0.00000300 sec
TIME:1350688182.03869295:	Calculation and result dump (86)	8.17586300 sec
TIME:1350688182.03870606:	Transmitter data send (86)	0.00000400 sec
TIME:1350688182.29814911:	Calculation and result dump (76)	8.15502300 sec
TIME:1350688182.29816198:	Transmitter data send (76)	0.00000400 sec
TIME:1350688182.30975890:	Calculation and result dump (96)	7.78508300 sec
TIME:1350688182.30977106:	Transmitter data send (96)	0.00000400 sec
TIME:1350688182.41853809:	Calculation and result dump (36)	8.17183500 sec
TIME:1350688182.41855001:	Transmitter data send (36)	0.00000400 sec
TIME:1350688182.45686412:	Calculation and result dump (125)	8.15059000 sec
TIME:1350688182.45687604:	Transmitter data send (125)	0.00000400 sec
TIME:1350688182.70014691:	Calculation and result dump (15)	8.15791700 sec
TIME:1350688182.70016003:	Transmitter data send (15)	0.00000400 sec
TIME:1350688182.70320511:	Calculation and result dump (66)	8.15374400 sec
TIME:1350688182.70321703:	Transmitter data send (66)	0.00000400 sec
TIME:1350688182.71309996:	Calculation and result dump (106)	8.14822800 sec
TIME:1350688182.71311307:	Transmitter data send (106)	0.00000500 sec
TIME:1350688182.71376610:	Calculation and result dump (46)	8.17086600 sec
TIME:1350688182.71377802:	Transmitter data send (46)	0.00000400 sec
TIME:1350688182.73916602:	Calculation and result dump (56)	8.17654900 sec
TIME:1350688182.73917890:	Transmitter data send (56)	0.00000500 sec
TIME:1350688182.74002004:	Calculation and result dump (25)	8.19072000 sec
TIME:1350688182.74003196:	Transmitter data send (25)	0.00000500 sec
TIME:1350688182.76942801:	Calculation and result dump (5)	8.17455100 sec
TIME:1350688182.76944089:	Transmitter data send (5)	0.00000500 sec
TIME:1350688182.85786700:	Calculation and result dump (116)	8.18142100 sec
TIME:1350688182.85788012:	Transmitter data send (116)	0.00000500 sec
TIME:1350688182.88198900:	Calculation and result dump (35)	7.88199000 sec
TIME:1350688182.88200212:	Transmitter data send (35)	0.00000500 sec
TIME:1350688183.10711598:	Calculation and result dump (110)	7.86611900 sec
TIME:1350688183.10712910:	Transmitter data send (110)	0.00000500 sec
TIME:1350688183.13427305:	Calculation and result dump (95)	8.23584700 sec
TIME:1350688183.13428497:	Transmitter data send (95)	0.00000400 sec
TIME:1350688183.24877405:	Calculation and result dump (127)	7.85967800 sec
TIME:1350688183.24878597:	Transmitter data send (127)	0.00000400 sec
TIME:1350688183.38208795:	Calculation and result dump (50)	8.21881500 sec
TIME:1350688183.38210106:	Transmitter data send (50)	0.00000400 sec
TIME:1350688183.41045904:	Calculation and result dump (62)	7.84665700 sec
TIME:1350688183.41047096:	Transmitter data send (62)	0.00000400 sec
TIME:1350688183.42258501:	Calculation and result dump (21)	8.21452800 sec
TIME:1350688183.42259789:	Transmitter data send (21)	0.00000500 sec
TIME:1350688183.44041991:	Calculation and result dump (10)	8.24465600 sec
TIME:1350688183.44043207:	Transmitter data send (10)	0.00000400 sec
TIME:1350688183.44685292:	Calculation and result dump (111)	7.85858400 sec
TIME:1350688183.44686604:	Transmitter data send (111)	0.00000600 sec
TIME:1350688183.45489192:	Calculation and result dump (60)	8.22252400 sec
TIME:1350688183.45490408:	Transmitter data send (60)	0.00000500 sec
TIME:1350688183.45525599:	Calculation and result dump (70)	8.23925600 sec
TIME:1350688183.45526695:	Transmitter data send (70)	0.00000500 sec
TIME:1350688183.45553398:	Calculation and result dump (51)	8.25582300 sec
TIME:1350688183.45554590:	Transmitter data send (51)	0.00000400 sec
TIME:1350688183.45948100:	Calculation and result dump (23)	8.22054800 sec
TIME:1350688183.45949292:	Transmitter data send (23)	0.00000400 sec
TIME:1350688183.46137190:	Calculation and result dump (29)	8.22475300 sec
TIME:1350688183.46138310:	Transmitter data send (29)	0.00000400 sec
TIME:1350688183.46505904:	Calculation and result dump (11)	8.22921300 sec
TIME:1350688183.46507096:	Transmitter data send (11)	0.00000400 sec
TIME:1350688183.46732092:	Calculation and result dump (74)	8.22334100 sec
TIME:1350688183.46733308:	Transmitter data send (74)	0.00000400 sec
TIME:1350688183.48019505:	Calculation and result dump (0)	7.85615800 sec
TIME:1350688183.48020601:	Transmitter data send (0)	0.00000400 sec
TIME:1350688183.48968291:	Calculation and result dump (30)	8.21874000 sec
TIME:1350688183.48969507:	Transmitter data send (30)	0.00000400 sec
TIME:1350688183.52173209:	Calculation and result dump (91)	8.26036700 sec
TIME:1350688183.52174306:	Transmitter data send (91)	0.00000400 sec
TIME:1350688183.52238798:	Calculation and result dump (89)	8.17861900 sec
TIME:1350688183.52239895:	Transmitter data send (89)	0.00000400 sec
TIME:1350688183.52536011:	Calculation and result dump (113)	8.25481200 sec
TIME:1350688183.52537203:	Transmitter data send (113)	0.00000400 sec
TIME:1350688183.52866912:	Calculation and result dump (73)	8.23132400 sec
TIME:1350688183.52868104:	Transmitter data send (73)	0.00000500 sec
TIME:1350688183.52872396:	Calculation and result dump (33)	8.23799300 sec
TIME:1350688183.52873492:	Transmitter data send (33)	0.00000400 sec
TIME:1350688183.52993894:	Calculation and result dump (9)	7.87149300 sec
TIME:1350688183.52995110:	Transmitter data send (9)	0.00000400 sec
TIME:1350688183.53513789:	Calculation and result dump (103)	8.23706200 sec
TIME:1350688183.53515005:	Transmitter data send (103)	0.00000400 sec
TIME:1350688183.54099488:	Calculation and result dump (34)	7.85505400 sec
TIME:1350688183.54100704:	Transmitter data send (34)	0.00000400 sec
TIME:1350688183.57262707:	Calculation and result dump (61)	8.25048600 sec
TIME:1350688183.57263899:	Transmitter data send (61)	0.00000400 sec
TIME:1350688183.68288398:	Calculation and result dump (82)	8.20583200 sec
TIME:1350688183.68289709:	Transmitter data send (82)	0.00000500 sec
TIME:1350688183.73088598:	Calculation and result dump (119)	7.84890600 sec
TIME:1350688183.73089790:	Transmitter data send (119)	0.00000400 sec
TIME:1350688183.73770809:	Calculation and result dump (120)	8.21563600 sec
TIME:1350688183.73772001:	Transmitter data send (120)	0.00000400 sec
TIME:1350688183.75282907:	Calculation and result dump (100)	8.23449500 sec
TIME:1350688183.75284100:	Transmitter data send (100)	0.00000400 sec
TIME:1350688183.75345492:	Calculation and result dump (112)	8.21097300 sec
TIME:1350688183.75346708:	Transmitter data send (112)	0.00000400 sec
TIME:1350688183.75479889:	Calculation and result dump (40)	8.21669500 sec
TIME:1350688183.75481009:	Transmitter data send (40)	0.00000400 sec
TIME:1350688183.76134300:	Calculation and result dump (19)	8.24250000 sec
TIME:1350688183.76135492:	Transmitter data send (19)	0.00000500 sec
TIME:1350688183.76320004:	Calculation and result dump (20)	8.22608200 sec
TIME:1350688183.76321197:	Transmitter data send (20)	0.00000500 sec
TIME:1350688183.77172589:	Calculation and result dump (81)	8.21547900 sec
TIME:1350688183.77173805:	Transmitter data send (81)	0.00000400 sec
TIME:1350688183.78354311:	Calculation and result dump (28)	8.22115300 sec
TIME:1350688183.78355503:	Transmitter data send (28)	0.00000400 sec
TIME:1350688183.78684306:	Calculation and result dump (52)	8.22302700 sec
TIME:1350688183.78685403:	Transmitter data send (52)	0.00000400 sec
TIME:1350688183.79273891:	Calculation and result dump (80)	8.21934300 sec
TIME:1350688183.79275107:	Transmitter data send (80)	0.00000400 sec
TIME:1350688183.80095601:	Calculation and result dump (3)	8.21928200 sec
TIME:1350688183.80096793:	Transmitter data send (3)	0.00000400 sec
TIME:1350688183.80128503:	Calculation and result dump (71)	8.21966500 sec
TIME:1350688183.80129695:	Transmitter data send (71)	0.00000500 sec
TIME:1350688183.80717111:	Calculation and result dump (121)	8.22123600 sec
TIME:1350688183.80718303:	Transmitter data send (121)	0.00000400 sec
TIME:1350688183.81040406:	Calculation and result dump (42)	8.23439100 sec
TIME:1350688183.81041503:	Transmitter data send (42)	0.00000400 sec
TIME:1350688183.81420302:	Calculation and result dump (72)	8.24995600 sec
TIME:1350688183.81421494:	Transmitter data send (72)	0.00000400 sec
TIME:1350688183.81457210:	Calculation and result dump (102)	8.24645700 sec
TIME:1350688183.81458402:	Transmitter data send (102)	0.00000500 sec
TIME:1350688183.82383800:	Calculation and result dump (79)	8.24305400 sec
TIME:1350688183.82384992:	Transmitter data send (79)	0.00000400 sec
TIME:1350688183.83190894:	Calculation and result dump (90)	8.23400600 sec
TIME:1350688183.83192110:	Transmitter data send (90)	0.00000500 sec
TIME:1350688183.83702397:	Calculation and result dump (115)	8.23881600 sec
TIME:1350688183.83703589:	Transmitter data send (115)	0.00000400 sec
TIME:1350688183.84182191:	Calculation and result dump (105)	8.22044400 sec
TIME:1350688183.84183311:	Transmitter data send (105)	0.00000400 sec
TIME:1350688183.84431410:	Calculation and result dump (32)	8.23145600 sec
TIME:1350688183.84432602:	Transmitter data send (32)	0.00000500 sec
TIME:1350688183.84538698:	Calculation and result dump (7)	7.84388900 sec
TIME:1350688183.84539795:	Transmitter data send (7)	0.00000400 sec
TIME:1350688183.84769893:	Calculation and result dump (2)	8.22843900 sec
TIME:1350688183.84770989:	Transmitter data send (2)	0.00000400 sec
TIME:1350688183.85238504:	Calculation and result dump (64)	8.23802200 sec
TIME:1350688183.85239601:	Transmitter data send (64)	0.00000400 sec
TIME:1350688183.85253501:	Calculation and result dump (122)	8.22982200 sec
