Number of processors:	128
Transmitters per processor:	32
Processes per node:	4
TIME:1350688612.90505695:	Calculation and result dump (26)	8.21316800 sec
TIME:1350688612.90506911:	Transmitter data send (26)	0.00000400 sec
TIME:1350688612.90821695:	Calculation and result dump (89)	8.22190300 sec
TIME:1350688612.90822911:	Transmitter data send (89)	0.00000500 sec
TIME:1350688612.91150403:	Calculation and result dump (63)	8.22018500 sec
TIME:1350688612.91151595:	Transmitter data send (63)	0.00000400 sec
TIME:1350688612.92463994:	Calculation and result dump (64)	8.22293900 sec
TIME:1350688612.92465210:	Transmitter data send (64)	0.00000400 sec
TIME:1350688612.94866991:	Calculation and result dump (56)	7.85457000 sec
TIME:1350688612.94868207:	Transmitter data send (56)	0.00000400 sec
TIME:1350688612.96269011:	Calculation and result dump (5)	8.24325100 sec
TIME:1350688612.96270204:	Transmitter data send (5)	0.00000400 sec
TIME:1350688612.99524403:	Calculation and result dump (90)	8.21438900 sec
TIME:1350688612.99525595:	Transmitter data send (90)	0.00000400 sec
TIME:1350688613.02550602:	Calculation and result dump (101)	8.23293200 sec
TIME:1350688613.02551794:	Transmitter data send (101)	0.00000400 sec
TIME:1350688613.03481102:	Calculation and result dump (88)	8.21460900 sec
TIME:1350688613.03482389:	Transmitter data send (88)	0.00000500 sec
TIME:1350688613.03482890:	Calculation and result dump (102)	8.22001500 sec
TIME:1350688613.03483891:	Transmitter data send (102)	0.00000400 sec
TIME:1350688613.03838396:	Calculation and result dump (10)	8.24603300 sec
TIME:1350688613.03839588:	Transmitter data send (10)	0.00000400 sec
TIME:1350688613.04489493:	Calculation and result dump (41)	8.21608600 sec
TIME:1350688613.04490805:	Transmitter data send (41)	0.00000500 sec
TIME:1350688613.04845405:	Calculation and result dump (15)	8.23160000 sec
TIME:1350688613.04846597:	Transmitter data send (15)	0.00000400 sec
TIME:1350688613.07643700:	Calculation and result dump (20)	7.85634300 sec
TIME:1350688613.07645512:	Transmitter data send (20)	0.00001000 sec
TIME:1350688613.07922602:	Calculation and result dump (46)	8.24302300 sec
TIME:1350688613.07923794:	Transmitter data send (46)	0.00000400 sec
TIME:1350688613.11214995:	Calculation and result dump (40)	8.25313300 sec
TIME:1350688613.11216211:	Transmitter data send (40)	0.00000400 sec
TIME:1350688613.15809107:	Calculation and result dump (116)	8.26418100 sec
TIME:1350688613.15810299:	Transmitter data send (116)	0.00000400 sec
TIME:1350688613.15873504:	Calculation and result dump (104)	8.23446900 sec
TIME:1350688613.15874696:	Transmitter data send (104)	0.00000400 sec
TIME:1350688613.15985894:	Calculation and result dump (17)	8.22659400 sec
TIME:1350688613.15987110:	Transmitter data send (17)	0.00000500 sec
TIME:1350688613.16787100:	Calculation and result dump (83)	8.23150700 sec
TIME:1350688613.16788292:	Transmitter data send (83)	0.00000400 sec
TIME:1350688613.17181396:	Calculation and result dump (112)	8.22354800 sec
TIME:1350688613.17182708:	Transmitter data send (112)	0.00000500 sec
TIME:1350688613.19134402:	Calculation and result dump (68)	8.23040700 sec
TIME:1350688613.19135690:	Transmitter data send (68)	0.00000500 sec
TIME:1350688613.20445704:	Calculation and result dump (54)	8.23203000 sec
TIME:1350688613.20446992:	Transmitter data send (54)	0.00000500 sec
TIME:1350688613.22593808:	Calculation and result dump (108)	8.20671600 sec
TIME:1350688613.22595000:	Transmitter data send (108)	0.00000400 sec
TIME:1350688613.24491191:	Calculation and result dump (16)	8.21812700 sec
TIME:1350688613.24492407:	Transmitter data send (16)	0.00000400 sec
TIME:1350688613.24919200:	Calculation and result dump (79)	8.22966100 sec
TIME:1350688613.24920392:	Transmitter data send (79)	0.00000500 sec
TIME:1350688613.25738597:	Calculation and result dump (113)	8.21438500 sec
TIME:1350688613.25739789:	Transmitter data send (113)	0.00000400 sec
TIME:1350688613.26010203:	Calculation and result dump (38)	8.22019000 sec
TIME:1350688613.26011491:	Transmitter data send (38)	0.00000500 sec
TIME:1350688613.26697493:	Calculation and result dump (118)	8.22196500 sec
TIME:1350688613.26698709:	Transmitter data send (118)	0.00000500 sec
TIME:1350688613.26938200:	Calculation and result dump (111)	8.23233700 sec
TIME:1350688613.26939511:	Transmitter data send (111)	0.00000500 sec
TIME:1350688613.28388691:	Calculation and result dump (74)	8.23046600 sec
TIME:1350688613.28389907:	Transmitter data send (74)	0.00000400 sec
TIME:1350688613.29759002:	Calculation and result dump (18)	8.27081900 sec
TIME:1350688613.29760194:	Transmitter data send (18)	0.00000400 sec
TIME:1350688613.35333991:	Calculation and result dump (93)	8.24282600 sec
TIME:1350688613.35335207:	Transmitter data send (93)	0.00000400 sec
TIME:1350688613.36749291:	Calculation and result dump (47)	8.21091200 sec
TIME:1350688613.36750507:	Transmitter data send (47)	0.00000400 sec
TIME:1350688613.37937689:	Calculation and result dump (117)	8.21886000 sec
TIME:1350688613.37938905:	Transmitter data send (117)	0.00000400 sec
TIME:1350688613.38290191:	Calculation and result dump (87)	8.24000100 sec
TIME:1350688613.38291407:	Transmitter data send (87)	0.00000400 sec
TIME:1350688613.38344312:	Calculation and result dump (98)	7.86983200 sec
TIME:1350688613.38346004:	Transmitter data send (98)	0.00000500 sec
TIME:1350688613.38945508:	Calculation and result dump (80)	8.22495100 sec
TIME:1350688613.38946700:	Transmitter data send (80)	0.00000400 sec
TIME:1350688613.39049101:	Calculation and result dump (21)	8.22950500 sec
TIME:1350688613.39050293:	Transmitter data send (21)	0.00000500 sec
TIME:1350688613.39269304:	Calculation and result dump (78)	8.24367500 sec
TIME:1350688613.39270496:	Transmitter data send (78)	0.00000500 sec
TIME:1350688613.39564610:	Calculation and result dump (114)	8.23538100 sec
TIME:1350688613.39565706:	Transmitter data send (114)	0.00000400 sec
TIME:1350688613.42566705:	Calculation and result dump (37)	8.23703500 sec
TIME:1350688613.42567897:	Transmitter data send (37)	0.00000500 sec
TIME:1350688613.44846797:	Calculation and result dump (4)	8.21557300 sec
TIME:1350688613.44847989:	Transmitter data send (4)	0.00000500 sec
TIME:1350688613.53221893:	Calculation and result dump (62)	8.24961200 sec
TIME:1350688613.53223205:	Transmitter data send (62)	0.00000500 sec
TIME:1350688613.53568006:	Calculation and result dump (75)	8.23097800 sec
TIME:1350688613.53569102:	Transmitter data send (75)	0.00000400 sec
TIME:1350688613.54403090:	Calculation and result dump (44)	8.25207100 sec
TIME:1350688613.54404306:	Transmitter data send (44)	0.00000500 sec
TIME:1350688613.54855609:	Calculation and result dump (81)	8.22691200 sec
TIME:1350688613.54856801:	Transmitter data send (81)	0.00000400 sec
TIME:1350688613.54907489:	Calculation and result dump (9)	8.23171300 sec
TIME:1350688613.54908609:	Transmitter data send (9)	0.00000500 sec
TIME:1350688613.55675292:	Calculation and result dump (52)	8.24760300 sec
TIME:1350688613.55676508:	Transmitter data send (52)	0.00000400 sec
TIME:1350688613.55726504:	Calculation and result dump (19)	8.24145500 sec
TIME:1350688613.55727506:	Transmitter data send (19)	0.00000400 sec
TIME:1350688613.55788493:	Calculation and result dump (33)	8.24160100 sec
TIME:1350688613.55789709:	Transmitter data send (33)	0.00000400 sec
TIME:1350688613.59820890:	Calculation and result dump (107)	7.85714500 sec
TIME:1350688613.59822202:	Transmitter data send (107)	0.00000500 sec
TIME:1350688613.76304698:	Calculation and result dump (97)	8.22613300 sec
TIME:1350688613.76305890:	Transmitter data send (97)	0.00000400 sec
TIME:1350688613.80296898:	Calculation and result dump (123)	8.24845900 sec
TIME:1350688613.80298090:	Transmitter data send (123)	0.00000400 sec
TIME:1350688613.81973410:	Calculation and result dump (115)	8.24402200 sec
TIME:1350688613.81974602:	Transmitter data send (115)	0.00000400 sec
TIME:1350688613.82747102:	Calculation and result dump (48)	8.23623900 sec
TIME:1350688613.82748294:	Transmitter data send (48)	0.00000400 sec
TIME:1350688613.84248090:	Calculation and result dump (42)	8.27415900 sec
TIME:1350688613.84249306:	Transmitter data send (42)	0.00000400 sec
TIME:1350688613.84942102:	Calculation and result dump (84)	8.25737600 sec
TIME:1350688613.84943295:	Transmitter data send (84)	0.00000400 sec
TIME:1350688613.85458112:	Calculation and result dump (53)	8.25767400 sec
TIME:1350688613.85459304:	Transmitter data send (53)	0.00000500 sec
TIME:1350688613.85840011:	Calculation and result dump (31)	8.27266100 sec
TIME:1350688613.85841203:	Transmitter data send (31)	0.00000500 sec
TIME:1350688613.94395804:	Calculation and result dump (127)	8.23737900 sec
TIME:1350688613.94396996:	Transmitter data send (127)	0.00000500 sec
TIME:1350688614.00580907:	Calculation and result dump (2)	8.24019800 sec
TIME:1350688614.00582099:	Transmitter data send (2)	0.00000400 sec
TIME:1350688614.02621794:	Calculation and result dump (36)	8.24521200 sec
TIME:1350688614.02623010:	Transmitter data send (36)	0.00000500 sec
TIME:1350688614.03210592:	Calculation and result dump (121)	8.25658000 sec
TIME:1350688614.03211808:	Transmitter data send (121)	0.00000500 sec
TIME:1350688614.06833601:	Calculation and result dump (57)	8.22218100 sec
TIME:1350688614.06834793:	Transmitter data send (57)	0.00000400 sec
TIME:1350688614.09575391:	Calculation and result dump (13)	8.23535500 sec
TIME:1350688614.09576607:	Transmitter data send (13)	0.00000400 sec
TIME:1350688614.12696505:	Calculation and result dump (14)	8.24227800 sec
TIME:1350688614.12697697:	Transmitter data send (14)	0.00000500 sec
TIME:1350688614.29778290:	Calculation and result dump (77)	8.24129400 sec
TIME:1350688614.29779601:	Transmitter data send (77)	0.00000500 sec
TIME:1350688614.38691306:	Calculation and result dump (67)	8.23838600 sec
TIME:1350688614.38692498:	Transmitter data send (67)	0.00000400 sec
TIME:1350688615.07864189:	Calculation and result dump (23)	8.27076200 sec
TIME:1350688615.07865405:	Transmitter data send (23)	0.00000500 sec
TIME:1350688618.16350293:	Calculation and result dump (22)	7.81772800 sec
TIME:1350688618.16351604:	Transmitter data send (22)	0.00000400 sec
TIME:1350688618.58024192:	Calculation and result dump (55)	8.16644700 sec
TIME:1350688618.58025408:	Transmitter data send (55)	0.00000300 sec
TIME:1350688618.62349606:	Calculation and result dump (1)	8.17986400 sec
TIME:1350688618.62350702:	Transmitter data send (1)	0.00000300 sec
TIME:1350688618.73580194:	Calculation and result dump (12)	8.07970900 sec
TIME:1350688618.73581409:	Transmitter data send (12)	0.00000400 sec
TIME:1350688618.82627797:	Calculation and result dump (106)	8.16019300 sec
TIME:1350688618.82628989:	Transmitter data send (106)	0.00000400 sec
TIME:1350688618.85214996:	Calculation and result dump (34)	8.16695800 sec
TIME:1350688618.85216188:	Transmitter data send (34)	0.00000400 sec
TIME:1350688618.87812304:	Calculation and result dump (86)	8.15408900 sec
TIME:1350688618.87813401:	Transmitter data send (86)	0.00000300 sec
TIME:1350688619.01369905:	Calculation and result dump (45)	7.79614400 sec
TIME:1350688619.01371098:	Transmitter data send (45)	0.00000400 sec
TIME:1350688619.14230990:	Calculation and result dump (66)	8.17602400 sec
TIME:1350688619.14232206:	Transmitter data send (66)	0.00000400 sec
TIME:1350688619.22308111:	Calculation and result dump (126)	8.15560900 sec
TIME:1350688619.22309303:	Transmitter data send (126)	0.00000400 sec
TIME:1350688619.32543206:	Calculation and result dump (120)	8.15906900 sec
TIME:1350688619.32544494:	Transmitter data send (120)	0.00000400 sec
TIME:1350688619.58912206:	Calculation and result dump (96)	8.16066700 sec
TIME:1350688619.58913398:	Transmitter data send (96)	0.00000400 sec
TIME:1350688619.72247601:	Calculation and result dump (76)	8.18844500 sec
TIME:1350688619.72248793:	Transmitter data send (76)	0.00000400 sec
TIME:1350688620.07536793:	Calculation and result dump (70)	8.25245200 sec
TIME:1350688620.07538199:	Transmitter data send (70)	0.00000500 sec
TIME:1350688620.12772489:	Calculation and result dump (124)	8.25100800 sec
TIME:1350688620.12773705:	Transmitter data send (124)	0.00000400 sec
TIME:1350688620.13414693:	Calculation and result dump (71)	8.25431400 sec
TIME:1350688620.13415909:	Transmitter data send (71)	0.00000400 sec
TIME:1350688620.13978100:	Calculation and result dump (51)	7.85848900 sec
TIME:1350688620.13979197:	Transmitter data send (51)	0.00000400 sec
TIME:1350688620.32030702:	Calculation and result dump (59)	7.87055800 sec
TIME:1350688620.32031894:	Transmitter data send (59)	0.00000300 sec
TIME:1350688620.34887099:	Calculation and result dump (110)	8.24510700 sec
TIME:1350688620.34888291:	Transmitter data send (110)	0.00000400 sec
TIME:1350688620.36414790:	Calculation and result dump (50)	8.24144000 sec
TIME:1350688620.36416006:	Transmitter data send (50)	0.00000400 sec
TIME:1350688620.36711407:	Calculation and result dump (35)	8.23415900 sec
TIME:1350688620.36712503:	Transmitter data send (35)	0.00000400 sec
TIME:1350688620.39521599:	Calculation and result dump (82)	8.22410700 sec
TIME:1350688620.39522791:	Transmitter data send (82)	0.00000400 sec
TIME:1350688620.49588203:	Calculation and result dump (6)	7.85407300 sec
TIME:1350688620.49589396:	Transmitter data send (6)	0.00000400 sec
TIME:1350688620.50776696:	Calculation and result dump (92)	8.22591800 sec
TIME:1350688620.50777888:	Transmitter data send (92)	0.00000400 sec
TIME:1350688620.60815811:	Calculation and result dump (29)	8.23178400 sec
TIME:1350688620.60817003:	Transmitter data send (29)	0.00000400 sec
TIME:1350688620.61625910:	Calculation and result dump (39)	8.25166000 sec
TIME:1350688620.61627102:	Transmitter data send (39)	0.00000400 sec
TIME:1350688620.62651491:	Calculation and result dump (7)	8.24591900 sec
TIME:1350688620.62652707:	Transmitter data send (7)	0.00000400 sec
TIME:1350688620.63209796:	Calculation and result dump (69)	8.21937800 sec
TIME:1350688620.63211012:	Transmitter data send (69)	0.00000400 sec
TIME:1350688620.64007998:	Calculation and result dump (27)	8.23381100 sec
TIME:1350688620.64009190:	Transmitter data send (27)	0.00000400 sec
TIME:1350688620.65479207:	Calculation and result dump (100)	7.86349100 sec
TIME:1350688620.65480399:	Transmitter data send (100)	0.00000400 sec
TIME:1350688620.65517807:	Calculation and result dump (32)	8.24617900 sec
TIME:1350688620.65518808:	Transmitter data send (32)	0.00000400 sec
TIME:1350688620.65547395:	Calculation and result dump (119)	8.23087200 sec
TIME:1350688620.65548611:	Transmitter data send (119)	0.00000400 sec
TIME:1350688620.68164611:	Calculation and result dump (105)	8.30724200 sec
TIME:1350688620.68165803:	Transmitter data send (105)	0.00000400 sec
TIME:1350688620.75954700:	Calculation and result dump (63)	7.84802700 sec
TIME:1350688620.75955892:	Transmitter data send (63)	0.00000400 sec
TIME:1350688620.77224708:	Calculation and result dump (61)	8.22369100 sec
TIME:1350688620.77225900:	Transmitter data send (61)	0.00000400 sec
TIME:1350688620.81184912:	Calculation and result dump (58)	8.24336600 sec
TIME:1350688620.81186104:	Transmitter data send (58)	0.00000400 sec
TIME:1350688620.83827090:	Calculation and result dump (85)	8.22141600 sec
TIME:1350688620.83828306:	Transmitter data send (85)	0.00000400 sec
TIME:1350688620.85057092:	Calculation and result dump (95)	8.21684300 sec
TIME:1350688620.85058308:	Transmitter data send (95)	0.00000400 sec
TIME:1350688620.85356808:	Calculation and result dump (3)	8.25231400 sec
TIME:1350688620.85358000:	Transmitter data send (3)	0.00000400 sec
TIME:1350688620.85652304:	Calculation and result dump (11)	8.21946100 sec
TIME:1350688620.85653400:	Transmitter data send (11)	0.00000400 sec
TIME:1350688620.86028790:	Calculation and result dump (8)	8.22386100 sec
TIME:1350688620.86029911:	Transmitter data send (8)	0.00000300 sec
TIME:1350688620.86132693:	Calculation and result dump (28)	8.22833000 sec
TIME:1350688620.86133790:	Transmitter data send (28)	0.00000400 sec
TIME:1350688620.86564207:	Calculation and result dump (43)	8.22384700 sec
TIME:1350688620.86565304:	Transmitter data send (43)	0.00000400 sec
TIME:1350688620.87310791:	Calculation and result dump (72)	8.22470100 sec
TIME:1350688620.87312007:	Transmitter data send (72)	0.00000400 sec
TIME:1350688620.90683794:	Calculation and result dump (15)	7.85836800 sec
