Number of processors:	64
Transmitters per processor:	32
Processes per node:	4
TIME:1350628549.02037311:	Transmitter data send (31)	0.00000400 sec
TIME:1350628549.04095101:	Calculation and result dump (1)	8.24145300 sec
TIME:1350628549.04096198:	Transmitter data send (1)	0.00000300 sec
TIME:1350628549.07740903:	Calculation and result dump (40)	8.23208800 sec
TIME:1350628549.07742095:	Transmitter data send (40)	0.00000400 sec
TIME:1350628549.21166992:	Calculation and result dump (59)	8.24275700 sec
TIME:1350628549.21168303:	Transmitter data send (59)	0.00000400 sec
TIME:1350628549.21487403:	Calculation and result dump (57)	8.21898100 sec
TIME:1350628549.21488595:	Transmitter data send (57)	0.00000400 sec
TIME:1350628549.21812797:	Calculation and result dump (0)	8.21545700 sec
TIME:1350628549.21814108:	Transmitter data send (0)	0.00000400 sec
TIME:1350628549.28094697:	Calculation and result dump (11)	8.23900900 sec
TIME:1350628549.28096008:	Transmitter data send (11)	0.00000400 sec
TIME:1350628549.33001709:	Calculation and result dump (10)	8.21933400 sec
TIME:1350628549.33002901:	Transmitter data send (10)	0.00000400 sec
TIME:1350628549.42142105:	Calculation and result dump (23)	8.23574800 sec
TIME:1350628549.42143297:	Transmitter data send (23)	0.00000400 sec
TIME:1350628549.56827211:	Calculation and result dump (12)	8.28600400 sec
TIME:1350628549.56828403:	Transmitter data send (12)	0.00000400 sec
TIME:1350628549.69131899:	Calculation and result dump (5)	8.28070200 sec
TIME:1350628549.69133091:	Transmitter data send (5)	0.00000300 sec
TIME:1350628549.74627709:	Calculation and result dump (35)	8.25025300 sec
TIME:1350628549.74628901:	Transmitter data send (35)	0.00000400 sec
TIME:1350628549.83384204:	Calculation and result dump (50)	8.28109200 sec
TIME:1350628549.83385396:	Transmitter data send (50)	0.00000300 sec
TIME:1350628549.87967801:	Calculation and result dump (47)	8.25367700 sec
TIME:1350628549.87968993:	Transmitter data send (47)	0.00000400 sec
TIME:1350628549.88524795:	Calculation and result dump (60)	8.23013700 sec
TIME:1350628549.88525891:	Transmitter data send (60)	0.00000400 sec
TIME:1350628550.01006007:	Calculation and result dump (54)	8.22569700 sec
TIME:1350628550.01007199:	Transmitter data send (54)	0.00000400 sec
TIME:1350628550.57789898:	Calculation and result dump (53)	8.23842700 sec
TIME:1350628550.57791090:	Transmitter data send (53)	0.00000400 sec
TIME:1350628552.78730392:	Calculation and result dump (42)	7.80964000 sec
TIME:1350628552.78731799:	Transmitter data send (42)	0.00000500 sec
TIME:1350628553.72596908:	Calculation and result dump (32)	8.17886800 sec
TIME:1350628553.72598195:	Transmitter data send (32)	0.00000500 sec
TIME:1350628554.01321793:	Calculation and result dump (18)	8.18566800 sec
TIME:1350628554.01323104:	Transmitter data send (18)	0.00000500 sec
TIME:1350628554.01453805:	Calculation and result dump (30)	8.19219800 sec
TIME:1350628554.01454997:	Transmitter data send (30)	0.00000400 sec
TIME:1350628554.17778993:	Calculation and result dump (8)	8.16841100 sec
TIME:1350628554.17780304:	Transmitter data send (8)	0.00000500 sec
TIME:1350628555.27215195:	Calculation and result dump (51)	8.23510800 sec
TIME:1350628555.27216506:	Transmitter data send (51)	0.00000400 sec
TIME:1350628555.31991410:	Calculation and result dump (41)	8.22839100 sec
TIME:1350628555.31992698:	Transmitter data send (41)	0.00000400 sec
TIME:1350628555.48278499:	Calculation and result dump (14)	7.85765900 sec
TIME:1350628555.48279810:	Transmitter data send (14)	0.00000400 sec
TIME:1350628555.48591399:	Calculation and result dump (52)	8.18133900 sec
TIME:1350628555.48592591:	Transmitter data send (52)	0.00000400 sec
TIME:1350628555.56359410:	Calculation and result dump (49)	8.21679100 sec
TIME:1350628555.56360698:	Transmitter data send (49)	0.00000500 sec
TIME:1350628555.77918005:	Calculation and result dump (37)	8.21394500 sec
TIME:1350628555.77919292:	Transmitter data send (37)	0.00000500 sec
TIME:1350628555.92219090:	Calculation and result dump (36)	8.21988100 sec
TIME:1350628555.92220306:	Transmitter data send (36)	0.00000400 sec
TIME:1350628556.01055288:	Calculation and result dump (48)	7.85802400 sec
TIME:1350628556.01056600:	Transmitter data send (48)	0.00000500 sec
TIME:1350628556.05107689:	Calculation and result dump (26)	8.22898100 sec
TIME:1350628556.05109000:	Transmitter data send (26)	0.00000500 sec
TIME:1350628556.06329012:	Calculation and result dump (17)	8.25823400 sec
TIME:1350628556.06330204:	Transmitter data send (17)	0.00000400 sec
TIME:1350628556.07653904:	Calculation and result dump (19)	8.25979000 sec
TIME:1350628556.07655191:	Transmitter data send (19)	0.00000500 sec
TIME:1350628556.20753789:	Calculation and result dump (13)	8.24209300 sec
TIME:1350628556.20755100:	Transmitter data send (13)	0.00000400 sec
TIME:1350628556.27052999:	Calculation and result dump (62)	8.21886800 sec
TIME:1350628556.27054191:	Transmitter data send (62)	0.00000400 sec
TIME:1350628556.27587295:	Calculation and result dump (16)	8.23945400 sec
TIME:1350628556.27588606:	Transmitter data send (16)	0.00000500 sec
TIME:1350628556.35890889:	Calculation and result dump (39)	7.87696300 sec
TIME:1350628556.35892200:	Transmitter data send (39)	0.00000400 sec
TIME:1350628556.36835289:	Calculation and result dump (28)	8.22354700 sec
TIME:1350628556.36836505:	Transmitter data send (28)	0.00000400 sec
TIME:1350628556.37450790:	Calculation and result dump (56)	8.23386100 sec
TIME:1350628556.37452006:	Transmitter data send (56)	0.00000400 sec
TIME:1350628556.39700198:	Calculation and result dump (27)	8.22284500 sec
TIME:1350628556.39701390:	Transmitter data send (27)	0.00000400 sec
TIME:1350628556.46526408:	Calculation and result dump (45)	8.23668000 sec
TIME:1350628556.46527696:	Transmitter data send (45)	0.00000500 sec
TIME:1350628556.51352596:	Calculation and result dump (6)	8.23047600 sec
TIME:1350628556.51353908:	Transmitter data send (6)	0.00000500 sec
TIME:1350628556.53595996:	Calculation and result dump (21)	8.23349000 sec
TIME:1350628556.53597212:	Transmitter data send (21)	0.00000400 sec
TIME:1350628556.53997588:	Calculation and result dump (63)	8.26711500 sec
TIME:1350628556.53998899:	Transmitter data send (63)	0.00000500 sec
TIME:1350628556.63275695:	Calculation and result dump (33)	7.85135400 sec
TIME:1350628556.63276911:	Transmitter data send (33)	0.00000400 sec
TIME:1350628556.63443995:	Calculation and result dump (24)	8.22893900 sec
TIME:1350628556.63445210:	Transmitter data send (24)	0.00000500 sec
TIME:1350628556.67479706:	Calculation and result dump (38)	8.22351300 sec
TIME:1350628556.67480993:	Transmitter data send (38)	0.00000500 sec
TIME:1350628556.67611790:	Calculation and result dump (61)	8.20976600 sec
TIME:1350628556.67613006:	Transmitter data send (61)	0.00000400 sec
TIME:1350628556.67844009:	Calculation and result dump (44)	8.20973000 sec
TIME:1350628556.67845201:	Transmitter data send (44)	0.00000500 sec
TIME:1350628556.72965598:	Calculation and result dump (15)	8.23814300 sec
TIME:1350628556.72966909:	Transmitter data send (15)	0.00000500 sec
TIME:1350628556.81998610:	Calculation and result dump (46)	8.24802700 sec
TIME:1350628556.81999898:	Transmitter data send (46)	0.00000400 sec
TIME:1350628556.83693290:	Calculation and result dump (55)	8.22979000 sec
TIME:1350628556.83694601:	Transmitter data send (55)	0.00000500 sec
TIME:1350628556.83755708:	Calculation and result dump (58)	8.25967100 sec
TIME:1350628556.83756900:	Transmitter data send (58)	0.00000400 sec
TIME:1350628556.88709402:	Calculation and result dump (29)	8.25309900 sec
TIME:1350628556.88710690:	Transmitter data send (29)	0.00000500 sec
TIME:1350628556.89508200:	Calculation and result dump (25)	8.23910100 sec
TIME:1350628556.89509392:	Transmitter data send (25)	0.00000400 sec
TIME:1350628556.91914392:	Calculation and result dump (4)	8.22057100 sec
TIME:1350628556.91915607:	Transmitter data send (4)	0.00000400 sec
TIME:1350628556.93564510:	Calculation and result dump (20)	8.20966300 sec
TIME:1350628556.93565702:	Transmitter data send (20)	0.00000400 sec
TIME:1350628556.93680096:	Calculation and result dump (2)	8.21866400 sec
TIME:1350628556.93681312:	Transmitter data send (2)	0.00000400 sec
TIME:1350628557.01802397:	Calculation and result dump (34)	8.22341400 sec
TIME:1350628557.01803708:	Transmitter data send (34)	0.00000500 sec
TIME:1350628557.07240701:	Calculation and result dump (59)	7.86072000 sec
TIME:1350628557.07241893:	Transmitter data send (59)	0.00000400 sec
TIME:1350628557.13446403:	Calculation and result dump (9)	8.24188000 sec
TIME:1350628557.13447690:	Transmitter data send (9)	0.00000500 sec
TIME:1350628557.14876294:	Calculation and result dump (7)	8.24871500 sec
TIME:1350628557.14877605:	Transmitter data send (7)	0.00000500 sec
TIME:1350628557.15028691:	Calculation and result dump (43)	8.22213500 sec
TIME:1350628557.15029907:	Transmitter data send (43)	0.00000500 sec
TIME:1350628557.23873997:	Calculation and result dump (22)	8.24239200 sec
TIME:1350628557.23875189:	Transmitter data send (22)	0.00000400 sec
TIME:1350628557.24457788:	Calculation and result dump (31)	8.22420100 sec
TIME:1350628557.24459004:	Transmitter data send (31)	0.00000400 sec
TIME:1350628557.25240302:	Calculation and result dump (3)	8.23291700 sec
TIME:1350628557.25241590:	Transmitter data send (3)	0.00000500 sec
TIME:1350628557.25276303:	Calculation and result dump (1)	8.21179700 sec
TIME:1350628557.25277305:	Transmitter data send (1)	0.00000400 sec
TIME:1350628557.30451107:	Calculation and result dump (40)	8.22708600 sec
TIME:1350628557.30452299:	Transmitter data send (40)	0.00000400 sec
TIME:1350628557.44380307:	Calculation and result dump (57)	8.22891300 sec
TIME:1350628557.44381595:	Transmitter data send (57)	0.00000500 sec
TIME:1350628557.45060396:	Calculation and result dump (0)	8.23245800 sec
TIME:1350628557.45061588:	Transmitter data send (0)	0.00000400 sec
TIME:1350628557.54843998:	Calculation and result dump (11)	8.26747600 sec
TIME:1350628557.54845309:	Transmitter data send (11)	0.00000500 sec
TIME:1350628557.55331302:	Calculation and result dump (10)	8.22328000 sec
TIME:1350628557.55332494:	Transmitter data send (10)	0.00000400 sec
TIME:1350628557.66687012:	Calculation and result dump (23)	8.24543300 sec
TIME:1350628557.66688204:	Transmitter data send (23)	0.00000400 sec
TIME:1350628557.76132488:	Calculation and result dump (47)	7.88163100 sec
TIME:1350628557.76133800:	Transmitter data send (47)	0.00000400 sec
TIME:1350628557.82943201:	Calculation and result dump (12)	8.26114400 sec
TIME:1350628557.82944489:	Transmitter data send (12)	0.00000500 sec
TIME:1350628557.94789100:	Calculation and result dump (5)	8.25655600 sec
TIME:1350628557.94790411:	Transmitter data send (5)	0.00000400 sec
TIME:1350628557.99461508:	Calculation and result dump (35)	8.24832200 sec
TIME:1350628557.99462795:	Transmitter data send (35)	0.00000500 sec
TIME:1350628558.10261893:	Calculation and result dump (50)	8.26876000 sec
TIME:1350628558.10263205:	Transmitter data send (50)	0.00000500 sec
TIME:1350628558.11685705:	Calculation and result dump (60)	8.23159400 sec
TIME:1350628558.11686897:	Transmitter data send (60)	0.00000400 sec
TIME:1350628558.25531697:	Calculation and result dump (54)	8.24523600 sec
TIME:1350628558.25533009:	Transmitter data send (54)	0.00000400 sec
TIME:1350628558.84821010:	Calculation and result dump (53)	8.27029500 sec
TIME:1350628558.84822297:	Transmitter data send (53)	0.00000400 sec
TIME:1350628560.97363496:	Calculation and result dump (42)	8.18631300 sec
TIME:1350628560.97364902:	Transmitter data send (42)	0.00000400 sec
TIME:1350628561.90889311:	Calculation and result dump (32)	8.18290700 sec
TIME:1350628561.90890598:	Transmitter data send (32)	0.00000400 sec
TIME:1350628562.16786599:	Calculation and result dump (18)	8.15463100 sec
TIME:1350628562.16787910:	Transmitter data send (18)	0.00000400 sec
TIME:1350628562.18549800:	Calculation and result dump (30)	8.17094400 sec
TIME:1350628562.18550992:	Transmitter data send (30)	0.00000400 sec
TIME:1350628562.33987498:	Calculation and result dump (8)	8.16206800 sec
TIME:1350628562.33988810:	Transmitter data send (8)	0.00000400 sec
TIME:1350628563.18003702:	Calculation and result dump (41)	7.86010500 sec
TIME:1350628563.18004990:	Transmitter data send (41)	0.00000400 sec
TIME:1350628563.49151301:	Calculation and result dump (51)	8.21934400 sec
TIME:1350628563.49152589:	Transmitter data send (51)	0.00000400 sec
TIME:1350628563.68930888:	Calculation and result dump (52)	8.20337900 sec
TIME:1350628563.68932104:	Transmitter data send (52)	0.00000400 sec
TIME:1350628563.70865989:	Calculation and result dump (14)	8.22585800 sec
TIME:1350628563.70867205:	Transmitter data send (14)	0.00000400 sec
TIME:1350628563.80927610:	Calculation and result dump (49)	8.24566500 sec
TIME:1350628563.80928802:	Transmitter data send (49)	0.00000300 sec
TIME:1350628563.99823308:	Calculation and result dump (37)	8.21903600 sec
TIME:1350628563.99824595:	Transmitter data send (37)	0.00000400 sec
TIME:1350628564.07575703:	Calculation and result dump (13)	7.86820200 sec
TIME:1350628564.07576895:	Transmitter data send (13)	0.00000400 sec
TIME:1350628564.14997411:	Calculation and result dump (36)	8.22776700 sec
TIME:1350628564.14998603:	Transmitter data send (36)	0.00000400 sec
TIME:1350628564.23023510:	Calculation and result dump (48)	8.21966500 sec
TIME:1350628564.23024702:	Transmitter data send (48)	0.00000400 sec
TIME:1350628564.27903390:	Calculation and result dump (26)	8.22794000 sec
TIME:1350628564.27904606:	Transmitter data send (26)	0.00000400 sec
TIME:1350628564.29488111:	Calculation and result dump (17)	8.23157500 sec
TIME:1350628564.29489303:	Transmitter data send (17)	0.00000400 sec
TIME:1350628564.30448604:	Calculation and result dump (19)	8.22793000 sec
TIME:1350628564.30449796:	Transmitter data send (19)	0.00000400 sec
TIME:1350628564.40548396:	Calculation and result dump (63)	7.86549100 sec
TIME:1350628564.40549707:	Transmitter data send (63)	0.00000400 sec
TIME:1350628564.49537992:	Calculation and result dump (62)	8.22483300 sec
TIME:1350628564.49539208:	Transmitter data send (62)	0.00000400 sec
TIME:1350628564.53222489:	Calculation and result dump (16)	8.25633500 sec
TIME:1350628564.53223705:	Transmitter data send (16)	0.00000400 sec
TIME:1350628564.59688091:	Calculation and result dump (28)	8.22851200 sec
TIME:1350628564.59689403:	Transmitter data send (28)	0.00000400 sec
TIME:1350628564.61692190:	Calculation and result dump (27)	8.21990300 sec
TIME:1350628564.61693406:	Transmitter data send (27)	0.00000300 sec
TIME:1350628564.62375307:	Calculation and result dump (56)	8.24922900 sec
TIME:1350628564.62376499:	Transmitter data send (56)	0.00000400 sec
TIME:1350628564.62918091:	Calculation and result dump (39)	8.27025500 sec
TIME:1350628564.62919307:	Transmitter data send (39)	0.00000400 sec
TIME:1350628564.68469691:	Calculation and result dump (45)	8.21941600 sec
TIME:1350628564.68470907:	Transmitter data send (45)	0.00000400 sec
TIME:1350628564.73851299:	Calculation and result dump (6)	8.22497000 sec
TIME:1350628564.73852491:	Transmitter data send (6)	0.00000400 sec
TIME:1350628564.75429893:	Calculation and result dump (29)	7.86718800 sec
TIME:1350628564.75431108:	Transmitter data send (29)	0.00000400 sec
TIME:1350628564.75435901:	Calculation and result dump (21)	8.21838300 sec
TIME:1350628564.75436902:	Transmitter data send (21)	0.00000300 sec
TIME:1350628564.85237789:	Calculation and result dump (33)	8.21960500 sec
TIME:1350628564.85239005:	Transmitter data send (33)	0.00000400 sec
TIME:1350628564.88493609:	Calculation and result dump (24)	8.25048000 sec
TIME:1350628564.88494802:	Transmitter data send (24)	0.00000400 sec
TIME:1350628564.89162898:	Calculation and result dump (61)	8.21549400 sec
TIME:1350628564.89164090:	Transmitter data send (61)	0.00000400 sec
TIME:1350628564.90353894:	Calculation and result dump (44)	8.22508300 sec
TIME:1350628564.90354991:	Transmitter data send (44)	0.00000300 sec
TIME:1350628564.92821407:	Calculation and result dump (38)	8.25340000 sec
TIME:1350628564.92822695:	Transmitter data send (38)	0.00000400 sec
TIME:1350628564.96787095:	Calculation and result dump (15)	8.23819800 sec
TIME:1350628564.96788311:	Transmitter data send (15)	0.00000300 sec
TIME:1350628565.04870510:	Calculation and result dump (46)	8.22870200 sec
TIME:1350628565.04871702:	Transmitter data send (46)	0.00000400 sec
TIME:1350628565.05817199:	Calculation and result dump (58)	8.22059900 sec
